idx,og Index,data (B),bandwidth (GB/s)
0,5,33669120,21.473721269297833
1,7,33669120,21.914721063285537
2,13,33669120,19.796980102544804
3,15,33669120,18.618192113576704
4,21,33669120,21.29467682411984
5,22,33669120,24.16503564561519
6,23,33669120,20.510941078999952
7,29,33669120,21.34652071782484
8,31,33669120,21.016495914878156
9,37,33669120,20.47659968873782
10,38,33669120,24.511233092121547
11,39,33669120,21.810705080077245
12,44,33669120,24.805952994916378
13,45,33669120,20.515740316463717
14,47,33669120,20.42651087025763
15,52,33669120,24.287755751270144
16,53,33669120,21.113494741555165
17,55,33669120,21.539235122857455
18,60,33669120,24.535257145980214
19,61,33669120,22.528956521390022
20,63,33669120,24.256959018572513
21,69,33669120,21.509718916142486
22,71,33669120,19.16450370208464
23,77,33669120,19.66083444233771
24,79,33669120,21.029517670065914
25,85,33669120,21.276160661644596
26,86,33669120,24.224026660795765
27,87,33669120,18.65549487112855
28,92,33669120,24.495825342455788
29,93,33669120,21.429125150762005
30,94,33669120,24.605256907666124
31,95,33669120,20.854867512073778
32,100,33669120,24.876919939590433
33,101,33669120,20.896701065095513
34,103,33669120,21.485135815515264
35,109,33669120,19.1400998699326
36,111,33669120,23.557985505198005
37,116,33669120,23.896112007347163
38,117,33669120,20.076898857966093
39,119,33669120,20.34278519161205
40,124,33669120,24.601211752774375
41,125,33669120,23.52743215159693
42,126,33669120,24.535811415462558
43,127,33669120,19.91914992051655
44,133,33669120,20.084947170495653
45,135,33669120,21.592278137872256
46,141,33669120,21.076276581560187
47,142,33669120,24.417393877289054
48,143,33669120,20.425730176756648
49,149,33669120,21.964601296512907
50,151,33669120,19.004578829011894
51,156,33669120,24.86986376247219
52,157,33669120,19.34953518523627
53,158,33669120,24.675639150203597
54,159,33669120,22.137425258758878
55,165,33669120,21.683486244440523
56,167,33669120,19.12583503749148
57,172,33669120,24.90874077734762
58,173,33669120,19.602604588771204
59,175,33669120,22.883194786817793
60,181,33669120,23.44771968970481
61,182,33669120,24.427030772188587
62,183,33669120,20.386141905061187
63,189,33669120,19.75942984309417
64,190,33669120,24.540979842633323
65,191,33669120,20.959975796104594
66,196,33669120,24.8030291868637
67,197,33669120,21.29252212627232
68,198,33669120,24.35578459577528
69,199,33669120,19.762027741517425
70,205,33669120,19.436752413060546
71,207,33669120,21.02909736158189
72,213,33669120,22.420460886693473
73,214,33669120,24.359167845347436
74,215,33669120,20.327457516193867
75,220,33669120,24.915819035532056
76,221,33669120,19.978910928043778
77,223,33669120,20.454705343088506
78,229,33669120,20.61703304138884
79,230,33669120,24.28719511271443
80,231,33669120,21.192167693782483
81,236,33669120,24.779098170331867
82,237,33669120,21.962308901066574
83,238,33669120,24.151722980315867
84,239,33669120,19.746821188945713
85,244,33669120,24.798352527332668
86,245,33669120,20.434060651964927
87,246,33669120,24.715652456691423
88,247,33669120,21.5816486451665
89,253,33669120,19.30198041087291
90,255,33669120,21.702284826245045
