idx,og Index,data (B),bandwidth (GB/s)
0,2,33570816,11.05672154601948
1,4,33570816,11.381442292370856
2,6,33570816,11.78852800787147
3,8,33570816,11.835875616679258
4,10,33570816,11.508670888809812
5,12,33570816,11.411402150879749
6,14,33570816,11.647821733328614
7,16,33570816,11.466785897391668
8,18,33570816,11.49997002612694
9,20,33570816,11.618157108135524
10,22,33570816,11.717165596836686
11,24,33570816,11.555192688566729
12,26,33570816,11.82560249398959
13,28,33570816,11.550994145849348
14,30,33570816,11.898565862472651
15,32,33570816,11.336673805524544
16,34,33570816,11.857815636465235
17,36,33570816,11.371079748724553
18,38,33570816,11.93240388197124
19,40,33570816,11.509933547777921
20,42,33570816,12.045295237111095
21,44,33570816,11.544765571642866
22,46,33570816,12.069407653479443
23,48,33570816,11.486870658311371
24,50,33570816,12.017836226326477
25,52,33570816,11.430172265567146
26,54,33570816,12.138815205223072
27,56,33570816,11.509933547777921
28,58,33570816,12.078439951068576
29,60,33570816,11.470167015512537
30,62,33570816,12.031614745376435
31,66,33587200,11.960810568269551
32,68,33587200,11.896686076989559
33,70,33587200,12.12804002622966
34,72,33587200,12.028662046282157
35,74,33587200,11.817653083735703
36,76,33587200,11.76071411939083
37,78,33587200,11.90491718676009
38,80,33587200,11.662959256453012
39,82,33587200,11.76783445036058
40,84,33587200,11.782497796078792
41,86,33587200,12.009531192343008
42,88,33587200,11.771798042332938
43,90,33587200,12.001566515446472
44,92,33587200,11.774571256292681
45,94,33587200,12.128044405558928
46,96,33587200,11.821384023223795
47,98,33587200,12.096873819339972
48,100,33587200,11.847671186488508
49,102,33587200,12.169808893795706
50,104,33587200,11.801176983572896
51,106,33587200,12.207596600342525
52,108,33587200,11.774435041171891
53,110,33587200,12.19200284588481
54,112,33587200,11.861457643579216
55,114,33587200,12.219108072632446
56,116,33587200,11.905588152828177
57,118,33587200,12.142491489786298
58,120,33587200,11.881064835908074
59,122,33587200,12.15121144183122
60,124,33587200,11.855026946933124
61,126,33587200,12.202912957165985
62,130,33603584,11.807331922460808
63,132,33603584,11.784144511506376
64,134,33603584,11.88443478386959
65,136,33603584,11.92641618185277
66,138,33603584,11.778460964700283
67,140,33603584,11.742369147699755
68,142,33603584,11.828745079362061
69,144,33603584,11.560232363409437
70,146,33603584,11.693596420470797
71,148,33603584,11.772782897652526
72,150,33603584,11.906398758748587
73,152,33603584,11.692038118937795
74,154,33603584,11.968281737495191
75,156,33603584,11.720220735184046
76,158,33603584,11.981254189426245
77,160,33603584,11.739879015282924
78,162,33603584,11.967868276315729
79,164,33603584,11.672024689256805
80,166,33603584,12.123169813063342
81,168,33603584,11.669819612860298
82,170,33603584,12.077436866181895
83,172,33603584,11.761838375275332
84,174,33603584,11.937529329974604
85,176,33603584,11.306438767527737
86,178,33603584,12.002891816901126
87,180,33603584,11.706632423773913
88,182,33603584,12.131853405076928
89,184,33603584,11.671501718931587
90,186,33603584,12.195258655260478
91,188,33603584,11.276938100911119
92,190,33603584,12.101236211103716
93,194,33619968,11.870883364752482
94,196,33619968,11.849595291173594
95,198,33619968,12.064593363247237
96,200,33619968,12.031981768058817
97,202,33619968,11.786583405582611
98,204,33619968,11.731962439538636
99,206,33619968,11.942127867560895
100,208,33619968,11.697478289884106
101,210,33619968,11.511377511225486
102,212,33619968,11.717700052384652
103,214,33619968,11.92004274484596
104,216,33619968,11.723849722560866
105,218,33619968,12.047576865190281
106,220,33619968,11.753618471307963
107,222,33619968,12.058773124477002
108,224,33619968,11.721360474014778
109,226,33619968,12.147315791128115
110,228,33619968,11.782617853451711
111,230,33619968,12.136646787864786
112,232,33619968,11.683559423049857
