idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.2050603118564283
1,1,8192,1.283409055303149
2,2,8192,1.1936470931079703
3,3,8192,1.322997416020672
4,4,8192,1.322997416020672
5,5,8192,1.2643926531872203
6,6,8192,1.3161953727506426
7,7,8192,1.283409055303149
8,8,8192,1.3027989821882953
9,9,8192,1.3368146214099217
10,10,8192,1.2832080200501252
11,11,8192,1.3094629156010231
12,16,8192,1.3094629156010231
13,17,8192,1.3161953727506426
14,18,8192,1.3164068777117146
15,19,8192,1.3298701298701299
16,20,8192,1.3298701298701299
17,21,8192,1.322997416020672
18,22,8192,1.3164068777117146
19,23,8192,1.3438320209973753
20,24,8192,1.323211112905831
21,25,8192,1.3300860529306706
22,26,8192,1.309672262190248
23,27,8192,1.3161953727506426
24,32,8192,1.3161953727506426
25,33,8192,1.2768079800498753
26,34,8192,1.3298701298701299
27,35,8192,1.3094629156010231
28,36,8192,1.3094629156010231
29,37,8192,1.309672262190248
30,38,8192,1.3298701298701299
31,39,8192,1.3509234828496042
32,40,8192,1.309672262190248
33,41,8192,1.3161953727506426
34,42,8192,1.322997416020672
35,43,8192,1.3161953727506426
36,48,8192,1.3298701298701299
37,49,8192,1.3438320209973753
38,50,8192,1.283409055303149
39,51,8192,1.322997416020672
40,52,8192,1.3298701298701299
41,53,8192,1.3161953727506426
42,54,8192,1.3368146214099217
43,55,8192,1.3298701298701299
44,56,8192,1.3094629156010231
45,57,8192,1.3164068777117146
46,58,8192,1.3653333333333333
47,59,8192,1.3298701298701299
48,64,8192,1.322997416020672
49,65,8192,1.3161953727506426
50,66,8192,1.3298701298701299
51,67,8192,1.2962025316455696
52,68,8192,1.3161953727506426
53,69,8192,1.2770070148090413
54,70,8192,1.3298701298701299
55,71,8192,1.3368146214099217
56,72,8192,1.3298701298701299
57,73,8192,1.309672262190248
58,74,8192,1.3161953727506426
59,75,8192,1.3368146214099217
60,80,8192,1.1719599427753935
61,81,8192,1.322997416020672
62,82,8192,1.322997416020672
63,83,8192,1.3368146214099217
64,84,8192,1.323211112905831
65,85,8192,0.7250840856788812
66,86,8192,1.3298701298701299
67,87,8192,1.3368146214099217
68,88,8192,1.323211112905831
69,89,8192,1.1257386285557236
70,90,8192,1.322997416020672
71,91,8192,1.3027989821882953
72,96,8192,1.3164068777117146
73,97,8192,1.3800539083557952
74,98,8192,1.3509234828496042
75,99,8192,1.3300860529306706
76,100,8192,1.3298701298701299
77,101,8192,1.3370328056144933
78,102,8192,1.3578650754185315
79,103,8192,1.3298701298701299
80,104,8192,1.309672262190248
81,105,8192,1.1666191968100257
82,106,8192,1.322997416020672
83,107,8192,1.3436116122683286
84,112,8192,1.3161953727506426
85,113,8192,1.2898756101401354
86,114,8192,1.2768079800498753
87,115,8192,1.3438320209973753
88,116,8192,1.3298701298701299
89,117,8192,1.322997416020672
90,118,8192,1.1062795408507764
91,119,8192,1.3298701298701299
92,120,8192,1.3300860529306706
93,121,8192,1.309672262190248
94,122,8192,1.3368146214099217
95,123,8192,1.3440525020508614
96,128,8192,1.3027989821882953
97,129,8192,1.3298701298701299
98,130,8192,1.2964076594397849
99,131,8192,1.3298701298701299
100,132,8192,1.322997416020672
101,133,8192,1.2898756101401354
102,134,8192,1.3298701298701299
103,135,8192,1.3298701298701299
104,136,8192,1.3298701298701299
105,137,8192,1.3161953727506426
106,138,8192,1.3298701298701299
107,139,8192,1.3368146214099217
108,144,8192,1.3298701298701299
