idx,og Index,data (B),bandwidth (GB/s)
0,5,67117056,24.601222784253356
1,6,67117056,22.824909080644975
2,12,67117056,23.35924100018968
3,15,67117056,24.80107131138091
4,21,67117056,24.980657378903445
5,23,67117056,24.957778154590322
6,28,67117056,23.234008436890523
7,30,67117056,23.35924100018968
8,36,67117056,23.261838167862734
9,38,67117056,23.285072510578832
10,45,67117056,25.15443220148415
11,46,67117056,23.317171564170717
12,52,67117056,23.463506738537877
13,54,67117056,23.405118455250218
14,60,67117056,23.50585115436583
15,62,67117056,23.206750722217325
16,68,67117056,23.38319993896132
17,70,67117056,23.26158017937711
18,76,67117056,23.51560219329748
19,78,67117056,23.766334671723726
20,84,67117056,23.22525296461973
21,86,67117056,23.94377389978492
22,92,67117056,23.65082076740272
23,94,67117056,23.559697950862255
24,100,67117056,23.67726110652307
25,102,67117056,23.87888689336001
26,108,67117056,23.565794532509898
27,110,67117056,23.57957101707521
28,116,67117056,23.746960648442172
29,118,67117056,23.662836329687973
30,124,67117056,23.509531550635806
31,126,67117056,23.631900803632544
32,132,67117056,23.635903780184904
33,134,67117056,23.418969150295872
34,140,67117056,23.33429265865807
35,142,67117056,23.598141740622122
36,148,67117056,23.74024094288828
37,150,67117056,23.651095796425327
38,156,67117056,23.45484796139705
39,158,67117056,23.56420597395676
40,164,67117056,23.519813122823173
41,166,67117056,23.83981160323727
42,172,67117056,23.32418071611712
43,174,67117056,23.608235245700683
44,180,67117056,23.52746422613437
45,182,67117056,23.53195167043164
46,188,67117056,23.222175243770877
47,190,67117056,23.76740351682347
48,196,67117056,23.522714679595847
49,198,67117056,23.580631413856477
50,204,67117056,23.851460575132553
51,206,67117056,23.14401991190266
52,212,67117056,23.346508409911987
53,214,67117056,23.6927739870736
54,220,67117056,23.286114663471047
55,222,67117056,23.565794532509898
56,228,67117056,23.54780340089824
57,230,67117056,23.600531527536862
58,236,67117056,23.477163853795776
59,244,67133440,23.49814208629568
60,246,67133440,23.52554631978806
61,252,67133440,23.091303833379655
62,254,67133440,23.31559776281754
63,260,67141632,23.502588932418924
64,262,67141632,23.518131709545173
65,268,67141632,23.467889549108705
66,270,67141632,23.5004747932558
67,276,67141632,23.36725760887837
68,278,67141632,23.609953635735472
69,284,67141632,23.46027992318465
70,286,67141632,23.54240071249621
71,292,67141632,23.434854677066546
72,294,67141632,23.555087006812006
73,300,67141632,23.435909894362954
74,302,67141632,23.594297585948063
75,308,67141632,23.692074039989723
76,310,67141632,23.658413790187318
77,316,67141632,23.67603341222802
78,318,67141632,23.546363711285252
79,324,67141632,23.642676776124365
80,326,67141632,23.507855368231766
81,332,67141632,23.661073405691557
82,334,67141632,23.795782287706484
83,340,67141632,23.547420736307213
84,342,67141632,24.06378144854422
85,348,67141632,23.93066904090391
86,350,67141632,23.763172508157112
87,356,67141632,23.64108674525711
88,358,67141632,23.93913318484348
89,364,67141632,23.583681219886664
90,366,67141632,23.720733833974442
91,372,67141632,23.556153079697435
92,374,67141632,23.85883757622276
93,380,67141632,23.693403379033366
94,382,67141632,23.773951124720625
95,388,67141632,23.79902119422528
96,390,67141632,23.610750683355317
97,396,67141632,23.653612989231068
98,398,67141632,23.862365053324726
99,404,67141632,23.775298086974257
100,406,67141632,23.693938501008397
101,412,67141632,23.693679298283257
102,414,67141632,23.612876406794182
103,420,67141632,23.5892575572326
104,422,67141632,23.911033459319647
105,428,67141632,23.401928991475966
106,430,67141632,23.826046409625572
107,436,67141632,23.653879649280043
108,438,67141632,23.765603364057256
109,444,67141632,23.37742764715775
110,446,67141632,23.875661818752075
111,452,67141632,23.60092418888295
112,454,67141632,23.738169475945092
113,460,67141632,23.875118457037743
114,462,67141632,23.517340902786145
115,468,67141632,23.41968314783028
116,470,67141632,23.797131724945302
117,476,67141632,23.445075466585468
118,478,67141632,23.69153064245395
119,484,67141632,23.693411740128337
120,486,67141632,23.688320925550837
121,492,67141632,23.66134857245962
122,494,67141632,23.903414609138473
123,500,67141632,23.625115061436475
124,502,67141632,24.079799246636927
125,508,67141632,23.4715567234727
126,510,67141632,23.973058279466077
127,516,67149824,23.193701244311658
