idx,og Index,data (B),bandwidth (GB/s)
0,5,33562624,14.636360663015422
1,7,33562624,19.23244918354436
2,9,33562624,17.08739857059507
3,11,33562624,16.377148539761496
4,13,33562624,20.8198534908058
5,15,33562624,16.42974020423958
6,17,33562624,16.281052248098792
7,19,33562624,18.571780183976838
8,21,33562624,19.98554436402288
9,23,33562624,18.697934418612682
10,25,33562624,20.24204358695226
11,27,33562624,18.98252567757115
12,29,33562624,20.075068666200917
13,31,33562624,18.41753501993888
14,37,33562624,18.569488775909356
15,39,33562624,17.963306552829454
16,41,33562624,16.867013294549608
17,43,33562624,16.37612570962949
18,45,33562624,22.07299170222995
19,47,33562624,17.677499345572834
20,49,33562624,15.90383387005366
21,51,33562624,16.880595220791083
22,53,33562624,22.884491446260423
23,55,33562624,17.421165268566547
24,57,33562624,16.60767871899293
25,59,33562624,16.809712008438257
26,61,33562624,17.79749560665307
27,63,33562624,14.529104638170896
28,69,33562624,16.976215935151473
29,71,33562624,15.942989741896715
30,73,33562624,18.699257436775152
31,75,33562624,24.728657359515957
32,77,33562624,17.46118960921937
33,79,33562624,15.838987290159265
34,81,33562624,17.20371480972313
35,83,33562624,19.32422547926781
36,85,33562624,17.13877543933828
37,87,33562624,16.43385913327474
38,89,33562624,23.05603497428725
39,91,33562624,17.165141734321157
40,93,33562624,19.870075495647395
41,95,33562624,16.796252266390955
42,101,33562624,20.39755345734595
43,103,33562624,17.333075802005233
44,105,33562624,15.960708151118398
45,107,33562624,18.11095492203347
46,109,33562624,16.871625812976866
47,111,33562624,19.191977968691386
48,113,33562624,17.33107090001952
49,115,33562624,19.31817470184648
50,117,33562624,16.264641273001207
51,119,33562624,17.213314555396792
52,121,33562624,17.484777034426063
53,123,33562624,15.309767743983768
54,125,33562624,17.222359401923867
55,127,33562624,16.900170901953437
56,133,33562624,19.59389857739335
57,135,33562624,17.680190568703452
58,137,33562624,15.217362759731369
59,139,33562624,17.131217109460735
60,141,33562624,15.139385125589333
61,143,33562624,17.206810616325814
62,145,33562624,17.68168087166611
63,147,33562624,14.807455915305857
64,149,33562624,18.156101049520196
65,151,33562624,15.692290572691096
66,153,33562624,19.16427455530482
67,155,33562624,24.02349480163914
68,157,33562624,17.044089245949426
69,159,33562624,15.816296486191511
70,165,33562624,16.81266762512085
71,167,33562624,16.586929770025076
72,169,33562624,18.349546846459212
73,171,33562624,19.93806613502647
74,173,33562624,15.941058791120062
75,175,33562624,18.217279986278403
76,177,33562624,15.910589100866007
77,179,33562624,17.204279204236144
78,181,33562624,17.426085891010327
79,183,33562624,15.54575843798649
80,185,33562624,17.57442837828356
81,187,33562624,24.691980589324128
82,189,33562624,19.335993072771046
83,191,33562624,16.191324424941758
84,197,33562624,14.811847315739094
85,199,33562624,17.073768582041794
86,201,33562624,14.97681541759558
87,203,33562624,17.197790902280527
88,205,33562624,19.968802078592155
89,207,33562624,15.925318184902403
90,209,33562624,16.55290671667003
91,211,33562624,21.058544576813443
92,212,33562624,20.462007717158638
