idx,og Index,data (B),bandwidth (GB/s)
0,0,32768,3.696750902527076
1,1,32768,3.9531909759922788
2,2,32768,3.7372262773722627
3,3,32768,3.9384615384615387
4,4,32768,3.750915750915751
5,5,32768,3.9685115659440475
6,6,32768,3.764705882352941
7,7,32768,4.031496062992126
8,8,32768,3.7504864369921025
9,9,32768,3.9689922480620154
10,10,32768,3.7236363636363636
11,11,32768,3.9689922480620154
12,12,32768,3.764705882352941
13,13,32768,3.9384615384615387
14,14,32768,3.8641509433962264
15,15,32768,3.9995117783473697
16,16,32768,3.764273406088455
17,17,32768,3.893073541641915
18,18,32768,3.7372262773722627
19,19,32768,3.8641509433962264
20,20,32768,3.764705882352941
21,21,32768,3.863695318948237
22,22,32768,3.6963338973491258
23,23,32768,3.9844357976653697
24,24,32768,3.683039226705631
25,25,32768,3.9689922480620154
26,26,32768,3.696750902527076
27,27,32768,3.9844357976653697
28,28,32768,3.7372262773722627
29,29,32768,3.9689922480620154
30,30,32768,3.696750902527076
31,31,32768,3.9844357976653697
32,32,32768,3.764273406088455
33,33,32768,3.9536679536679538
34,34,32768,3.710144927536232
35,35,32768,3.983951367781155
36,36,32768,3.750915750915751
37,37,32768,4
38,38,32768,3.7372262773722627
39,39,32768,3.893536121673004
40,40,32768,3.764705882352941
41,41,32768,3.893536121673004
42,42,32768,3.7372262773722627
43,43,32768,3.9844357976653697
44,44,32768,3.764705882352941
45,45,32768,3.9844357976653697
46,46,32768,3.7372262773722627
47,47,32768,3.9844357976653697
48,48,32768,3.696750902527076
49,49,32768,3.9844357976653697
50,50,32768,3.7504864369921025
51,51,32768,4
52,52,32768,3.7236363636363636
53,53,32768,4
54,54,32768,3.764705882352941
55,55,32768,3.9844357976653697
56,56,32768,3.764705882352941
57,57,32768,3.9844357976653697
58,58,32768,3.750915750915751
59,59,32768,4
60,60,32768,3.764705882352941
61,61,32768,4.015686274509804
62,64,32768,3.764705882352941
63,65,32768,3.9844357976653697
64,66,32768,3.710144927536232
65,67,32768,3.9689922480620154
66,68,32768,3.750915750915751
67,69,32768,4.179591836734694
68,70,32768,3.750915750915751
69,71,32768,4.031496062992126
