idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,2.1974248927038627
1,1,16384,2.206896551724138
2,2,16384,2.3375659865886718
3,3,16384,2.2857142857142856
4,8,16384,2.1069958847736627
5,9,16384,2.3703703703703702
6,10,16384,2.3703703703703702
7,11,16384,2.348287229468253
8,16,16384,2.089795918367347
9,17,16384,2.245614035087719
10,18,16384,2.3378995433789953
11,19,16384,2.359447004608295
12,24,16384,2.098360655737705
13,25,16384,2.316742081447964
14,26,16384,2.2857142857142856
15,27,16384,2.3703703703703702
16,32,16384,2.089795918367347
17,33,16384,2.3486238532110093
18,34,16384,2.3486238532110093
19,35,16384,2.3486238532110093
20,40,16384,2.098360655737705
21,41,16384,2.3486238532110093
22,42,16384,2.370027484449588
23,43,16384,2.3063063063063063
24,48,16384,2.098360655737705
25,49,16384,2.327272727272727
26,50,16384,2.3703703703703702
27,51,16384,2.3378995433789953
28,56,16384,2.089795918367347
29,57,16384,2.3378995433789953
30,58,16384,2.3591072714182864
31,59,16384,2.3063063063063063
32,64,16384,2.089795918367347
33,65,16384,2.359447004608295
34,66,16384,2.3378995433789953
35,67,16384,2.3486238532110093
36,72,16384,2.089795918367347
37,73,16384,2.327272727272727
38,74,16384,2.327272727272727
39,75,16384,2.3486238532110093
40,80,16384,2.115702479338843
41,81,16384,2.3703703703703702
42,82,16384,2.3378995433789953
43,83,16384,2.3486238532110093
44,88,16384,2.089795918367347
45,89,16384,2.3378995433789953
46,90,16384,2.359447004608295
47,91,16384,2.3703703703703702
48,96,16384,2.089795918367347
49,97,16384,2.3703703703703702
50,98,16384,2.3591072714182864
51,99,16384,2.3375659865886718
52,104,16384,2.0813008130081303
53,105,16384,2.3375659865886718
54,106,16384,2.327272727272727
55,107,16384,2.3703703703703702
56,112,16384,2.098360655737705
57,113,16384,2.359447004608295
58,114,16384,2.3486238532110093
59,115,16384,2.3703703703703702
60,120,16384,2.089795918367347
61,121,16384,2.3378995433789953
62,122,16384,2.3486238532110093
63,123,16384,2.370713355520185
64,128,16384,2.1069958847736627
65,129,16384,2.3703703703703702
66,130,16384,2.348287229468253
67,131,16384,2.3378995433789953
68,136,16384,2.1069958847736627
69,137,16384,2.392523364485981
70,138,16384,2.3486238532110093
71,139,16384,2.359447004608295
72,144,16384,2.098360655737705
73,145,16384,2.3813953488372093
74,146,16384,2.3375659865886718
75,147,16384,2.359447004608295
76,152,16384,2.0980919451914457
77,153,16384,2.3378995433789953
78,154,16384,2.3489605734767025
79,155,16384,2.3486238532110093
80,160,16384,2.0813008130081303
81,161,16384,2.3703703703703702
82,162,16384,2.245614035087719
83,163,16384,2.327272727272727
84,168,16384,2.1069958847736627
85,169,16384,2.3269421957108367
86,170,16384,2.3378995433789953
87,171,16384,2.327272727272727
88,176,16384,2.1069958847736627
89,177,16384,2.3486238532110093
90,178,16384,2.327272727272727
91,179,16384,2.3591072714182864
92,184,16384,2.0728744939271255
93,185,16384,2.348287229468253
94,186,16384,2.3486238532110093
95,187,16384,2.359447004608295
96,192,16384,2.0728744939271255
97,193,16384,2.3063063063063063
98,194,16384,2.316742081447964
99,195,16384,2.327272727272727
100,200,16384,2.0980919451914457
101,201,16384,2.3378995433789953
102,202,16384,2.3378995433789953
103,203,16384,2.348287229468253
104,208,16384,2.1067249582101066
105,209,16384,2.359447004608295
106,210,16384,2.3063063063063063
107,211,16384,2.3486238532110093
108,216,16384,2.0647763074984247
109,217,16384,2.3486238532110093
110,218,16384,2.3378995433789953
111,219,16384,2.3486238532110093
112,224,16384,2.0895293967606174
113,225,16384,2.3703703703703702
114,226,16384,2.3378995433789953
115,227,16384,2.359447004608295
116,232,16384,2.089795918367347
117,233,16384,2.3378995433789953
118,234,16384,2.2755555555555556
119,235,16384,2.3703703703703702
120,240,16384,2.098360655737705
121,241,16384,2.359447004608295
122,242,16384,2.2651735103000137
123,243,16384,2.3591072714182864
124,248,16384,2.0728744939271255
125,249,16384,2.348287229468253
126,250,16384,2.3486238532110093
127,251,16384,2.3703703703703702
128,256,16384,2.098360655737705
129,257,16384,2.3813953488372093
130,258,16384,2.3486238532110093
131,259,16384,2.3703703703703702
132,264,16384,2.0234654810423613
133,265,16384,2.327272727272727
134,266,16384,2.3378995433789953
135,267,16384,2.3486238532110093
136,272,16384,2.089795918367347
137,273,16384,2.359447004608295
138,274,16384,2.3378995433789953
139,275,16384,2.3486238532110093
