idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.206896551724138
1,1,8192,2.265486725663717
2,2,8192,2.462278328824767
3,3,8192,2.5346534653465347
4,4,8192,2.4854368932038833
5,5,8192,2.4615384615384617
6,6,8192,2.4854368932038833
7,7,8192,2.4854368932038833
8,8,8192,2.535437944908697
9,9,8192,2.4380952380952383
10,10,8192,2.4615384615384617
11,11,8192,2.5098039215686274
12,12,8192,2.4615384615384617
13,13,8192,2.5098039215686274
14,14,8192,2.438821077701697
15,15,8192,2.4854368932038833
16,16,8192,2.4854368932038833
17,17,8192,2.4615384615384617
18,18,8192,2.4380952380952383
19,19,8192,2.4615384615384617
20,20,8192,2.392523364485981
21,21,8192,2.4615384615384617
22,22,8192,2.4854368932038833
23,23,8192,2.5098039215686274
24,24,8192,2.5098039215686274
25,25,8192,2.4150943396226414
26,26,8192,2.5098039215686274
27,27,8192,2.5098039215686274
28,28,8192,2.4615384615384617
29,29,8192,2.510573092246399
30,30,8192,2.4854368932038833
31,31,8192,2.5098039215686274
32,32,8192,2.4854368932038833
33,33,8192,2.4615384615384617
34,34,8192,2.4615384615384617
35,35,8192,2.4854368932038833
36,36,8192,2.4854368932038833
37,37,8192,2.4854368932038833
38,38,8192,2.4380952380952383
39,39,8192,2.4615384615384617
40,40,8192,2.4854368932038833
41,41,8192,2.4150943396226414
42,42,8192,2.5098039215686274
43,43,8192,2.4854368932038833
44,44,8192,2.4854368932038833
45,45,8192,2.4854368932038833
46,46,8192,2.5098039215686274
47,47,8192,2.5098039215686274
48,48,8192,2.4854368932038833
49,49,8192,2.4380952380952383
50,50,8192,2.4150943396226414
51,51,8192,2.4615384615384617
52,52,8192,2.4380952380952383
53,53,8192,2.5098039215686274
54,54,8192,2.4380952380952383
55,55,8192,2.392523364485981
56,56,8192,2.4615384615384617
57,57,8192,2.4854368932038833
58,58,8192,2.4615384615384617
59,59,8192,2.5098039215686274
60,60,8192,2.5098039215686274
61,61,8192,2.5098039215686274
62,64,8192,2.4854368932038833
63,65,8192,2.4615384615384617
64,66,8192,2.4380952380952383
65,67,8192,2.4380952380952383
66,68,8192,2.4854368932038833
67,69,8192,2.4854368932038833
68,70,8192,2.4854368932038833
69,71,8192,2.4615384615384617
70,72,8192,2.5098039215686274
71,73,8192,2.4854368932038833
72,74,8192,2.5098039215686274
73,75,8192,2.5098039215686274
74,76,8192,2.4615384615384617
75,77,8192,2.4854368932038833
76,78,8192,2.4615384615384617
77,79,8192,2.4615384615384617
78,80,8192,2.3063063063063063
79,81,8192,2.4615384615384617
80,82,8192,2.5098039215686274
81,83,8192,2.5098039215686274
82,84,8192,2.4380952380952383
83,85,8192,2.4861911987860394
84,86,8192,2.5098039215686274
85,87,8192,2.4615384615384617
86,88,8192,2.4854368932038833
87,89,8192,2.5098039215686274
88,90,8192,2.5098039215686274
89,91,8192,2.5098039215686274
90,92,8192,2.4854368932038833
