idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.5705521472392638
1,1,8192,2.2254822059223036
2,2,8192,2.4615384615384617
3,3,8192,2.4150943396226414
4,8,8192,2.4615384615384617
5,9,8192,2.4615384615384617
6,10,8192,2.4150943396226414
7,11,8192,2.392523364485981
8,16,8192,2.4615384615384617
9,17,8192,2.4615384615384617
10,18,8192,2.4150943396226414
11,19,8192,2.4380952380952383
12,24,8192,2.4380952380952383
13,25,8192,2.4854368932038833
14,26,8192,2.4854368932038833
15,27,8192,2.4854368932038833
16,32,8192,2.4380952380952383
17,33,8192,2.3918248175182484
18,34,8192,2.5346534653465347
19,35,8192,2.4143825523135867
20,40,8192,2.4854368932038833
21,41,8192,2.4615384615384617
22,42,8192,2.392523364485981
23,43,8192,2.4380952380952383
24,48,8192,2.4615384615384617
25,49,8192,2.4854368932038833
26,50,8192,2.5098039215686274
27,51,8192,2.4150943396226414
28,56,8192,2.4150943396226414
29,57,8192,2.4150943396226414
30,58,8192,2.4615384615384617
31,59,8192,2.4380952380952383
32,64,8192,2.392523364485981
33,65,8192,2.4861911987860394
34,66,8192,2.4854368932038833
35,67,8192,2.4380952380952383
36,72,8192,2.4615384615384617
37,73,8192,2.4380952380952383
38,74,8192,2.4615384615384617
39,75,8192,2.4143825523135867
40,80,8192,2.4380952380952383
41,81,8192,2.392523364485981
42,82,8192,2.4854368932038833
43,83,8192,2.4380952380952383
44,88,8192,2.4615384615384617
45,89,8192,2.4380952380952383
46,90,8192,2.4150943396226414
47,91,8192,2.462278328824767
48,96,8192,2.437369830407617
49,97,8192,2.4854368932038833
50,98,8192,2.4854368932038833
51,99,8192,2.4380952380952383
52,104,8192,2.4380952380952383
53,105,8192,2.4380952380952383
54,106,8192,2.4854368932038833
55,107,8192,2.4615384615384617
56,112,8192,2.4158065467413743
57,113,8192,2.4615384615384617
58,114,8192,2.5098039215686274
59,115,8192,2.4150943396226414
60,120,8192,2.3703703703703702
61,121,8192,2.392523364485981
62,122,8192,2.4854368932038833
63,123,8192,2.4380952380952383
64,128,8192,2.4380952380952383
