idx,og Index,data (B),bandwidth (GB/s)
0,3,67174400,23.445268986911017
1,5,67174400,23.44579270348547
2,7,67174400,23.403447331582516
3,9,67174400,23.409702907568573
4,11,67174400,23.646771284836397
5,13,67174400,23.652632939195552
6,15,67174400,23.53411048851189
7,17,67174400,23.73258726197866
8,19,67174400,23.460728467800802
9,21,67174400,23.724540700444404
10,23,67174400,23.43897803398342
11,25,67174400,23.714892026111855
12,27,67174400,23.498800649681613
13,29,67174400,23.459679723182038
14,31,67174400,23.390408645492602
15,33,67174400,23.638250426583177
16,35,67174400,23.39875173032136
17,37,67174400,23.712489454157797
18,39,67174400,23.409450009792504
19,41,67174400,23.69668814879854
20,43,67174400,23.408919758001705
21,45,67174400,23.626818498689126
22,47,67174400,23.52144471106794
23,49,67174400,23.71195375536458
24,51,67174400,23.627350357605383
25,53,67174400,23.75353388909025
26,55,67174400,23.450507205749798
27,57,67174400,23.71115025255645
28,59,67174400,23.41701483119903
29,61,67174400,23.601839818056035
30,63,67174400,23.442650754952577
31,67,67182592,23.44891384549444
32,69,67182592,23.447858100908455
33,71,67182592,23.45336702370172
34,73,67182592,23.341764024495745
35,75,67182592,23.606841433011407
36,77,67182592,23.549644963714684
37,79,67182592,23.472771168527157
38,81,67182592,23.699577988816685
39,83,67182592,23.578473312394998
40,85,67182592,23.64166557870404
41,87,67182592,23.45651146210338
42,89,67182592,23.713497782460525
43,91,67182592,23.499044054635444
44,93,67182592,23.42379002383082
45,95,67182592,23.287134753061213
46,97,67182592,23.705732804567923
47,99,67182592,23.481697355737136
48,101,67182592,23.714033485690766
49,103,67182592,23.485892053663786
50,105,67182592,23.489308022173777
51,107,67182592,23.393261134351807
52,109,67182592,23.42641189421629
53,111,67182592,23.397693197656558
54,113,67182592,23.478283600293274
55,115,67182592,23.399257856281576
56,117,67182592,23.432417453443033
57,119,67182592,23.326462743333394
58,121,67182592,23.50008797326732
59,123,67182592,23.4851038943288
60,125,67182592,23.66485823119935
61,127,67182592,23.47487083728468
62,131,67190784,23.677076494846887
63,133,67190784,23.713978660844653
64,135,67190784,23.513226254158248
65,137,67190784,23.6645345706323
66,139,67190784,23.856237930443136
67,141,67190784,23.96050254062522
68,143,67190784,23.713443025403333
69,145,67190784,24.150651725714482
70,147,67190784,23.68402029350359
71,149,67190784,23.91057074033651
72,151,67190784,23.814569639702064
73,153,67190784,24.020257001953702
74,155,67190784,23.73461904067195
75,157,67190784,23.76793372081794
76,159,67190784,23.633379129285984
77,161,67190784,23.986779757950192
78,163,67190784,23.701665164532226
79,165,67190784,24.015586537846357
80,167,67190784,23.713710840099314
81,169,67190784,23.914110940391243
82,171,67190784,23.69604803622043
83,173,67190784,23.818892035635397
84,175,67190784,23.720952498631974
85,177,67190784,23.94465460265487
86,179,67190784,23.89179797994165
87,181,67190784,23.961331377173845
88,183,67190784,23.486136734629675
89,185,67190784,23.8310571906778
90,187,67190784,23.726573063326505
91,189,67190784,23.78759858869212
92,191,67190784,23.740254472489504
93,195,67198976,23.513451683844227
94,197,67198976,23.405999620343326
95,199,67198976,23.528468304884576
96,201,67198976,23.408347780893134
97,203,67198976,23.64823003321712
98,205,67198976,23.666086157840407
99,207,67198976,23.5493208090156
100,209,67198976,23.597474329454556
101,211,67198976,23.591642112144157
102,213,67198976,23.675966906694836
103,215,67198976,23.478758038627337
104,217,67198976,23.643437456349574
105,219,67198976,23.49662195946631
106,221,67198976,23.463804783756096
107,223,67198976,23.419834462463044
108,225,67198976,23.610740099061214
109,227,67198976,23.519772134735348
110,229,67198976,23.6349304271305
111,231,67198976,23.600665043159673
112,233,67198976,23.58051588077201
113,235,67198976,23.487161204769922
114,237,67198976,23.59826985524418
115,239,67198976,23.56491215273662
116,241,67198976,23.66956224027367
117,243,67198976,23.443111562304857
118,245,67198976,23.651958936476277
119,247,67198976,23.425059408877743
