idx,og Index,data (B),bandwidth (GB/s)
0,0,16826368,11.885554768351183
1,2,16826368,11.863289611352862
2,4,16826368,11.889846437363799
3,6,16826368,12.051718259823232
4,8,16826368,11.938979568088868
5,10,16826368,12.020311066788205
6,12,16826368,11.9167924939872
7,17,16834560,11.806998398105781
8,18,16834560,12.076407241299163
9,20,16834560,12.095565729460352
10,22,16834560,12.069480729909005
11,24,16834560,11.999555217216516
12,26,16834560,11.961358862934237
13,28,16834560,12.050956800109955
14,30,16834560,12.100573597274336
15,32,16834560,12.042129599162214
16,34,16834560,12.061464565879815
17,36,16834560,12.100303971030389
18,38,16834560,12.173938196575733
19,40,16834560,12.026438138128698
20,43,16834560,11.622320962561824
21,45,16834560,12.322503008423586
22,47,16834560,12.074752814348065
23,49,16834560,12.286251227015132
24,50,16834560,12.147803704834208
25,52,16834560,12.082517822807596
26,54,16834560,11.906404094184346
27,56,16834560,11.978517086998966
28,58,16834560,11.99901638993724
29,60,16834560,11.958096201438277
30,62,16834560,11.826640176923013
31,64,16834560,11.938828482030654
32,66,16834560,11.871484210548585
33,68,16834560,12.033315320415499
34,70,16834560,12.034691700814106
35,72,16834560,11.877372361651629
36,74,16834560,11.921243382421672
37,76,16834560,12.071142367913083
38,81,16842752,12.266161340667551
39,83,16842752,11.847576708262405
40,85,16842752,12.216338932057354
41,86,16842752,12.136060186175943
42,88,16842752,12.088675035007647
43,90,16842752,12.08340202672406
44,92,16842752,11.932452384258537
45,95,16842752,11.065695444818862
46,97,16842752,12.267876744008188
47,99,16842752,12.324755466021356
48,101,16842752,12.198784521663429
49,103,16842752,12.316103599239216
50,106,16842752,12.18521980454744
51,108,16842752,12.201886491733921
52,110,16842752,11.940040166991468
53,113,16842752,11.446651619905492
54,115,16842752,11.621814528482593
55,117,16842752,12.199632767031606
56,118,16842752,12.305449678276759
57,120,16842752,12.040823446315567
58,122,16842752,12.085058018890939
59,124,16842752,11.961748544619477
60,126,16842752,12.036693051589241
61,128,16842752,11.944909207991852
62,130,16842752,12.052403646616003
63,132,16842752,12.311206264532196
64,134,16842752,12.098669938424672
65,136,16842752,11.995817818713267
66,138,16842752,11.822295846026421
67,140,16842752,11.969084443585363
68,144,16850944,11.938797430149549
69,146,16850944,12.07347137637028
70,148,16850944,12.03401615110164
71,151,16850944,10.880969507871956
72,153,16850944,12.227380250948386
73,155,16850944,12.27670507323719
74,157,16850944,12.212643182501749
75,158,16850944,12.055781156546102
76,160,16850944,12.027977578536152
77,162,16850944,12.010685704021965
78,164,16850944,12.024956273714063
79,166,16850944,11.998370876280585
80,169,16850944,11.057129677445179
81,170,16850944,11.998917665689717
82,172,16850944,12.056893903130968
83,174,16850944,11.972464164549992
84,176,16850944,11.999464504937663
85,178,16850944,12.094276964240985
86,180,16850944,12.10873828266751
87,182,16850944,12.131324853640345
88,184,16850944,12.045035185972788
89,186,16850944,12.080950018496798
90,188,16850944,12.123783732448478
91,190,16850944,11.916651756953526
92,192,16850944,12.017272524348767
93,194,16850944,12.001652360453887
94,196,16850944,12.060759921298109
95,198,16850944,12.013699841157129
96,201,16850944,12.320940696821667
97,203,16850944,12.16889040379677
98,204,16850944,11.867764590546324
99,208,16859136,11.849499427877412
100,210,16859136,11.77297523777601
101,212,16859136,11.616447417378435
102,214,16859136,11.93784355808455
103,216,16859136,11.782980757671911
104,218,16859136,11.982098424550488
105,220,16859136,11.958708421674602
106,222,16859136,12.005571554309837
107,224,16859136,11.858567726724083
108,226,16859136,11.831138682648177
109,228,16859136,11.78747066090827
110,230,16859136,12.119641222981915
111,232,16859136,11.518155688900944
112,234,16859136,12.114337615005878
113,236,16859136,12.0630228651076
114,238,16859136,11.79379527832265
115,240,16859136,12.073251007588063
116,242,16859136,11.732338654678562
117,244,16859136,12.04289375708967
118,247,16859136,12.158790693649122
119,249,16859136,12.275509758292582
120,251,16859136,12.305902756488303
121,253,16859136,12.290123002297044
122,255,16859136,12.268943790657513
123,257,16859136,12.23901716962216
124,259,16859136,12.320867620620605
125,261,16859136,12.309074355437991
126,263,16859136,12.312526337084002
127,265,16859136,12.30390001072815
128,267,16859136,12.290974200754118
129,269,16859136,12.29643363268831
130,272,16867328,11.812747742826488
131,274,16867328,11.604684714683868
132,276,16867328,11.883320698993668
133,278,16867328,11.995832441385707
134,280,16867328,11.5323325666684
135,282,16867328,11.721073478520701
136,284,16867328,11.728114943999287
137,286,16867328,11.934981900106703
138,288,16867328,11.545965630422655
139,290,16867328,11.63723068686406
140,292,16867328,11.897276453415172
141,294,16867328,11.818574707746983
