idx,og Index,data (B),bandwidth (GB/s)
0,5,33562624,22.15411749873429
1,7,33562624,20.685185733021722
2,13,33562624,22.425525147899343
3,15,33562624,21.09496959507236
4,21,33562624,23.012529740477905
5,23,33562624,19.954756899192358
6,29,33562624,23.214744498687875
7,31,33562624,20.489602156734424
8,37,33562624,21.323994543618962
9,39,33562624,22.010457428899517
10,45,33562624,22.410191967415617
11,47,33562624,19.74662286193036
12,53,33562624,22.3963293177461
13,55,33562624,21.12726418912837
14,61,33562624,20.73998382209995
15,63,33562624,20.69905276550658
16,69,33562624,20.935397267383255
17,71,33562624,22.554784150253116
18,77,33562624,19.263191183704016
19,79,33562624,22.355275892226153
20,85,33562624,20.78974023528479
21,87,33562624,21.074213609009714
22,93,33562624,21.7484799610165
23,95,33562624,21.716957508361606
24,101,33562624,21.380068530630158
25,103,33562624,21.72595459526921
26,109,33562624,19.09485406607236
27,111,33562624,19.720273688478116
28,117,33562624,21.581113500966122
29,119,33562624,20.054340863679386
30,125,33562624,20.296099111722015
31,127,33562624,21.72325468654228
32,133,33562624,20.152600178693234
33,135,33562624,19.780139369536723
34,141,33562624,19.947546096862848
35,143,33562624,19.958933957506733
36,149,33562624,19.357405156995547
37,151,33562624,25.23803486576987
38,157,33562624,20.717873756777845
39,159,33562624,21.762003503953295
40,165,33562624,19.27664474761114
41,167,33562624,21.0530494112068
42,173,33562624,22.770221917678107
43,175,33562624,21.570904949544353
44,181,33562624,21.052217460683856
45,183,33562624,22.960137585871454
46,189,33562624,20.118968378043984
47,191,33562624,22.346226239848942
48,197,33562624,22.232071163561862
49,199,33562624,22.22359184889669
50,205,33562624,25.23196330073833
51,207,33562624,21.017190041035423
52,213,33562624,21.360909409712345
53,215,33562624,19.70582374295657
54,221,33562624,24.152949041693685
55,223,33562624,20.644064126915392
56,229,33562624,21.482980421676142
57,231,33562624,19.970715081352285
58,237,33562624,23.48187747979954
59,239,33562624,20.604724718825207
60,245,33562624,19.57243977396649
61,247,33562624,21.62138984518337
62,253,33562624,20.48401230653551
63,255,33562624,20.161304255108263
64,261,33570816,21.421011223265065
65,263,33570816,23.394150141218628
66,269,33570816,19.304678151051267
67,271,33570816,25.190115089840308
68,277,33570816,23.65617984178861
69,279,33570816,20.038031342610967
70,285,33570816,21.33307575822085
71,287,33570816,21.626235329207464
72,293,33570816,21.10870245941531
73,294,33570816,24.648863918376577
74,295,33570816,21.78466090861307
75,301,33570816,20.972466575748623
76,303,33570816,19.329554267973545
77,309,33570816,21.94268503436754
78,311,33570816,21.272097541317052
79,317,33570816,20.07328094196828
80,319,33570816,20.633175397395625
81,325,33570816,22.58135244013262
82,326,33570816,24.82727161794886
83,327,33570816,20.45345991383801
84,332,33570816,23.949251934013816
85,333,33570816,20.983779688795046
86,335,33570816,19.99946145148357
87,341,33570816,19.961051625148055
88,342,33570816,24.452484521815137
89,343,33570816,19.816722498841543
90,349,33570816,21.046055700164
91,351,33570816,25.211283746589576
92,357,33570816,19.76708498226776
93,358,33570816,24.63728660313136
94,359,33570816,20.527072514386028
95,365,33570816,21.90421494187401
96,366,33570816,24.662771067166034
97,367,33570816,23.52521839309215
98,373,33570816,23.456362235126672
99,374,33570816,24.841380871935694
100,375,33570816,20.48581131177402
101,381,33570816,19.203657358334283
102,383,33570816,20.731389599233754
103,389,33570816,25.22522641663968
104,390,33570816,24.366777501235727
105,391,33570816,25.191929773480755
106,397,33570816,20.58220788934803
107,398,33570816,24.701060420106483
108,399,33570816,19.85044587026745
109,405,33570816,20.483398904649867
110,406,33570816,24.74415519227665
111,407,33570816,22.91060372784748
112,413,33570816,21.45516828828092
113,414,33570816,24.773370860228304
114,415,33570816,20.41806818264756
115,421,33570816,21.33002599950695
116,423,33570816,23.2877412480594
117,429,33570816,21.85769340202789
118,430,33570816,24.429156803431205
119,431,33570816,19.273833349982947
120,436,33570816,24.06289315388982
121,437,33570816,21.42056017518874
122,439,33570816,25.214332388476045
123,444,33570816,24.030958165531125
124,445,33570816,21.48238001323339
125,446,33570816,24.570981475965013
126,447,33570816,19.448816443438457
127,453,33570816,21.911534899324916
128,455,33570816,19.913712900711467
129,461,33570816,25.235541784215428
130,463,33570816,22.512587831829624
131,469,33570816,21.27641170662208
132,470,33570816,24.698170967222197
133,471,33570816,19.977015981224323
134,477,33570816,20.55763038805641
135,479,33570816,21.373033451772415
136,485,33570816,22.301181528666653
137,487,33570816,20.5435405995851
138,493,33570816,19.42793781822096
139,495,33570816,23.430168697301724
140,501,33570816,22.087661607089988
141,503,33570816,19.162299648385773
142,509,33570816,21.719742552580296
143,511,33570816,20.24556788432626
144,517,33579008,21.40483618250871
145,519,33579008,18.715622265448648
146,525,33579008,20.591270220881317
147,527,33579008,19.17817438718554
148,533,33579008,22.39560558292655
149,535,33579008,19.937861859429766
150,541,33579008,21.831215920224636
151,543,33579008,22.01245398913767
152,549,33579008,19.960237651541494
153,551,33579008,21.555998785433157
154,557,33579008,23.27122730589816
155,559,33579008,21.948039520710726
156,565,33579008,18.470677346018594
157,567,33579008,22.024928652996117
158,573,33579008,18.701623435753458
159,575,33579008,19.93673728446254
160,581,33579008,22.34080244305688
161,583,33579008,20.02037153851382
162,589,33579008,19.636938652344572
163,591,33579008,21.55777017505452
164,597,33579008,21.60568018402046
165,599,33579008,22.101427354714037
166,605,33579008,19.962515969592825
167,607,33579008,22.31184077459857
168,613,33579008,20.08086884915521
169,615,33579008,21.10026756281568
170,621,33579008,20.151015862042478
171,623,33579008,19.221009791098428
172,629,33579008,24.10247082746844
173,631,33579008,19.934464846509584
174,637,33579008,19.220294666468238
175,639,33579008,22.13029712679888
176,645,33579008,23.17670168812542
177,647,33579008,20.250899044657626
178,653,33579008,21.213667362648817
179,655,33579008,19.301930077583634
180,661,33579008,22.040643148951364
181,663,33579008,19.125077601810727
182,669,33579008,21.329593239373636
183,671,33579008,19.00975821567938
184,677,33579008,25.194447153873742
185,679,33579008,25.17874814884244
186,685,33579008,21.20380821037224
187,687,33579008,19.51358029569933
188,693,33579008,21.823497413013765
189,695,33579008,19.908380798457557
190,701,33579008,20.453678177022738
