idx,og Index,data (B),bandwidth (GB/s)
0,0,134414336,21.049591714361195
1,2,134414336,21.21758522908444
2,4,134414336,21.133997264193958
3,10,134414336,21.025252796224617
4,12,134414336,21.2071942782024
5,14,134414336,21.132512030804897
6,16,134414336,21.159548014772323
7,18,134414336,21.16551874869698
8,20,134414336,21.100025430353796
9,26,134414336,21.36478368794721
10,28,134414336,20.01804946998782
11,30,134414336,19.90912925808485
12,32,134414336,19.976731373573337
13,34,134414336,19.78199097748964
14,36,134414336,19.69388014944068
15,42,134414336,19.71949024099371
16,44,134414336,19.742104551200697
17,46,134414336,19.76021478709096
18,48,134414336,19.68105392516814
19,50,134414336,19.841230402970197
20,52,134414336,19.729305226768872
21,58,134414336,19.741362276018553
22,60,134414336,19.748044762749757
23,62,134414336,19.840952169658657
24,64,134414336,19.850891400474275
25,66,134414336,19.681419909849968
26,68,134414336,20.016430783893256
27,74,134430720,21.36619245300472
28,76,134430720,21.372283049356785
29,78,134430720,21.412585971239466
30,80,134430720,21.436733431190497
31,82,134430720,21.445050125123373
32,84,134430720,21.373475758811562
33,90,134430720,21.544472196913787
34,92,134430720,21.471139735594782
35,94,134430720,21.550440312429213
36,96,134430720,21.518428066679718
37,98,134430720,21.457646873478136
38,100,134430720,21.473111792321955
39,106,134430720,21.493546454543143
40,108,134430720,21.47102999699091
41,110,134430720,21.47278594927319
42,112,134430720,21.56914314980005
43,114,134430720,21.54690670590385
44,116,134430720,21.533649611289512
45,122,134430720,21.715079905832365
46,124,134430720,21.44012840722852
47,126,134430720,21.620424702445334
48,128,134430720,21.586318557631213
49,130,134430720,21.575453899827068
50,132,134430720,21.503888451035685
51,138,134430720,21.564160854977583
52,140,134430720,21.536740668944276
53,142,134430720,21.60552473596737
54,144,134430720,21.494759611110506
55,146,134430720,21.553315028959656
56,148,134430720,21.55231984798826
57,154,134430720,21.51159984766099
58,156,134430720,21.52427147624201
59,158,134430720,21.62855049908864
60,160,134430720,21.467515525659078
61,162,134430720,21.46587354763217
62,164,134430720,21.575675518215483
63,170,134430720,21.407348463362545
64,172,134430720,21.546022622000514
65,174,134430720,21.580888325802082
66,176,134430720,21.637239609698028
67,178,134430720,21.548671637223812
68,180,134430720,21.58221877442295
69,186,134430720,21.621092345839767
70,188,134430720,21.51027464935784
71,190,134430720,21.572019396901368
72,192,134430720,21.602413903761704
73,194,134430720,21.575675518215483
74,196,134430720,21.616864633934355
75,202,134430720,21.593197769534044
76,204,134430720,21.606302584015086
77,206,134430720,21.654080692308323
78,208,134430720,21.548340042942566
79,210,134430720,21.603747007865728
80,212,134430720,21.537734411661557
81,218,134430720,21.495749483356434
82,220,134430720,21.615085039299434
83,222,134430720,21.578667812129353
84,224,134430720,21.568032313850974
85,226,134430720,21.513799693082316
86,228,134430720,21.52151820105854
87,234,134430720,21.546133128520882
88,236,134430720,21.509834100112755
89,238,134430720,21.57323796632038
90,240,134430720,21.598304534944866
91,242,134430720,21.440456679440814
92,244,134430720,21.55231984798826
93,250,134430720,21.520081539909427
94,252,134430720,21.61797702939421
95,254,134430720,21.589091905956664
96,256,134430720,21.51259127159649
97,258,134430720,21.52327897545706
98,260,134430720,21.61508851478462
99,266,134430720,21.51082536129208
100,268,134430720,21.51644423416642
101,270,134430720,21.590090485812176
102,272,134430720,21.544140731862225
103,274,134430720,21.588315296595656
104,276,134430720,21.527252975174374
105,282,134430720,21.54745584141619
106,284,134430720,21.57999798696924
107,286,134430720,21.62799374282952
108,288,134430720,21.61186027073923
109,290,134430720,21.59386373241422
110,292,134430720,21.54126846192834
111,298,134430720,21.589202854712333
112,300,134430720,21.556301123381463
113,302,134430720,21.516337475775643
114,304,134430720,21.63801974307826
115,306,134430720,21.550001570995196
116,308,134430720,21.510167952181536
117,314,134430720,21.542707953404026
118,316,134430720,21.441441556395013
119,318,134430720,21.500036544908415
120,320,134430720,21.578889496548246
121,322,134430720,21.629664097604724
122,324,134430720,21.637793359294896
123,330,134430720,21.658211314892725
124,332,134430720,21.666812529646045
125,334,134430720,21.517105471026493
126,336,134430720,21.640471957121733
127,338,134430720,21.645374567795244
128,340,134430720,21.586432944159796
129,346,134430720,21.598859763691134
130,348,134430720,21.634123120240858
131,350,134430720,21.701397918982206
132,352,134430720,21.671286883549254
133,354,134430720,21.59286480349763
134,356,134430720,21.662455216582302
135,362,134430720,21.536851080273244
136,364,134430720,21.604194884447185
137,366,134430720,21.724740942376496
138,368,134430720,21.558624213366212
139,370,134430720,21.715532410537186
140,372,134430720,21.606302584015086
141,378,134430720,21.63378540938296
142,380,134430720,21.64002605868226
143,382,134430720,21.72473743153989
144,384,134430720,21.609859174174403
145,386,134430720,21.62765970283243
146,388,134430720,21.71182523390599
147,394,134430720,21.620758518988385
148,396,134430720,21.598748715658164
149,398,134430720,21.590978189904188
150,400,134430720,21.55563747534055
151,402,134430720,21.64984007097721
152,404,134430720,21.54723825607272
153,410,134430720,21.651625393292267
154,412,134430720,21.627325673153543
155,414,134430720,21.684707048322778
156,416,134430720,21.71979880817221
157,418,134430720,21.62899592473478
158,420,134430720,21.675867937059536
159,426,134430720,21.69657845353918
160,428,134430720,21.63178025073936
161,430,134430720,21.735419133372105
162,432,134430720,21.59408572916956
163,434,134430720,21.736318828680144
164,436,134430720,21.63378540938296
165,442,134430720,21.73901836155337
166,444,134430720,21.70195846090141
167,446,134430720,21.66971837899188
168,448,134430720,21.65888129408021
169,450,134430720,21.726085676246047
170,452,134430720,21.640249005605057
171,458,134430720,21.723505197986963
