idx,og Index,data (B),bandwidth (GB/s)
0,0,134316032,22.75289963205008
1,2,134316032,22.771044723741195
2,4,134316032,22.693601979091937
3,6,134316032,22.80382848067042
4,8,134316032,22.643289712693818
5,10,134316032,22.813124048328156
6,12,134316032,22.69520096879875
7,14,134316032,22.909873966385693
8,16,134316032,22.484152405944013
9,18,134316032,22.805439169634727
10,20,134316032,22.588819045130034
11,24,134332416,22.835512808090286
12,26,134332416,22.653135850602954
13,28,134332416,23.141789102210172
14,30,134332416,22.570439321759828
15,32,134332416,22.948236965454754
16,34,134332416,22.66377603132414
17,36,134332416,22.945481334862208
18,38,134332416,22.723402484558836
19,40,134332416,23.168227140780367
20,42,134332416,22.84508562288855
21,44,134332416,23.082368878934954
22,46,134332416,22.714422967989353
23,48,134332416,23.26104858290762
24,50,134332416,22.797936156065216
25,52,134332416,23.05726605783626
26,54,134332416,22.98908051150426
27,56,134332416,23.237223865080182
28,58,134332416,22.730169666928546
29,60,134332416,22.895793883270198
30,62,134332416,22.8520459979103
31,64,134332416,23.07716633367749
32,66,134332416,22.724505721708727
33,68,134332416,23.103456839638785
34,70,134332416,22.791499787070514
35,72,134332416,22.961542287757837
36,74,134332416,22.68325155768303
37,76,134332416,23.08313042378511
38,78,134332416,22.920045576509057
39,80,134332416,22.752714973551058
40,82,134332416,23.035503841353687
41,84,134332416,22.643604868531906
42,88,134348800,22.28751398684635
43,90,134348800,22.416629333093063
44,92,134348800,22.64612231206585
45,94,134348800,22.372669895176404
46,96,134348800,22.52752918837626
47,98,134348800,22.454759147784557
48,100,134348800,22.64538941821309
49,102,134348800,22.548944738563335
50,104,134348800,22.64307271685086
51,106,134348800,22.644656571795917
52,108,134348800,22.70871498457281
53,110,134348800,22.509894975783425
54,112,134348800,22.758199885691326
55,114,134348800,22.58593913123296
56,116,134348800,22.493131873881296
57,118,134348800,22.66997103921189
58,120,134348800,22.800097616176316
59,122,134348800,22.577926472439305
60,124,134348800,22.480007924545475
61,126,134348800,22.62294082671548
62,128,134348800,22.61976798493865
63,130,134348800,22.470739691173847
64,132,134348800,22.517742413162615
65,134,134348800,22.507722806248072
66,136,134348800,22.506757532124976
67,138,134348800,22.46556934715827
68,140,134348800,22.6183094619791
69,142,134348800,22.576590949688956
70,144,134348800,22.418548272980427
71,146,134348800,22.6034531520532
72,148,134348800,22.626110748180675
73,152,134365184,22.659766014394368
74,154,134365184,22.663557491377944
75,156,134365184,22.904880736760013
76,158,134365184,22.67738495755496
77,160,134365184,22.690010785613847
78,162,134365184,22.75098972977046
79,164,134365184,22.697001817413078
80,166,134365184,22.760732374029306
81,168,134365184,22.780856816072532
82,170,134365184,22.805606676849248
83,172,134365184,22.783205376330596
84,174,134365184,22.69712450554661
85,176,134365184,22.80647376058234
86,178,134365184,22.734606383819322
87,180,134365184,22.715911428945777
88,182,134365184,22.922007109710567
89,184,134365184,22.84879311297694
90,186,134365184,22.956223064510205
91,188,134365184,22.694299180935634
92,190,134365184,22.829037224710547
