idx,og Index,data (B),bandwidth (GB/s)
0,5,33562624,25.39442955147834
1,7,33562624,25.3870534637079
2,9,33562624,25.406732560542554
3,11,33562624,25.401194731556245
4,13,33562624,25.4104450265744
5,15,33562624,25.406732560542554
6,21,33562624,24.375197633553803
7,23,33562624,23.698869943200595
8,25,33562624,25.377225342879544
9,27,33562624,24.218165812194005
10,29,33562624,23.235814695711472
11,31,33562624,24.175182902365396
12,37,33562624,24.66294938758954
13,39,33562624,23.664648230930858
14,41,33562624,24.201418513358774
15,43,33562624,24.305735879008033
16,45,33562624,23.783240787194902
17,47,33562624,23.136871885797166
18,53,33562624,23.278086185993736
19,55,33562624,24.240554975750506
20,57,33562624,23.035763727548577
21,59,33562624,24.043303217080584
22,61,33562624,23.84271291241969
23,63,33562624,24.28153965915898
24,69,33562624,24.14459148761068
25,71,33562624,24.499338657167467
26,73,33562624,22.903449988944967
27,75,33562624,21.6211252026822
28,77,33562624,25.087098346294486
29,79,33562624,21.902413971551276
30,85,33562624,23.14812191402621
31,87,33562624,22.33620278302235
32,89,33562624,23.166000822756676
33,91,33562624,23.15935092643962
34,93,33562624,23.255891817282293
35,95,33562624,23.63957953575383
36,101,33562624,23.277569556762035
37,103,33562624,22.523270772838092
38,105,33562624,21.4228375380982
39,107,33562624,24.308552522937774
40,109,33562624,21.65013510924529
41,111,33562624,24.21760661299668
42,117,33562624,23.27860283815839
43,119,33562624,21.64924133598144
44,121,33562624,24.211474591481345
45,123,33562624,25.264137891061065
46,125,33562624,23.362604378684058
47,127,33562624,23.599686112150216
48,133,33562624,21.307086274255866
49,135,33562624,23.39021813366785
50,137,33562624,22.187832155165175
51,139,33562624,23.105779848598754
52,141,33562624,22.340960572885013
53,143,33562624,23.311716347209064
54,149,33562624,21.73493098921822
55,151,33562624,24.240554975750506
56,153,33562624,21.836748582771786
57,155,33562624,23.32312088437473
58,157,33562624,22.573670773013795
59,159,33562624,24.1701862888846
60,165,33562624,24.275340106655594
61,167,33562624,23.466624901763915
62,169,33562624,23.497643418233753
63,171,33562624,21.893270172229684
64,173,33562624,23.17982435542197
65,175,33562624,24.21482847487367
66,181,33562624,23.448786990433977
67,183,33562624,22.276900938596626
68,185,33562624,23.36000267268764
69,187,33562624,21.904701114924773
70,189,33562624,23.168559492153957
71,191,33562624,23.209061613996266
72,197,33562624,23.577404552696578
73,199,33562624,23.2316972972075
74,201,33562624,23.044352103353667
75,203,33562624,23.398045202939166
76,205,33562624,22.560090448403876
77,207,33562624,24.203652475416032
78,213,33562624,23.471367659739332
79,215,33562624,25.29582267175659
80,217,33562624,25.309251708580266
81,219,33562624,25.28057969049529
82,221,33562624,25.315360530887077
83,223,33562624,25.289723273994536
84,229,33562624,23.036775652663334
85,231,33562624,22.110653985436834
86,233,33562624,23.448262756506455
87,235,33562624,22.320976619341383
88,237,33562624,23.280152932265324
89,239,33562624,22.345244317088582
90,245,33562624,24.116832462915006
91,247,33562624,21.519551381926785
92,249,33562624,23.435164522102465
93,251,33562624,22.45143250480467
94,253,33562624,23.19881056638412
95,255,33562624,25.281189057023607
96,261,33562624,23.38865334816264
97,263,33562624,22.536821925350935
98,265,33562624,22.971672311032385
99,267,33562624,24.210339372701153
100,269,33562624,24.243934433808253
101,271,33562624,22.991815115320012
102,277,33562624,24.322645540375625
103,279,33562624,23.268274150386155
104,281,33562624,23.31793562085055
105,283,33562624,22.519386897908465
106,285,33562624,23.213187047279686
107,287,33562624,22.416867708074516
108,293,33562624,23.116999653547623
109,295,33562624,21.84766545741438
110,297,33562624,23.402743959412383
111,299,33562624,22.61213319634165
112,301,33562624,23.45142489807184
113,303,33562624,23.26053364751542
114,309,33562624,24.227693640366706
115,311,33562624,24.099100159977944
116,313,33562624,22.54941974720556
117,315,33562624,21.467576643362907
118,317,33562624,23.413192400097106
119,319,33562624,21.725462374389263
120,325,33562624,22.051151254734616
121,327,33562624,23.647574410759226
122,329,33562624,23.313287048453255
123,331,33562624,21.571334734460663
124,333,33562624,22.762284297422013
125,335,33562624,22.913973495329834
126,341,33562624,21.532349569226287
127,343,33562624,25.293992543528116
128,345,33562624,25.32210274718808
129,347,33562624,22.75291761660806
130,349,33562624,21.114066178237604
131,351,33562624,21.91064992378223
132,357,33562624,21.16048493820373
133,359,33562624,20.65296924757319
134,361,33562624,23.099180373563556
135,363,33562624,20.797134730854314
136,365,33562624,23.395435597875338
137,367,33562624,24.05596947797037
138,373,33562624,23.219337788662433
139,375,33562624,22.09947277519627
140,377,33562624,24.408684041343157
141,379,33562624,25.292772605155374
142,381,33562624,23.477655999485155
143,383,33562624,23.636383099194624
144,389,33562624,21.918434012451257
145,391,33562624,23.847591979422756
146,393,33562624,21.690431428761617
147,395,33562624,23.78108375445329
148,397,33562624,22.30390347604013
149,399,33562624,22.486556020378355
150,405,33562624,21.951922768760852
151,407,33562624,23.255392286271174
152,409,33562624,22.559605197444967
153,411,33562624,22.35000595997957
154,413,33562624,22.188756283898673
155,415,33562624,20.72029114795391
156,421,33562624,23.53983363492264
157,423,33562624,22.025219398265026
158,425,33562624,22.50973590686151
159,427,33562624,22.821222349450185
160,429,33562624,20.802497096183572
161,431,33562624,21.834930164263124
162,437,33562624,20.9370297568288
163,439,33562624,22.29345888254471
164,441,33562624,20.80248420256664
165,443,33562624,22.369072842429667
166,445,33562624,21.76831271796608
167,447,33562624,22.633588424593423
168,453,33562624,23.247128968534327
169,455,33562624,23.341287481535677
170,457,33562624,21.42765189555411
171,459,33562624,22.523754461951857
172,461,33562624,21.795001438383608
173,463,33562624,20.986884222861285
174,469,33562624,23.268806499226628
175,471,33562624,21.929891254277333
176,473,33562624,23.21164585781281
177,475,33562624,20.814456357866547
178,477,33562624,22.428852101437847
179,479,33562624,22.157847133371096
180,485,33562624,22.481766140927416
181,487,33562624,23.791350011022843
