idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.8024202420242024
1,1,8192,2.8131868131868134
2,2,8192,3.23922499011467
3,3,8192,3.1604938271604937
4,4,8192,3.2
5,5,8192,3.1604938271604937
6,6,8192,3.1604938271604937
7,7,8192,2.9767441860465116
8,8,8192,3.2
9,9,8192,3.1604938271604937
10,10,8192,3.1604938271604937
11,11,8192,2.4150943396226414
12,12,8192,3.0843373493975905
13,13,8192,3.1604938271604937
14,14,8192,3.2417886822318955
15,15,8192,3.1604938271604937
16,16,8192,2.694736842105263
17,17,8192,3.1604938271604937
18,18,8192,3.282051282051282
19,19,8192,3.1219512195121952
20,20,8192,3.2
21,21,8192,2.7835541963982333
22,22,8192,3.282051282051282
23,23,8192,3.1604938271604937
24,24,8192,3.2
25,25,8192,3.1604938271604937
26,26,8192,3.240506329113924
27,27,8192,3.1604938271604937
28,28,8192,3.2012504884720596
29,29,8192,3.1592749710759738
30,30,8192,3.1604938271604937
31,31,8192,3.1604938271604937
32,32,8192,3.2
33,33,8192,3.011764705882353
34,34,8192,3.282051282051282
35,35,8192,3.1617136240833656
36,36,8192,3.1604938271604937
37,37,8192,3.1219512195121952
38,38,8192,3.282051282051282
39,39,8192,3.0843373493975905
40,40,8192,3.240506329113924
41,41,8192,3.1604938271604937
42,42,8192,3.240506329113924
43,43,8192,3.1617136240833656
44,44,8192,3.2417886822318955
45,45,8192,3.0843373493975905
46,46,8192,3.240506329113924
47,47,8192,3.0476190476190474
48,48,8192,3.2
49,49,8192,3.1604938271604937
50,50,8192,3.1604938271604937
51,51,8192,3.2
52,52,8192,3.1604938271604937
53,53,8192,3.2
54,54,8192,2.5346534653465347
55,55,8192,2.327272727272727
56,56,8192,3.2
57,57,8192,3.0476190476190474
58,58,8192,3.240506329113924
59,59,8192,3.1604938271604937
60,60,8192,3.240506329113924
61,61,8192,3.1604938271604937
62,64,8192,3.240506329113924
63,65,8192,3.1604938271604937
64,66,8192,2.9767441860465116
65,67,8192,3.1219512195121952
66,68,8192,3.240506329113924
67,69,8192,3.1219512195121952
68,70,8192,3.2
69,71,8192,3.1604938271604937
70,72,8192,2.723404255319149
71,73,8192,2.4143825523135867
72,74,8192,3.240506329113924
73,75,8192,3.1604938271604937
74,76,8192,3.0476190476190474
75,77,8192,2.4380952380952383
76,78,8192,3.0128723795513057
77,79,8192,3.1604938271604937
78,80,8192,3.2417886822318955
79,81,8192,3.1592749710759738
80,82,8192,3.240506329113924
81,83,8192,3.1604938271604937
82,84,8192,3.011764705882353
