idx,og Index,data (B),bandwidth (GB/s)
0,0,32768,3.9844357976653697
1,1,32768,3.9689922480620154
2,2,32768,3.9689922480620154
3,3,32768,3.9689922480620154
4,4,32768,3.969473046638401
5,5,32768,3.9844357976653697
6,6,32768,3.9536679536679538
7,7,32768,3.9536679536679538
8,8,32768,4
9,9,32768,4.063492063492063
10,10,32768,3.9541450464583083
11,11,32768,3.9844357976653697
12,12,32768,3.9689922480620154
13,13,32768,3.983951367781155
14,14,32768,4
15,15,32768,3.8641509433962264
16,16,32768,3.9689922480620154
17,17,32768,4
18,18,32768,3.9536679536679538
19,19,32768,3.9844357976653697
20,22,32768,3.9689922480620154
21,23,32768,3.9536679536679538
22,24,32768,3.9689922480620154
23,25,32768,3.9689922480620154
24,26,32768,3.9536679536679538
25,27,32768,3.9844357976653697
26,28,32768,4.112449799196787
27,29,32768,4
28,30,32768,3.969473046638401
29,31,32768,3.9844357976653697
30,32,32768,4.031496062992126
31,33,32768,4
32,34,32768,3.983951367781155
33,35,32768,3.9536679536679538
34,36,32768,3.7925925925925927
35,37,32768,3.9844357976653697
36,38,32768,3.9536679536679538
37,39,32768,3.9844357976653697
38,40,32768,3.9536679536679538
39,41,32768,3.969473046638401
40,42,32768,3.9689922480620154
41,43,32768,3.9844357976653697
42,44,32768,3.9536679536679538
43,45,32768,3.9384615384615387
44,46,32768,3.9844357976653697
45,47,32768,3.9844357976653697
46,48,32768,4
47,49,32768,3.9689922480620154
48,50,32768,4
49,51,32768,3.9689922480620154
50,52,32768,4
51,53,32768,3.9536679536679538
52,54,32768,3.9689922480620154
53,55,32768,4.063492063492063
54,56,32768,4.015686274509804
55,57,32768,3.9689922480620154
56,58,32768,3.9384615384615387
57,59,32768,3.8496240601503757
58,60,32768,3.764705882352941
59,61,32768,3.9685115659440475
60,62,32768,3.9536679536679538
61,63,32768,3.8496240601503757
62,64,32768,3.9844357976653697
63,65,32768,3.9844357976653697
64,66,32768,3.9536679536679538
65,67,32768,3.9536679536679538
66,68,32768,3.9844357976653697
67,69,32768,3.9689922480620154
68,70,32768,3.983951367781155
69,71,32768,3.9689922480620154
70,72,32768,3.9689922480620154
71,73,32768,3.9689922480620154
72,74,32768,4.112449799196787
73,75,32768,3.983951367781155
74,76,32768,3.9844357976653697
75,77,32768,3.9844357976653697
76,78,32768,4
77,79,32768,3.9685115659440475
78,80,32768,4.015686274509804
79,81,32768,3.9531909759922788
80,82,32768,3.9384615384615387
81,83,32768,3.9995117783473697
82,86,32768,3.8783287963072555
83,87,32768,4
84,88,32768,3.9844357976653697
85,89,32768,3.9689922480620154
86,90,32768,4.047430830039525
87,91,32768,3.9689922480620154
88,92,32768,3.9689922480620154
89,93,32768,3.9689922480620154
90,94,32768,3.9689922480620154
91,95,32768,3.878787878787879
92,96,32768,3.9689922480620154
93,97,32768,3.9844357976653697
94,98,32768,4
95,99,32768,3.9844357976653697
96,100,32768,3.9685115659440475
97,101,32768,3.9844357976653697
98,102,32768,3.9689922480620154
99,103,32768,4.015686274509804
100,104,32768,3.9384615384615387
101,105,32768,4
102,106,32768,3.9844357976653697
103,107,32768,3.9844357976653697
104,108,32768,3.9689922480620154
105,109,32768,3.983951367781155
106,110,32768,4
107,111,32768,3.9844357976653697
108,112,32768,3.9536679536679538
109,113,32768,3.9536679536679538
110,114,32768,3.9685115659440475
111,115,32768,4
112,116,32768,3.9689922480620154
113,117,32768,3.9689922480620154
114,118,32768,3.983951367781155
115,119,32768,3.9689922480620154
116,120,32768,3.9536679536679538
117,121,32768,3.8496240601503757
118,122,32768,3.9995117783473697
119,123,32768,3.9689922480620154
120,124,32768,3.9844357976653697
121,125,32768,3.9083969465648853
122,126,32768,3.9844357976653697
123,127,32768,3.8496240601503757
124,128,32768,3.9844357976653697
125,129,32768,3.9233716475095783
126,130,32768,3.9689922480620154
127,131,32768,3.9689922480620154
128,132,32768,3.9689922480620154
129,133,32768,3.9685115659440475
130,134,32768,3.9536679536679538
131,135,32768,3.983951367781155
132,136,32768,3.9844357976653697
133,137,32768,4.162601626016261
134,138,32768,3.9844357976653697
135,139,32768,3.9844357976653697
136,140,32768,4
137,141,32768,3.9844357976653697
138,142,32768,3.9531909759922788
139,143,32768,3.9536679536679538
140,144,32768,3.9689922480620154
141,145,32768,4
142,146,32768,3.7925925925925927
143,147,32768,3.9083969465648853
144,150,32768,3.9384615384615387
145,151,32768,4.031000123016361
146,152,32768,3.9536679536679538
147,153,32768,3.9689922480620154
148,154,32768,3.9689922480620154
149,155,32768,3.9689922480620154
150,156,32768,3.9844357976653697
151,157,32768,3.9229019513947083
152,158,32768,3.9536679536679538
153,159,32768,3.9536679536679538
154,160,32768,3.7785977859778597
155,161,32768,3.9233716475095783
156,162,32768,3.9536679536679538
157,163,32768,3.9844357976653697
158,164,32768,3.9844357976653697
159,165,32768,3.9536679536679538
160,166,32768,3.9689922480620154
161,167,32768,4
162,168,32768,3.9536679536679538
163,169,32768,3.9844357976653697
164,170,32768,3.9531909759922788
165,171,32768,3.9844357976653697
166,172,32768,3.9536679536679538
167,173,32768,4
168,174,32768,3.9685115659440475
169,175,32768,3.9689922480620154
170,176,32768,3.9844357976653697
171,177,32768,3.9536679536679538
172,178,32768,3.9995117783473697
173,179,32768,3.9844357976653697
174,180,32768,3.9844357976653697
175,181,32768,3.9689922480620154
176,182,32768,3.9536679536679538
177,183,32768,3.9689922480620154
178,184,32768,3.9844357976653697
179,185,32768,3.9536679536679538
180,186,32768,3.9689922480620154
181,187,32768,3.9685115659440475
182,188,32768,3.9689922480620154
183,189,32768,3.9689922480620154
184,190,32768,3.9844357976653697
185,191,32768,3.9685115659440475
186,192,32768,3.764705882352941
187,193,32768,3.9083969465648853
188,194,32768,3.8496240601503757
189,195,32768,4
190,196,32768,3.9689922480620154
191,197,32768,3.983951367781155
192,198,32768,3.9689922480620154
193,199,32768,3.9689922480620154
194,200,32768,4
195,201,32768,3.9844357976653697
196,202,32768,3.9844357976653697
197,203,32768,4
198,204,32768,3.9689922480620154
199,205,32768,3.9689922480620154
200,206,32768,3.893536121673004
201,207,32768,4
202,208,32768,3.9844357976653697
203,209,32768,3.8641509433962264
204,210,32768,3.9689922480620154
205,211,32768,3.9689922480620154
206,214,32768,4.145748987854251
