idx,og Index,data (B),bandwidth (GB/s)
0,4,8192,1.003921568627451
1,5,8192,1.2132701421800949
2,6,8192,2.4607990387503755
3,7,8192,2.4854368932038833
4,8,8192,2.4380952380952383
5,9,8192,1.1689497716894977
6,10,8192,1.1428571428571428
7,11,8192,2.4854368932038833
8,12,8192,2.4854368932038833
9,13,8192,2.3703703703703702
10,14,8192,2.4615384615384617
11,15,8192,0.8590604026845637
12,16,8192,1.1743119266055047
13,17,8192,0.9014084507042254
14,18,8192,1.1428571428571428
15,19,8192,2.5098039215686274
16,20,8192,1.0987124463519313
17,21,8192,1.1687829932943359
18,22,8192,2.4615384615384617
19,23,8192,2.4861911987860394
20,24,8192,2.4615384615384617
21,25,8192,2.3703703703703702
22,26,8192,1.1797235023041475
23,27,8192,2.4615384615384617
24,28,8192,2.4854368932038833
25,29,8192,2.4615384615384617
26,30,8192,2.4854368932038833
27,31,8192,2.4607990387503755
28,36,8192,1.225063556153731
29,37,8192,2.4615384615384617
30,38,8192,1.1377777777777778
31,39,8192,2.5346534653465347
32,40,8192,1.0711297071129706
33,41,8192,0.8050314465408805
34,42,8192,2.4158065467413743
35,43,8192,2.4854368932038833
36,44,8192,1.127908577722704
37,45,8192,1.1906976744186046
38,46,8192,2.245614035087719
39,47,8192,2.4615384615384617
40,48,8192,2.4150943396226414
41,49,8192,2.4854368932038833
42,50,8192,2.3486238532110093
43,51,8192,2.5346534653465347
44,52,8192,1.0364372469635628
45,53,8192,1.3061224489795917
46,54,8192,2.3703703703703702
47,55,8192,1.0940170940170941
48,56,8192,2.3703703703703702
49,57,8192,2.4615384615384617
50,58,8192,2.0317460317460316
51,59,8192,2.3703703703703702
52,60,8192,1.0199203187250996
53,61,8192,1.4797687861271676
54,62,8192,2.4615384615384617
55,63,8192,2.4854368932038833
56,68,8192,2.5098039215686274
57,69,8192,2.5098039215686274
58,70,8192,2.4380952380952383
59,71,8192,2.048512128032008
60,72,8192,2.3703703703703702
61,73,8192,1.514792899408284
62,74,8192,2.4615384615384617
63,75,8192,1.3333333333333333
64,76,8192,2.437369830407617
65,77,8192,2.1333333333333333
66,78,8192,2.4380952380952383
67,79,8192,1.1327433628318584
68,80,8192,1.2427184466019416
69,81,8192,1.5515151515151515
70,82,8192,2.4380952380952383
71,83,8192,2.245614035087719
72,84,8192,2.4380952380952383
73,85,8192,2.4615384615384617
74,86,8192,1.1379358244200584
75,87,8192,1.062240663900415
76,88,8192,2.3703703703703702
77,89,8192,2.0317460317460316
78,90,8192,2.4380952380952383
79,91,8192,1.4545454545454546
80,92,8192,1.3063307287513952
81,93,8192,2.4615384615384617
82,94,8192,1.1179039301310043
83,95,8192,0.9962300863431838
84,100,8192,2.4150943396226414
85,101,8192,1.3061224489795917
86,102,8192,2.4615384615384617
87,103,8192,0.839344262295082
88,104,8192,1.1962616822429906
89,105,8192,1.1377777777777778
90,106,8192,2.4854368932038833
91,107,8192,2.4615384615384617
92,108,8192,2.4380952380952383
93,109,8192,1.1277533039647578
94,110,8192,0.8421052631578947
95,111,8192,1.103448275862069
96,112,8192,2.4380952380952383
97,113,8192,1.062240663900415
98,114,8192,2.392523364485981
99,115,8192,2.5098039215686274
100,116,8192,1.0490459725957229
101,117,8192,1.1130434782608696
102,118,8192,0.9552238805970149
103,119,8192,1.1636363636363636
104,120,8192,2.4615384615384617
105,121,8192,1.0893617021276596
106,122,8192,1.4301675977653632
107,123,8192,2.4854368932038833
108,124,8192,2.392523364485981
109,125,8192,2.5098039215686274
110,126,8192,2.5098039215686274
111,127,8192,2.4380952380952383
112,132,8192,2.4615384615384617
113,133,8192,2.327272727272727
114,134,8192,2.438821077701697
115,135,8192,2.4854368932038833
116,136,8192,1.248780487804878
117,137,8192,2.462278328824767
118,138,8192,0.9175627240143369
119,139,8192,2.4854368932038833
120,140,8192,1.1179039301310043
121,141,8192,1.3403141361256545
122,142,8192,2.0813008130081303
123,143,8192,0.9411764705882353
124,144,8192,1.3061224489795917
125,145,8192,2.4615384615384617
126,146,8192,2.5098039215686274
127,147,8192,1.4382022471910112
128,148,8192,2.5098039215686274
129,149,8192,2.4380952380952383
130,150,8192,1.0623784204383349
131,151,8192,1.0940170940170941
132,152,8192,2.4854368932038833
133,153,8192,1.0987124463519313
134,154,8192,2.347950702206936
135,155,8192,1.0118577075098814
136,156,8192,2.1512605042016806
137,157,8192,1.1277533039647578
138,158,8192,2.4150943396226414
139,159,8192,0.9377289377289377
140,164,8192,2.4615384615384617
141,165,8192,1.0491803278688525
142,166,8192,2.5090352220520673
143,167,8192,1.0281124497991967
144,168,8192,2.4143825523135867
145,169,8192,1.0847457627118644
146,170,8192,2.3063063063063063
147,171,8192,1.158371040723982
148,172,8192,1.1906976744186046
149,173,8192,2.4854368932038833
150,174,8192,2.5098039215686274
151,175,8192,2.4854368932038833
152,176,8192,2.437369830407617
153,177,8192,1.0711297071129706
154,178,8192,1.2866342076331083
155,179,8192,2.4615384615384617
156,180,8192,2.327272727272727
157,181,8192,1.248780487804878
158,182,8192,0.9808429118773946
159,183,8192,2.4854368932038833
160,184,8192,2.4380952380952383
161,185,8192,1.0448979591836736
162,186,8192,2.5090352220520673
163,187,8192,2.4854368932038833
164,188,8192,2.327272727272727
165,189,8192,1.1636363636363636
166,190,8192,2.3932223196026876
167,191,8192,2.56
168,196,8192,1.1327433628318584
169,197,8192,1.0940170940170941
170,198,8192,2.392523364485981
171,199,8192,2.4615384615384617
172,200,8192,2.4615384615384617
173,201,8192,2.438821077701697
174,202,8192,0.6320987654320988
175,203,8192,2.5098039215686274
176,204,8192,1.1636363636363636
177,205,8192,1.0940170940170941
178,206,8192,0.8448844884488449
179,207,8192,1.1130434782608696
180,208,8192,1.5900621118012421
181,209,8192,1.4970760233918128
182,210,8192,2.5098039215686274
183,211,8192,1.0940170940170941
184,212,8192,2.4854368932038833
185,213,8192,2.4615384615384617
186,214,8192,2.5346534653465347
187,215,8192,2.3932223196026876
188,216,8192,2.4380952380952383
189,217,8192,2.5346534653465347
190,218,8192,0.920863309352518
191,219,8192,0.8504983388704319
192,220,8192,2.5098039215686274
193,221,8192,1.4545454545454546
194,222,8192,1.062240663900415
195,223,8192,2.4615384615384617
196,228,8192,1.1082251082251082
197,229,8192,1.3403141361256545
198,230,8192,0.7925696594427245
199,231,8192,2.4380952380952383
200,232,8192,1.0666666666666667
201,233,8192,2.4615384615384617
202,234,8192,1.7066666666666668
203,235,8192,2.3486238532110093
204,236,8192,2.510573092246399
205,237,8192,1.103448275862069
206,238,8192,2.4380952380952383
207,239,8192,0.9922480620155039
208,240,8192,2.462278328824767
209,241,8192,1.841726618705036
210,242,8192,2.437369830407617
211,243,8192,2.2857142857142856
212,244,8192,2.4615384615384617
213,245,8192,2.4854368932038833
214,246,8192,2.4615384615384617
