idx,og Index,data (B),bandwidth (GB/s)
0,0,67166208,23.42932608891298
1,4,67174400,23.34410861371419
2,6,67174400,23.635863357979826
3,8,67174400,23.386760416470832
4,10,67174400,23.826065860196938
5,12,67174400,23.453397412509403
6,14,67174400,23.71275731263136
7,16,67174400,23.309115463649945
8,18,67174400,23.80094262141158
9,20,67174400,23.392754536685253
10,22,67174400,23.748705166958334
11,24,67174400,23.37166657214699
12,26,67174400,23.751123481487923
13,28,67174400,23.57401798905777
14,30,67174400,23.855578970395733
15,32,67174400,23.42250993918287
16,34,67174400,23.76510561459394
17,36,67174400,23.550744199646182
18,38,67174400,23.977652307193683
19,40,67174400,23.56105304730351
20,42,67174400,23.95794918836484
21,44,67174400,23.636661766289297
22,46,67174400,23.821469479522396
23,48,67174400,23.50486057215558
24,50,67174400,23.9055655002331
25,52,67174400,23.524616055925875
26,54,67174400,23.822280476655553
27,56,67174400,23.522243644647947
28,58,67174400,23.851784203959344
29,60,67174400,23.39431872558245
30,62,67174400,23.567401440545062
31,64,67174400,23.257474224394823
32,68,67182592,23.32543419290619
33,70,67182592,23.549917378663714
34,72,67182592,23.31740328145602
35,74,67182592,23.85496400588859
36,76,67182592,23.409180379278204
37,78,67182592,23.68782081161681
38,80,67182592,23.15537629998394
39,82,67182592,23.702797160854566
40,84,67182592,23.435834233625812
41,86,67182592,23.762623450873257
42,88,67182592,23.410224486261573
43,90,67182592,23.7416633506895
44,92,67182592,23.49168171992478
45,94,67182592,23.83005336903092
46,96,67182592,23.362803595187405
47,98,67182592,23.733888303827268
48,100,67182592,23.544643554928783
49,102,67182592,23.838170684368254
50,104,67182592,23.53144047629889
51,106,67182592,23.97975470064298
52,108,67182592,23.624116063849463
53,110,67182592,23.85875932135493
54,112,67182592,23.538036040745368
55,114,67182592,23.916924113153517
56,116,67182592,23.549389064503487
57,118,67182592,23.76718818266562
58,120,67182592,23.528012243339884
59,122,67182592,23.70948914692187
60,124,67182592,23.308075912424968
61,126,67182592,23.23045499575554
62,128,67182592,23.408397360158688
63,132,67190784,23.697661016303545
64,134,67190784,23.990616668410272
65,136,67190784,23.629655627900043
66,138,67190784,24.285866506280854
67,140,67190784,23.921203002807566
68,142,67190784,24.28332991802168
69,144,67190784,23.535101183291427
70,146,67190784,24.19352288005784
71,148,67190784,23.706231042557462
72,150,67190784,24.198811862645705
73,152,67190784,23.751273094388203
74,154,67190784,24.232044999886398
75,156,67190784,23.812417469087457
76,158,67190784,24.188227501322974
77,160,67190784,23.833491713001145
