idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,11.739820840070948
1,1,16785408,12.16171756809237
2,2,16785408,12.222654432415862
3,3,16785408,12.097495443279369
4,4,16785408,12.311586692807523
5,6,16785408,11.319029736259868
6,8,16785408,11.801893319383742
7,9,16785408,11.577604621824685
8,10,16785408,11.287123040435631
9,11,16785408,11.76140586899857
10,12,16785408,11.591428145250841
11,14,16785408,11.73561836151398
12,16,16785408,11.700018401726416
13,17,16785408,11.715951104804436
14,18,16785408,11.739295365661246
15,19,16785408,11.845602307948534
16,20,16785408,12.04692048436271
17,22,16785408,11.818645757642328
18,24,16785408,11.923419199754505
19,25,16785408,12.090245710173926
20,26,16785408,11.74323757073056
21,27,16785408,11.18268268601709
22,28,16785408,12.037805751758295
23,30,16785408,11.947045660306452
24,32,16785408,11.920709501110727
25,33,16785408,11.404672234901321
26,34,16785408,11.57710155323199
27,35,16785408,11.523176571140242
28,36,16785408,11.70158443340193
29,39,16785408,10.238226173600962
30,40,16785408,10.45266245290656
31,41,16785408,10.87502672528737
32,42,16785408,9.80054778971928
33,43,16785408,10.719240009349173
34,45,16785408,10.33037820512426
35,48,16785408,10.381080608043797
36,49,16785408,9.71955438793774
37,50,16785408,11.251050173034734
38,51,16785408,9.65266101610118
39,53,16785408,9.96703151191769
40,55,16785408,10.0726872088083
41,56,16785408,11.857384247616572
42,57,16785408,9.923292478463106
43,58,16785408,10.606959917598216
44,59,16785408,9.054633961091643
45,63,16785408,9.990576885991748
46,64,16785408,10.471853950353951
47,65,16785408,10.724931521203668
48,66,16785408,9.988484215186649
49,67,16785408,9.362682598551205
50,69,16785408,9.928175815232178
51,72,16785408,10.83929560820628
52,73,16785408,9.228435756309244
53,74,16785408,9.816871976713788
54,75,16785408,9.72658332005389
55,77,16785408,9.791583467938812
56,78,16785408,12.009959760278873
57,80,16785408,11.849616246957366
58,81,16785408,11.946501471835838
59,82,16785408,12.02814452913664
60,83,16785408,11.217837967164646
61,84,16785408,11.877790169094295
62,86,16785408,12.074651688755633
63,88,16785408,12.076606343859426
64,89,16785408,10.52416926289971
65,90,16785408,11.548037913244249
66,91,16785408,10.757932219944855
67,92,16785408,11.769586752752831
68,94,16785408,11.72748461525563
69,96,16785408,11.981156101711369
70,97,16785408,10.918261706680891
71,98,16785408,11.721457182281862
72,99,16785408,11.315367155695263
73,100,16785408,11.664893173440966
74,102,16785408,11.572504095263835
75,104,16785408,11.678657901914182
76,105,16785408,11.46424451542974
77,106,16785408,11.659189037502987
78,107,16785408,10.799349931608996
79,110,16785408,11.981712004762588
80,112,16785408,11.829848833923108
81,113,16785408,10.849608751352532
82,114,16785408,11.553124842985252
83,115,16785408,11.21185107603768
84,116,16785408,11.397981210933919
85,118,16785408,12.125179959013048
86,120,16785408,11.932912853819861
87,121,16785408,11.552115048973997
88,122,16785408,11.807737977996004
89,123,16785408,10.881336352503943
90,124,16785408,11.512301780265439
91,126,16785408,11.819178359987157
92,128,16785408,11.609121359226659
93,129,16785408,10.077137910249915
94,130,16785408,11.483067248707545
95,131,16785408,10.31655599507325
96,132,16785408,11.516092979985057
97,134,16785408,12.199344878034953
98,136,16785408,11.833309834133246
99,137,16785408,10.684516834149903
100,138,16785408,11.492375916509252
101,139,16785408,10.09711765427732
102,142,16785408,11.727222424056116
103,144,16785408,11.78942636721713
104,145,16785408,10.301569347791798
105,146,16785408,11.231055706957196
106,147,16785408,10.574024879379673
107,148,16785408,11.494650341030487
108,150,16785408,11.703926106337537
109,152,16785408,11.871875972501202
110,153,16785408,11.711773866738115
111,154,16785408,11.744552227527414
112,155,16785408,10.569763465966945
113,156,16785408,11.63307330217395
114,158,16785408,11.890453228833064
115,160,16785408,12.051625799114298
116,161,16785408,10.392186701915248
117,162,16785408,11.439991766950167
118,163,16785408,10.441004626027047
119,164,16785408,11.638235440945625
120,166,16785408,12.213547430851609
121,168,16785408,11.968589366503737
122,169,16785408,10.162061107707359
123,170,16785408,10.876605207943195
124,171,16785408,9.917851343973567
125,172,16785408,11.439750069516005
126,174,16785408,11.86945822561393
127,176,16785408,11.919625966471052
128,177,16785408,10.864890266304707
129,178,16785408,11.455481674745934
130,179,16785408,11.443493626977764
131,180,16785408,11.522670311361962
132,182,16785408,11.67164162499235
133,184,16785408,11.972951844010888
134,185,16785408,9.156108260370807
135,186,16785408,11.090707026124141
136,187,16785408,9.002419894623028
137,188,16785408,11.779101427633094
138,190,16785408,12.180365162607732
139,192,16785408,12.041398159938305
140,193,16785408,9.844692821965243
141,194,16785408,11.70158443340193
142,195,16785408,11.775399448881206
143,196,16785408,11.895306836180414
144,198,16785408,12.088573928637016
145,200,16785408,11.522172005337756
146,201,16785408,10.948342819274878
147,202,16785408,11.588867225256973
148,203,16785408,10.801351342655453
149,204,16785408,11.649349567766544
150,206,16785408,12.246625055175961
151,208,16785408,12.056611905049216
152,209,16785408,11.385611135040172
153,210,16785408,11.662550885630571
154,211,16785408,11.659966545705124
155,212,16785408,11.863552321340729
156,214,16785408,12.003913244961126
157,216,16785408,11.884518003704397
158,217,16785408,11.083683906433135
159,218,16785408,11.67086255903081
160,219,16785408,11.299279919813078
161,220,16785408,11.515848056246192
162,222,16785408,11.488600313884065
163,224,16785408,12.232630778839265
164,225,16785408,11.858456495323141
165,226,16785408,11.858188415216544
166,227,16785408,11.317076064949067
167,228,16785408,12.107259707211236
168,230,16785408,11.617614325343434
169,232,16785408,11.815983465768623
170,233,16785408,11.638227371530197
171,234,16785408,11.822108531150164
172,235,16785408,11.06708063640925
173,236,16785408,11.13756902338136
174,238,16785408,11.78465876220913
175,240,16785408,11.823707418782227
176,241,16785408,9.959845915405374
177,242,16785408,11.302437388644913
178,243,16785408,9.768795089008234
179,244,16785408,11.182213351577962
180,246,16785408,12.15608071702114
181,248,16826368,11.397808411813198
182,249,16826368,11.961215402375982
183,250,16826368,11.535591863149985
184,251,16826368,11.764510772479225
185,252,16826368,12.188577641627726
186,254,16826368,11.180184675654827
187,256,16826368,11.780596956407283
188,257,16826368,9.139524891977697
189,258,16826368,10.194165957828362
190,259,16826368,8.386874375085357
191,260,16826368,11.209500353411974
192,262,16826368,11.517391729918758
193,264,16826368,11.816867144968004
194,265,16826368,11.121297883787424
195,266,16826368,11.426043012753347
196,267,16826368,10.730698270919653
197,268,16826368,11.646213679052986
198,270,16826368,11.572404003279212
199,272,16826368,11.870219142055747
200,273,16826368,10.999862063465187
201,274,16826368,11.157876588334684
202,275,16826368,10.719985525214287
203,276,16826368,11.551295596448051
204,278,16826368,11.647253617450147
205,280,16826368,11.80227932058066
206,281,16826368,10.269623915139826
207,282,16826368,11.315883518755266
208,283,16826368,11.517644006760118
209,284,16826368,11.56756697300181
210,286,16826368,11.478672552546898
211,288,16826368,11.832556046243425
212,289,16826368,11.253642840757013
213,290,16826368,11.568577005395023
214,291,16826368,10.966589977384265
215,292,16826368,11.460417268303846
216,294,16826368,11.921351689895767
217,296,16826368,11.6985611070632
218,297,16826368,11.479173730417918
219,298,16826368,11.494991119005329
220,299,16826368,10.852731537827966
221,300,16826368,11.305421794006094
222,302,16826368,11.915408539590638
223,304,16826368,11.867807952512878
224,305,16826368,11.86754847314273
225,306,16826368,11.78481314973165
226,307,16826368,10.492792520884104
227,312,16826368,11.739566763226783
228,313,16826368,9.72255443465559
229,314,16826368,11.653440654007868
230,315,16826368,10.816565323850243
231,318,16826368,11.805194003378853
232,320,16826368,11.68010295702974
233,321,16826368,11.123893237817766
234,322,16826368,11.653440654007868
235,323,16826368,10.157734221627665
236,326,16826368,11.833354900052322
237,328,16826368,11.612272052206462
238,329,16826368,11.269312323104598
239,330,16826368,11.483694138844148
240,331,16826368,10.738155803876271
241,334,16826368,11.892501936570941
242,336,16826368,11.739828867095708
243,337,16826368,11.514121015377372
244,338,16826368,11.33882089893198
245,339,16826368,11.093384529068897
246,340,16826368,11.370450584626779
247,344,16826368,11.831224862888483
248,345,16826368,11.825105275289964
249,346,16826368,11.951165081712332
250,347,16826368,11.400773902243856
251,350,16826368,11.857913923829404
252,352,16826368,11.865933259992666
253,353,16826368,10.254803062843882
254,354,16826368,11.507561545916055
255,355,16826368,11.344692160763973
256,358,16826368,12.184341154090962
257,360,16826368,11.790370590444585
258,361,16826368,11.530532698137723
259,362,16826368,12.266199726338366
260,363,16826368,12.072444562747572
261,364,16826368,12.309559708398718
262,366,16826368,12.310136069899793
263,368,16826368,11.596905721548021
264,369,16826368,10.955401306207383
265,370,16826368,11.902731640512261
266,371,16826368,12.299473120983352
267,372,16826368,12.232243243734437
268,374,16826368,12.313883735651741
269,376,16826368,11.392869354555863
270,377,16826368,10.462734242040419
271,378,16826368,12.160662353505744
272,379,16826368,11.833887529186711
273,380,16826368,12.311288954836424
274,382,16826368,12.314172112149752
275,384,16826368,11.449928243876913
276,385,16826368,11.181848932045803
277,386,16826368,12.182082898035748
278,387,16826368,12.30120852746218
279,388,16826368,12.257907255435475
280,389,16826368,12.170522461739205
281,390,16826368,12.171367603285459
