idx,og Index,data (B),bandwidth (GB/s)
0,5,8192,2.2857142857142856
1,6,8192,2.585858585858586
2,9,8192,2.56
3,12,8192,2.723404255319149
4,13,8192,2.8131868131868134
5,14,8192,3.282051282051282
6,15,8192,3.2
7,17,8192,2.722499169159189
8,18,8192,2.6666666666666665
9,23,8192,2.3063063063063063
10,28,8192,2.782608695652174
11,29,8192,2.723404255319149
12,30,8192,3.282051282051282
13,31,8192,3.1219512195121952
14,44,8192,2.723404255319149
15,45,8192,2.8131868131868134
16,46,8192,3.326025172553796
17,47,8192,3.0843373493975905
18,60,8192,2.6391752577319587
19,61,8192,2.722499169159189
20,62,8192,3.1604938271604937
21,63,8192,3.1592749710759738
22,76,8192,2.782608695652174
23,77,8192,2.8131868131868134
24,78,8192,3.1219512195121952
25,79,8192,3.1604938271604937
26,92,8192,2.752688172043011
27,93,8192,2.3063063063063063
28,94,8192,3.282051282051282
29,95,8192,3.2
30,108,8192,2.6391752577319587
31,109,8192,2.694736842105263
32,110,8192,3.0843373493975905
33,111,8192,3.2
34,124,8192,2.6391752577319587
35,125,8192,2.723404255319149
36,126,8192,3.324675324675325
37,127,8192,3.282051282051282
38,140,8192,2.782608695652174
39,141,8192,2.782608695652174
40,142,8192,3.1604938271604937
41,143,8192,3.1604938271604937
42,156,8192,2.782608695652174
43,157,8192,2.723404255319149
44,158,8192,3.282051282051282
45,159,8192,3.1604938271604937
46,172,8192,2.6666666666666665
47,173,8192,2.752688172043011
48,174,8192,3.240506329113924
49,175,8192,3.1604938271604937
50,188,8192,2.723404255319149
51,189,8192,2.694736842105263
52,190,8192,3.282051282051282
53,191,8192,3.240506329113924
54,204,8192,2.723404255319149
55,205,8192,2.723404255319149
56,206,8192,3.1604938271604937
57,207,8192,3.1604938271604937
58,220,8192,2.694736842105263
59,221,8192,2.7243099434652476
60,222,8192,3.240506329113924
61,223,8192,2.909090909090909
62,236,8192,2.752688172043011
63,237,8192,2.752688172043011
64,238,8192,3.1604938271604937
65,239,8192,3.2
66,252,8192,2.752688172043011
67,253,8192,2.723404255319149
68,254,8192,3.282051282051282
69,255,8192,3.2
70,268,8192,2.752688172043011
71,269,8192,2.347950702206936
72,270,8192,3.2
73,271,8192,3.1604938271604937
74,284,8192,2.723404255319149
75,285,8192,2.4846830451925994
76,286,8192,3.1219512195121952
77,287,8192,3.1617136240833656
78,289,8192,2.752688172043011
79,300,8192,2.6122448979591835
80,301,8192,2.694736842105263
81,302,8192,3.282051282051282
82,303,8192,3.2807368842611133
83,316,8192,2.752688172043011
84,317,8192,2.723404255319149
85,318,8192,3.2
