idx,og Index,data (B),bandwidth (GB/s)
0,0,33570816,10.190121741220908
1,1,33570816,12.296033828837656
2,3,33570816,12.339712065680812
3,5,33570816,12.337970587316493
4,7,33570816,12.343051273707955
5,9,33570816,12.33739020375493
6,11,33570816,12.34029266772116
7,13,33570816,12.333909048724921
8,15,33570816,12.293728373433156
9,17,33570816,12.333039066899875
10,19,33570816,12.104505095703312
11,21,33570816,12.339421785147843
12,23,33570816,12.124505569119197
13,25,33570816,12.228812012721734
14,27,33570816,12.27072127936979
15,29,33570816,12.28623711385482
16,31,33570816,12.266990757776123
17,33,33570816,12.201499763026975
18,35,33570816,12.183508133573296
19,37,33570816,12.251232848417214
20,39,33570816,12.19611397730786
21,41,33570816,12.303965430985668
22,43,33570816,12.322608849818689
23,45,33570816,12.342906053171374
24,47,33570816,12.192849360045328
25,49,33570816,12.178270749353555
26,51,33570816,12.032171028297315
27,53,33570816,12.11456921068842
28,55,33570816,12.008894307128324
29,57,33570816,11.982828242807534
30,59,33570816,12.19753199458046
31,61,33570816,12.179547637127236
32,63,33570816,12.093202935007008
33,64,33587200,12.041357750276052
34,65,33587200,12.202208060813405
35,67,33587200,12.220246186266776
36,69,33587200,12.123837328505052
37,71,33587200,12.179835632851237
38,73,33587200,12.084617363506018
39,75,33587200,12.056849608146644
40,77,33587200,12.345589162322929
41,79,33587200,12.346315260531174
42,81,33587200,12.049375346192813
43,83,33587200,11.892637953176845
44,85,33587200,12.348348789970496
45,87,33587200,12.235778592269067
46,89,33587200,12.223666248259011
47,91,33587200,12.297566606998299
48,93,33587200,12.104402780460662
49,95,33587200,12.308093713480776
50,97,33587200,12.159089921775672
51,99,33587200,12.09520102070544
52,101,33587200,12.003350782945315
53,103,33587200,12.200785216312273
54,105,33587200,12.347041444154481
55,107,33587200,12.239488340177548
56,109,33587200,12.216974680855397
57,111,33587200,12.110128791265847
58,113,33587200,11.991420011024886
59,115,33587200,12.018332078561144
60,117,33587200,11.972266511538214
61,119,33587200,11.899109529469492
62,121,33587200,12.175027621745926
63,123,33587200,12.179548546745226
64,125,33587200,11.948284056337707
65,127,33587200,12.347186691130275
66,128,33603584,12.036046981423484
67,129,33603584,12.287149305118808
68,131,33603584,12.229201747570341
69,133,33603584,12.214834570256343
70,135,33603584,11.748153446683931
71,137,33603584,12.235324274333319
72,139,33603584,12.299818560423185
73,141,33603584,12.070773165510008
74,143,33603584,12.140689806665684
75,145,33603584,12.284279079289123
76,147,33603584,11.493799995690285
77,149,33603584,11.83981870097217
78,151,33603584,12.169955584399782
79,153,33603584,12.17447053947441
80,155,33603584,12.039910914161725
81,157,33603584,12.224930741875927
82,159,33603584,12.298378068182108
83,161,33603584,12.05151761198826
84,163,33603584,12.342755556861528
85,165,33603584,12.346378928742539
86,167,33603584,12.345512572526744
87,169,33603584,12.347395124474923
88,171,33603584,12.085359573029505
89,173,33603584,12.34667378974167
90,175,33603584,12.212277626695228
91,177,33603584,12.346818957253332
92,179,33603584,11.963914132468416
93,181,33603584,12.338694830160925
94,183,33603584,12.33796998154275
95,185,33603584,12.335216333314857
96,187,33603584,12.342610484884302
97,189,33603584,12.344782387637725
98,191,33603584,12.344786922681017
99,192,33619968,11.872899815514314
100,193,33619968,12.344851288830139
101,195,33619968,12.205740624497402
102,197,33619968,12.230317246437126
103,199,33619968,11.923428957291245
104,201,33619968,12.058085452526534
105,203,33619968,12.347757550337727
106,205,33619968,12.231318389670092
107,207,33619968,12.226051988771804
108,209,33619968,12.347757550337727
109,211,33619968,12.346886888526456
110,213,33619968,12.347902672577897
111,215,33619968,12.346596695207335
112,217,33619968,12.346886888526456
113,219,33619968,11.798235246226104
114,221,33619968,12.348047798229327
115,223,33619968,12.346886888526456
116,225,33619968,12.348338059766453
117,227,33619968,12.182948783733247
118,229,33619968,12.236442358367231
119,231,33619968,12.34442068004531
120,233,33619968,12.346306515528928
121,235,33619968,12.121244285487663
122,237,33619968,12.345145933203224
123,239,33619968,12.348338059766453
124,241,33619968,12.345871271585557
125,243,33619968,12.344271107181568
126,245,33619968,12.347177095487252
127,247,33619968,12.346882354150937
128,249,33619968,12.346451603663102
129,251,33619968,12.325593962579578
130,253,33619968,12.34731766938832
131,255,33619968,12.343985569052034
132,256,33636352,11.982137411976597
133,257,33636352,12.351452352703788
134,259,33636352,11.924097229509172
135,261,33636352,12.12813079610127
136,263,33636352,12.255108792281796
137,265,33636352,12.346229642019614
138,267,33636352,12.346664699208281
139,269,33636352,12.344489719822358
140,271,33636352,12.346229642019614
141,273,33636352,12.18111707598307
142,275,33636352,12.193410494140439
143,277,33636352,11.898582238414162
144,279,33636352,12.104109510169419
145,281,33636352,12.343330044112742
146,283,33636352,11.807560817814922
147,285,33636352,12.344054815896198
148,287,33636352,12.346374657675788
149,289,33636352,12.342605357433134
150,291,33636352,12.3455000836825
151,293,33636352,12.346515144841357
152,295,33636352,12.346515144841357
153,297,33636352,12.345214627803161
154,299,33636352,12.346805192974625
155,301,33636352,12.346229642019614
156,303,33636352,12.344634694607812
157,305,33636352,12.119880200511368
158,307,33636352,12.227736852666691
159,309,33636352,12.347965521798505
160,311,33636352,12.344344748442017
161,313,33636352,12.347244823157192
162,315,33636352,12.346664699208281
163,317,33636352,12.347389862662604
164,319,33636352,12.34390985473048
165,320,33652736,11.87212450711758
166,321,33652736,12.348762343630225
167,323,33652736,12.341806128739695
168,325,33652736,12.347022554873742
169,327,33652736,12.343544447635532
170,329,33652736,12.241244584189817
171,331,33652736,12.34774740727559
172,333,33652736,12.34542817911118
173,335,33652736,12.344848508192241
174,337,33652736,12.344988892247464
175,339,33652736,12.346152844318683
176,341,33652736,12.32762816302503
177,343,33652736,12.323727710606004
178,345,33652736,11.324927655917104
179,347,33652736,12.34644273422306
180,349,33652736,12.34774740727559
181,351,33652736,12.344993420818533
182,353,33652736,12.345862968026998
183,355,33652736,12.348327350477216
184,357,33652736,12.347457456102212
185,359,33652736,12.348037372066937
186,361,33652736,12.334857746485584
187,363,33652736,12.336594108463022
188,365,33652736,12.325749859263468
189,367,33652736,12.322572494958775
190,369,33652736,12.258791370512517
191,371,33652736,12.270811007317038
192,373,33652736,12.346587684280312
193,375,33652736,12.348617342507383
194,377,33652736,12.34513833684704
195,379,33652736,12.344123996089817
196,381,33652736,12.346877594605532
197,383,33652736,12.348037372066937
198,384,33669120,11.886496699795803
199,385,33669120,12.346945398818226
200,387,33669120,12.345786390678999
201,389,33669120,12.34303461822293
202,391,33669120,12.346510745265428
203,393,33669120,11.045791859953939
204,395,33669120,12.000102646863425
205,397,33669120,12.118552559971667
206,399,33669120,12.328138439056504
207,401,33669120,12.311549207809536
208,403,33669120,12.236664068079353
209,405,33669120,12.347380082975683
210,407,33669120,12.348249543117495
211,409,33669120,12.343758649930727
212,411,33669120,12.347959709465123
213,413,33669120,12.224432948666932
214,415,33669120,12.34419310972907
215,417,33669120,12.346945398818226
216,419,33669120,12.342600239966655
217,421,33669120,12.344627600111608
218,423,33669120,12.345492145905752
219,425,33669120,12.34896965749144
220,427,33669120,12.348389936184258
221,429,33669120,12.229121688570938
222,431,33669120,12.347235184855814
223,433,33669120,12.347380082975683
224,435,33669120,12.295148237643271
225,437,33669120,12.192701135938954
226,439,33669120,12.267333572346732
227,441,33669120,11.956325423675848
228,443,33669120,12.236801935260647
229,445,33669120,12.28710313115831
230,447,33669120,12.335075871675222
231,448,33685504,12.077709224313246
232,449,33685504,12.113427597416608
233,451,33685504,12.346144274549804
234,453,33685504,12.301562532524612
235,455,33685504,12.344841208907795
236,457,33685504,12.348316662041693
237,459,33685504,12.343968127863787
238,461,33685504,12.336884002796587
239,463,33685504,11.922852494028044
240,465,33685504,12.319121360089643
241,467,33685504,12.342959488510429
242,469,33685504,11.060111141208434
243,471,33685504,12.246464174947494
244,473,33685504,11.930825270657621
245,475,33685504,11.956169766906982
246,477,33685504,11.857581610516041
247,479,33685504,11.93028440649981
248,481,33685504,12.228818703260002
249,483,33685504,11.979708949172796
250,485,33685504,11.888650346913286
251,487,33685504,12.131296223202426
252,489,33685504,11.710367335360296
253,491,33685504,12.063867886417617
254,493,33685504,12.020337028293135
255,495,33685504,11.965003111529139
256,497,33685504,12.03421617465911
257,499,33685504,12.017043719480698
258,501,33685504,12.100199721252352
259,503,33685504,11.773105575409135
260,505,33685504,11.990621221284432
261,507,33685504,11.983663897498072
262,509,33685504,12.175776765705198
263,511,33685504,11.80360028074523
264,512,33701888,11.93446398667381
