idx,og Index,data (B),bandwidth (GB/s)
0,62,65536,8.159362549800797
1,63,65536,8.752136752136753
2,126,65536,8.224899598393574
3,127,65536,8.752136752136753
4,190,65536,8.192
5,191,65536,8.714893617021277
6,254,65536,7.9073359073359075
7,255,65536,8.677966101694915
8,318,65536,8.192
9,319,65536,8.677966101694915
10,382,65536,8.192
11,383,65536,8.677966101694915
12,446,65536,8.159362549800797
13,447,65536,8.641350210970463
14,510,65536,8.192
15,511,65536,8.677966101694915
16,574,65536,8.192
17,575,65536,8.641350210970463
18,638,65536,8.192
19,639,65536,8.49792531120332
20,702,65536,8.158346819370099
21,703,65536,8.677966101694915
22,766,65536,8.258064516129032
23,767,65536,8.677966101694915
24,830,65536,8.192
25,831,65536,8.677966101694915
26,894,65536,8.192
27,895,65536,8.752136752136753
