idx,og Index,data (B),bandwidth (GB/s)
0,1,33603584,12.303569924787805
1,3,33603584,12.346678326174738
2,5,33603584,12.347113839270952
3,7,33603584,12.34783976271159
4,9,33603584,12.342615018331971
5,11,33603584,12.348125618488758
6,13,33603584,12.326388496597765
7,15,33603584,12.339134311105433
8,16,33611776,12.098753149163157
9,17,33611776,12.344898458383252
10,19,33611776,12.331709493336973
11,21,33611776,12.346204394737365
12,23,33611776,12.348091235118599
13,25,33611776,12.343882921096604
14,27,33611776,12.345333739803058
15,29,33611776,12.344173057557313
16,31,33611776,12.34663976825836
17,33,33611776,12.347075172486248
18,35,33611776,12.348091235118599
19,37,33611776,12.347365459032497
20,39,33611776,12.348526741726262
21,41,33611776,12.346494640339644
22,43,33611776,12.346784899588952
23,45,33611776,12.347075172486248
24,47,33611776,12.346925498819187
25,49,33611776,12.342863018351741
26,51,33611776,12.33547489252446
27,53,33611776,12.306997408746843
28,55,33611776,12.346494640339644
29,57,33611776,12.337648284383
30,59,33611776,12.346494640339644
31,61,33611776,12.348091235118599
32,63,33611776,12.346635232959256
33,65,33611776,12.347365459032497
34,67,33611776,12.345474305984833
35,69,33611776,12.34649010514716
36,71,33611776,12.347941536816853
37,73,33611776,12.347510607424278
38,75,33611776,12.34503901465276
39,77,33611776,12.328520659359443
40,79,33611776,12.349107464991892
41,80,33619968,12.092926422637749
42,81,33619968,12.3496444055727
43,83,33619968,12.317212863403006
44,85,33619968,12.348047798229327
45,87,33619968,12.324297217462835
46,89,33619968,12.33993054102682
47,91,33619968,12.347326738782176
48,93,33619968,12.348197462630322
49,95,33619968,12.34456572385966
50,97,33619968,12.348632870608096
51,99,33619968,12.347616966420473
52,101,33619968,12.346311049481505
53,103,33619968,12.349068309292665
54,105,33619968,12.34718163007926
55,107,33619968,12.349499242389458
56,109,33619968,12.330951009913917
57,111,33619968,12.347031990301584
58,113,33619968,12.346165964650712
59,115,33619968,12.346311049481505
60,117,33619968,12.34602088322974
61,119,33619968,12.346311049481505
62,121,33619968,12.346601229373041
63,123,33619968,12.345295527268
64,125,33619968,12.34602088322974
65,127,33619968,12.344135134996208
66,129,33619968,12.349063773314757
67,131,33619968,12.347907207702868
68,133,33619968,12.346165964650712
69,135,33619968,12.330082716522988
70,137,33619968,12.344715303863143
71,139,33619968,12.34442068004531
72,141,33619968,12.347322204083582
73,143,33619968,12.343700044131891
74,144,33628160,12.15182115645558
75,145,33628160,12.343372277831001
76,147,33628160,12.344677255110124
77,149,33628160,12.346562709504694
78,151,33628160,12.316897451731455
79,153,33628160,12.344097231144213
80,155,33628160,12.346852830532283
81,157,33628160,12.347283504073946
82,159,33628160,12.344822269618621
83,161,33628160,12.34481773786366
84,163,33628160,12.2274658526697
85,165,33628160,12.347138431735829
86,167,33628160,12.345547393269234
87,169,33628160,12.325709765883003
88,171,33628160,12.344672723461631
89,173,33628160,12.346558176471818
90,175,33628160,12.349609660471815
91,177,33628160,12.344242232025719
92,179,33628160,12.235723207921527
93,181,33628160,12.344382704878225
94,183,33628160,12.347288037639442
95,185,33628160,12.346123020813332
96,187,33628160,12.345692428221822
97,189,33628160,12.334679475188075
98,191,33628160,12.345547393269234
99,193,33628160,12.349459998303372
100,195,33628160,12.31964091941862
101,197,33628160,12.347428579821148
102,199,33628160,12.344822269618621
103,201,33628160,12.344237700696608
104,203,33628160,12.340763150806286
105,205,33628160,12.345547393269234
106,207,33628160,12.346997896159113
107,208,33636352,12.163924122730092
108,209,33636352,12.34695475436843
109,211,33636352,12.341885284338122
110,213,33636352,12.343040159229277
111,215,33636352,12.3400017169284
112,217,33636352,12.322353135983342
113,219,33636352,12.348119644376702
114,221,33636352,12.34724935559016
115,223,33636352,12.346959286588442
116,225,33636352,12.346959286588442
117,227,33636352,12.345649613459246
118,229,33636352,12.344779672798499
119,231,33636352,12.346089161351228
120,233,33636352,12.343769426847894
121,235,33636352,12.34710431938566
122,237,33636352,12.3455091459901
123,239,33636352,12.345649613459246
124,241,33636352,12.343044688575867
125,243,33636352,12.34884044514982
126,245,33636352,12.346089161351228
127,247,33636352,12.347539438221467
128,249,33636352,12.337249844667301
129,251,33636352,12.344054815896198
130,253,33636352,12.33522293456122
131,255,33636352,12.342030197956225
132,257,33636352,12.330881797659224
133,258,33636352,12.149583224821647
134,261,33636352,12.345364150665011
135,263,33636352,12.343189629421957
136,264,33636352,12.255113257324444
137,266,33636352,12.34710431938566
138,268,33636352,12.304462387756244
139,270,33636352,12.34347952132637
140,272,33644544,11.924435375914546
141,273,33644544,12.34663071312346
142,275,33644544,12.326654732481039
143,277,33644544,12.333450883643522
144,279,33644544,12.230007964425807
145,280,33644544,12.036094821886993
146,283,33644544,12.278138923486944
147,285,33644544,12.346775702889504
148,287,33644544,12.344306810722832
149,289,33644544,12.347065692637754
150,291,33644544,12.345756315795846
151,293,33644544,12.347500702802328
152,295,33644544,12.343731632740665
153,297,33644544,12.346916164972743
154,299,33644544,12.34663071312346
155,301,33644544,12.343731632740665
156,303,33644544,12.343007075359216
157,305,33644544,12.327810995186061
158,307,33644544,12.312652286279542
159,309,33644544,12.347935743620422
160,311,33644544,12.329256628645599
161,312,33644544,12.147491939472934
162,314,33644544,12.16210137354623
163,316,33644544,12.344456275192828
164,318,33644544,12.338371921599576
165,320,33644544,12.299257099448948
166,322,33644544,12.322176262431302
167,324,33644544,12.342282603033503
