idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,2.359447004608295
1,1,16384,2.3703703703703702
2,2,16384,2.3813953488372093
3,3,16384,2.3063063063063063
4,4,16384,2.3703703703703702
5,5,16384,2.370027484449588
6,6,16384,2.3813953488372093
7,7,16384,2.359447004608295
8,8,16384,2.3813953488372093
9,9,16384,2.39217404000584
10,10,16384,2.3703703703703702
11,11,16384,2.3703703703703702
12,12,16384,4.530973451327434
13,13,16384,4.612612612612613
14,14,16384,5.171717171717172
15,15,16384,5.224489795918367
16,16,16384,2.3813953488372093
17,17,16384,2.3269421957108367
18,18,16384,2.3703703703703702
19,19,16384,2.3813953488372093
20,20,16384,2.3703703703703702
21,21,16384,2.392523364485981
22,22,16384,2.370027484449588
23,23,16384,2.3703703703703702
24,24,16384,2.359447004608295
25,25,16384,2.3703703703703702
26,26,16384,2.392523364485981
27,27,16384,2.3486238532110093
28,28,16384,4.571428571428571
29,29,16384,4.3760683760683765
30,30,16384,5.12
31,31,16384,5.224489795918367
32,32,16384,2.392523364485981
33,33,16384,2.3813953488372093
34,34,16384,2.327272727272727
35,35,16384,2.3378995433789953
36,36,16384,2.3813953488372093
37,37,16384,2.3813953488372093
38,38,16384,2.359447004608295
39,39,16384,2.3703703703703702
40,40,16384,2.3703703703703702
41,41,16384,2.3813953488372093
42,42,16384,2.3703703703703702
43,43,16384,2.359447004608295
44,44,16384,4.611314382212215
45,45,16384,4.612612612612613
46,46,16384,5.171717171717172
47,47,16384,4.923076923076923
48,48,16384,2.3703703703703702
49,49,16384,2.3378995433789953
50,50,16384,2.3378995433789953
51,51,16384,2.3378995433789953
52,52,16384,2.327272727272727
53,53,16384,2.359447004608295
54,54,16384,2.3813953488372093
55,55,16384,2.359447004608295
56,56,16384,2.3703703703703702
57,57,16384,2.392523364485981
58,58,16384,2.392523364485981
59,59,16384,2.3378995433789953
60,60,16384,4.612612612612613
61,61,16384,4.571428571428571
62,62,16384,5.170085200378669
63,63,16384,5.069306930693069
64,64,16384,2.3703703703703702
65,65,16384,2.3813953488372093
66,66,16384,2.359447004608295
67,67,16384,2.3703703703703702
68,68,16384,2.2755555555555556
69,69,16384,2.3813953488372093
70,70,16384,2.3813953488372093
71,71,16384,2.3703703703703702
72,72,16384,2.3813953488372093
73,73,16384,2.359447004608295
74,74,16384,2.370713355520185
75,75,16384,2.3813953488372093
76,76,16384,4.571428571428571
77,77,16384,4.612612612612613
78,78,16384,4.970873786407767
79,79,16384,4.7407407407407405
80,80,16384,2.359447004608295
81,81,16384,2.316742081447964
82,82,16384,2.359447004608295
83,83,16384,2.3486238532110093
84,84,16384,2.3813953488372093
85,85,16384,2.3813953488372093
86,86,16384,2.3375659865886718
87,87,16384,2.3813953488372093
88,88,16384,2.3813953488372093
89,89,16384,2.3063063063063063
90,90,16384,2.3703703703703702
91,91,16384,2.359447004608295
92,92,16384,4.231404958677686
93,93,16384,4.570153417015342
94,94,16384,5.12
95,95,16384,5.12
96,96,16384,2.3703703703703702
97,97,16384,2.3813953488372093
98,98,16384,2.3486238532110093
99,99,16384,2.381049266095044
100,100,16384,2.3813953488372093
101,101,16384,2.316742081447964
102,102,16384,2.359447004608295
103,103,16384,2.3486238532110093
104,104,16384,2.3703703703703702
105,105,16384,2.3813953488372093
106,106,16384,2.3063063063063063
107,107,16384,2.3703703703703702
108,108,16384,4.612612612612613
109,109,16384,4.571428571428571
110,110,16384,5.224489795918367
111,111,16384,5.224489795918367
112,112,16384,2.348287229468253
113,113,16384,2.359447004608295
