idx,og Index,data (B),bandwidth (GB/s)
0,0,32768,6.781456953642384
1,1,32768,6.826666666666667
2,2,32768,7.211267605633803
3,3,32768,7.26241134751773
4,4,32768,6.206060606060606
5,5,32768,6.826666666666667
6,6,32768,7.160839160839161
7,7,32768,6.87248322147651
8,8,32768,6.023529411764706
9,9,32768,6.7368421052631575
10,10,32768,7.159274634039764
11,11,32768,7.260802127188123
12,12,32768,6.059171597633136
13,13,32768,6.781456953642384
14,14,32768,7.474452554744525
15,15,32768,7.26241134751773
16,16,32768,6.131736526946108
17,17,32768,6.780053796813573
18,18,32768,7.109568236059883
19,19,32768,6.918918918918919
20,20,32768,6.242712897694799
21,21,32768,6.826666666666667
22,22,32768,7.160839160839161
23,23,32768,7.160839160839161
24,24,32768,6.059171597633136
25,25,32768,6.282208588957055
26,26,32768,7.013698630136986
27,27,32768,6.87248322147651
28,28,32768,6.206060606060606
29,29,32768,6.69281045751634
30,30,32768,7.26241134751773
31,31,32768,7.062068965517241
32,32,32768,6.206060606060606
33,33,32768,6.7368421052631575
34,34,32768,7.314285714285714
35,35,32768,7.474452554744525
36,36,32768,6.206060606060606
37,37,32768,6.606451612903226
38,38,32768,7.111111111111111
39,39,32768,7.26241134751773
40,40,32768,6.206060606060606
41,41,32768,6.167513645774515
42,42,32768,7.366906474820144
43,43,32768,7.474452554744525
44,44,32768,6.242712897694799
45,45,32768,6.64935064935065
46,46,32768,7.314285714285714
47,47,32768,7.529411764705882
48,48,32768,6.281004408663983
49,49,32768,6.69281045751634
50,50,32768,7.314285714285714
51,51,32768,7.26241134751773
52,52,32768,6.204885438363946
53,53,32768,6.64935064935065
54,54,32768,7.26241134751773
55,55,32768,7.474452554744525
56,56,32768,6.206060606060606
57,57,32768,6.131736526946108
58,58,32768,7.314285714285714
59,59,32768,7.420289855072464
60,60,32768,6.206060606060606
61,61,32768,6.69281045751634
62,62,32768,7.420289855072464
63,63,32768,7.26241134751773
64,64,32768,6.2439024390243905
65,65,32768,6.69281045751634
66,66,32768,6.606451612903226
67,67,32768,7.474452554744525
68,68,32768,6.242712897694799
69,69,32768,6.64935064935065
70,70,32768,7.260802127188123
71,71,32768,7.529411764705882
72,72,32768,6.206060606060606
73,73,32768,6.7368421052631575
74,74,32768,7.26241134751773
75,75,32768,7.474452554744525
76,76,32768,6.095238095238095
77,77,32768,6.69281045751634
78,78,32768,7.366906474820144
79,79,32768,7.5311422661457135
80,80,32768,6.131736526946108
81,81,32768,6.64935064935065
82,82,32768,7.26241134751773
83,83,32768,7.418609916232737
84,84,32768,6.095238095238095
