idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,11.949495122076236
1,1,16785408,11.989928276470954
2,2,16785408,12.013819313972839
3,3,16785408,12.062434245701178
4,4,16785408,11.549563521743409
5,5,16785408,12.0052955047573
6,6,16785408,11.390555941979812
7,7,16785408,10.311283224438345
8,8,16785408,11.224806989504374
9,9,16785408,11.837849731724242
10,10,16785408,11.26748431417695
11,11,16785408,11.802955554180473
12,12,16785408,11.22504719621387
13,13,16785408,11.287608813333646
14,14,16785408,11.505483907451136
15,15,16785408,11.553888269010107
16,16,16785408,11.703926106337537
17,17,16785408,12.009693379267416
18,18,16785408,11.568667695427163
19,19,16785408,11.632291315113434
20,20,16785408,11.906638898189184
21,21,16785408,11.69348963286052
22,22,16785408,12.05356435017895
23,23,16785408,11.745078172668395
24,24,16785408,12.285346868721616
25,25,16785408,12.156089520525079
26,26,16785408,12.246625055175961
27,27,16785408,12.100835683512985
28,28,16785408,11.62945447163653
29,29,16785408,11.129298284465508
30,30,16785408,11.480051458926216
31,31,16785408,12.101961140563187
32,32,16785408,11.695322820688617
33,33,16785408,12.176397875982937
34,34,16785408,11.590915870709704
35,35,16785408,11.622754702479252
36,36,16785408,11.81703991929267
37,37,16785408,10.710047739427713
38,38,16785408,11.797911641166648
39,39,16785408,10.827437355911824
40,40,16785408,11.759551907859477
41,41,16785408,11.546774823758605
42,42,16785408,11.567647210841692
43,43,16785408,11.415592974123244
44,44,16785408,11.925858982010402
45,45,16785408,11.191510527165006
46,46,16785408,11.485078655652389
47,47,16785408,9.846171173152898
48,48,16785408,11.536608683758898
49,49,16785408,11.520645717011499
50,50,16785408,11.692186382225243
51,51,16785408,11.51457620049487
52,52,16785408,11.87591614257545
53,53,16785408,11.38660747719342
54,54,16785408,11.720409565465118
55,55,16785408,11.481064399100415
56,56,16785408,11.958220979132575
57,57,16785408,12.105871331094205
58,58,16785408,11.760079197321415
59,59,16785408,11.766682556150633
60,60,16785408,11.827173159416695
61,61,16785408,11.916105838856422
62,62,16785408,11.96830775022674
63,63,16785408,9.868399841262843
64,64,16785408,11.814918884828282
65,65,16785408,11.776456919631581
66,66,16785408,11.83703997275114
67,67,16785408,10.875928659270654
68,68,16785408,11.72198106092349
69,69,16785408,11.076662366329348
70,70,16785408,11.660484942119274
71,71,16785408,10.500573341766119
72,72,16785408,11.941070807370346
73,73,16785408,10.713985352483784
74,74,16785408,11.6042417190867
75,75,16785408,10.24062473308523
76,76,16785408,11.641326850135345
77,77,16785408,11.698974613458825
78,78,16785408,11.744289272620414
79,79,16785408,11.197012601586154
80,80,16785408,11.789418086782335
81,81,16785408,10.524380418419382
82,82,16785408,11.249119895881991
83,83,16785408,11.884248743988989
84,84,16785408,11.912866789920619
85,85,16785408,11.73639789092582
86,86,16785408,11.959030362445638
87,87,16785408,11.705240138130332
88,88,16785408,11.886680938362844
89,89,16785408,11.582973408458091
90,90,16785408,11.546512707734152
91,91,16785408,11.343017067835472
92,92,16785408,12.007768912759975
93,93,16785408,11.64727213430987
94,94,16785408,11.90258624112912
95,95,16785408,10.884278646323038
96,96,16785408,11.844264932513676
97,97,16785408,11.633589309971999
98,98,16785408,11.622762750452852
99,99,16785408,10.09477976955474
100,100,16785408,12.056057689545206
101,101,16785408,10.917807203431172
102,102,16785408,11.808801265202979
103,103,16785408,10.412609714353419
104,104,16785408,11.995137745997965
105,105,16785408,11.765354693866394
106,106,16785408,11.648832160960254
107,107,16785408,10.78358698934195
108,108,16785408,11.719623975736045
109,109,16785408,10.26869747629264
110,110,16785408,11.262645761664455
111,111,16785408,9.841368154376443
112,112,16785408,11.683079887076747
113,113,16785408,11.488348695246875
114,114,16785408,11.663336946552155
115,115,16785408,11.152013160185126
116,116,16785408,11.723290962424919
117,117,16785408,11.460236982518186
118,118,16785408,11.845326449544087
119,119,16785408,11.892871110909576
120,120,16785408,11.84025461748125
121,121,16785408,11.548808612993247
122,122,16785408,11.802955554180473
123,123,16785408,11.0701096497881
124,124,16785408,11.840789169239104
125,125,16785408,11.767738461797318
126,126,16785408,11.92016770916776
127,127,16785408,10.597952438227466
128,128,16793600,11.520954518106798
129,129,16793600,11.202948031865855
130,130,16793600,11.514634987524486
131,131,16793600,11.61376700543842
132,132,16793600,11.432609377903917
133,133,16793600,11.822549124516359
134,134,16793600,11.65295650333589
135,135,16793600,11.306742935473816
136,136,16793600,11.735569531795948
137,137,16793600,10.878078924628936
138,138,16793600,11.556480426321382
139,139,16793600,10.081281290895776
140,140,16793600,11.013229437252148
141,141,16793600,11.762135024737912
142,142,16793600,11.555200204770125
143,143,16793600,11.873101700762996
144,144,16793600,11.39784756491953
145,145,16793600,12.131649666252493
146,146,16793600,11.706250731919496
