idx,og Index,data (B),bandwidth (GB/s)
0,4,8192,2.5346534653465347
1,5,8192,2.6391752577319587
2,6,8192,2.909090909090909
3,7,8192,2.942528735632184
4,9,8192,2.206896551724138
5,11,8192,2.5346534653465347
6,12,8192,2.6666666666666665
7,13,8192,2.723404255319149
8,14,8192,3.0843373493975905
9,15,8192,3.0476190476190474
10,17,8192,2.5098039215686274
11,20,8192,2.6122448979591835
12,21,8192,2.752688172043011
13,22,8192,3.1604938271604937
14,23,8192,3.2
15,28,8192,2.752688172043011
16,29,8192,2.751763520322472
17,30,8192,3.2
18,31,8192,3.2
19,36,8192,2.6666666666666665
20,37,8192,2.56
21,38,8192,2.752688172043011
22,39,8192,3.2
23,44,8192,2.752688172043011
24,45,8192,2.723404255319149
25,46,8192,3.2
26,47,8192,3.0843373493975905
27,49,8192,2.265486725663717
28,52,8192,2.694736842105263
29,53,8192,2.752688172043011
30,54,8192,3.240506329113924
31,55,8192,3.2417886822318955
32,57,8192,1.7902097902097902
33,60,8192,2.722499169159189
34,61,8192,2.752688172043011
35,62,8192,3.1604938271604937
36,63,8192,3.240506329113924
37,64,8192,1.9844961240310077
38,68,8192,2.723404255319149
39,69,8192,2.7816638370118847
40,70,8192,3.1604938271604937
41,71,8192,3.240506329113924
42,76,8192,2.722499169159189
43,77,8192,2.782608695652174
44,78,8192,3.282051282051282
45,79,8192,3.240506329113924
46,81,8192,2.4854368932038833
47,84,8192,2.752688172043011
48,85,8192,2.752688172043011
49,86,8192,3.240506329113924
50,87,8192,3.2
51,92,8192,2.6666666666666665
52,93,8192,2.6122448979591835
53,94,8192,3.0476190476190474
54,95,8192,3.1219512195121952
55,97,8192,2.585858585858586
56,100,8192,2.782608695652174
57,101,8192,2.694736842105263
58,102,8192,3.240506329113924
59,103,8192,3.240506329113924
60,108,8192,2.694736842105263
61,109,8192,2.8122210779265364
62,110,8192,3.2417886822318955
63,111,8192,3.282051282051282
64,112,8192,1.8156028368794326
65,116,8192,2.752688172043011
66,117,8192,2.751763520322472
67,118,8192,3.1604938271604937
68,119,8192,3.240506329113924
69,124,8192,2.6122448979591835
70,125,8192,2.782608695652174
71,126,8192,3.0843373493975905
72,127,8192,3.23922499011467
73,132,8192,2.694736842105263
74,133,8192,2.8122210779265364
75,134,8192,3.240506329113924
76,135,8192,3.282051282051282
77,140,8192,2.782608695652174
78,141,8192,2.782608695652174
79,142,8192,3.0476190476190474
80,143,8192,3.0476190476190474
81,148,8192,2.694736842105263
82,149,8192,2.265486725663717
83,150,8192,3.282051282051282
84,151,8192,3.1219512195121952
85,156,8192,2.782608695652174
86,157,8192,2.694736842105263
87,158,8192,2.909090909090909
88,159,8192,3.240506329113924
89,164,8192,2.723404255319149
90,165,8192,2.782608695652174
91,166,8192,3.0476190476190474
92,167,8192,3.2807368842611133
93,172,8192,2.723404255319149
94,173,8192,2.752688172043011
95,174,8192,3.1604938271604937
96,175,8192,3.2
97,180,8192,2.752688172043011
98,181,8192,2.782608695652174
99,182,8192,3.0476190476190474
100,183,8192,3.2
101,188,8192,2.665798893589326
102,189,8192,2.8131868131868134
103,190,8192,3.240506329113924
104,191,8192,3.2
105,196,8192,2.752688172043011
106,197,8192,2.8131868131868134
107,198,8192,3.240506329113924
108,199,8192,3.240506329113924
109,201,8192,2.694736842105263
110,204,8192,2.6666666666666665
111,205,8192,2.782608695652174
112,206,8192,3.2
113,207,8192,3.1604938271604937
114,212,8192,2.752688172043011
115,213,8192,2.6122448979591835
116,214,8192,3.240506329113924
117,215,8192,3.240506329113924
118,220,8192,2.723404255319149
119,221,8192,2.8131868131868134
120,222,8192,3.0476190476190474
121,223,8192,3.240506329113924
122,228,8192,2.752688172043011
123,229,8192,2.752688172043011
124,230,8192,3.1604938271604937
125,231,8192,3.240506329113924
126,236,8192,2.782608695652174
127,237,8192,2.782608695652174
128,238,8192,3.1219512195121952
129,239,8192,3.240506329113924
130,243,8192,1.9692307692307693
131,244,8192,2.6666666666666665
132,245,8192,2.782608695652174
133,246,8192,3.2
134,247,8192,3.240506329113924
135,252,8192,2.723404255319149
136,253,8192,2.7816638370118847
137,254,8192,3.1219512195121952
138,255,8192,3.240506329113924
139,259,8192,2.4150943396226414
140,260,8192,2.723404255319149
141,261,8192,2.723404255319149
142,262,8192,3.2
143,263,8192,3.282051282051282
144,265,8192,2.3486238532110093
145,266,8192,2.327272727272727
146,268,8192,2.782608695652174
147,269,8192,2.752688172043011
148,270,8192,3.240506329113924
149,271,8192,3.1604938271604937
150,276,8192,2.752688172043011
151,277,8192,2.752688172043011
152,278,8192,3.1219512195121952
153,279,8192,3.120761904761905
154,283,8192,2.6666666666666665
155,284,8192,2.694736842105263
156,285,8192,2.752688172043011
157,286,8192,3.1219512195121952
158,287,8192,3.1219512195121952
159,292,8192,2.723404255319149
160,293,8192,2.782608695652174
161,294,8192,3.2
162,295,8192,3.120761904761905
163,299,8192,2.169491525423729
164,300,8192,2.6666666666666665
165,301,8192,2.752688172043011
166,302,8192,3.2
167,303,8192,3.2
168,308,8192,2.694736842105263
169,309,8192,2.752688172043011
170,310,8192,3.1219512195121952
171,311,8192,3.1604938271604937
172,316,8192,2.694736842105263
173,317,8192,2.7816638370118847
174,318,8192,3.1219512195121952
175,319,8192,3.1604938271604937
176,324,8192,2.723404255319149
177,325,8192,2.4380952380952383
178,326,8192,3.240506329113924
179,327,8192,2.942528735632184
180,329,8192,2.723404255319149
181,331,8192,2.6122448979591835
182,332,8192,2.6391752577319587
183,333,8192,2.752688172043011
184,334,8192,2.8764044943820224
185,335,8192,3.1617136240833656
186,340,8192,2.694736842105263
187,341,8192,2.6122448979591835
188,342,8192,3.1219512195121952
189,343,8192,3.240506329113924
190,348,8192,2.6114121772394006
191,349,8192,2.751763520322472
192,350,8192,3.2
193,351,8192,3.1219512195121952
194,356,8192,2.723404255319149
195,357,8192,2.782608695652174
196,358,8192,3.2
197,359,8192,3.1592749710759738
198,364,8192,2.693850707004275
199,365,8192,2.752688172043011
200,366,8192,3.1617136240833656
201,367,8192,3.2
202,372,8192,2.6666666666666665
203,373,8192,2.6666666666666665
204,374,8192,3.1219512195121952
205,375,8192,3.1219512195121952
206,380,8192,2.4615384615384617
207,381,8192,2.752688172043011
208,382,8192,3.0843373493975905
209,383,8192,3.1604938271604937
210,387,8192,2.56
211,388,8192,2.585858585858586
212,389,8192,2.6122448979591835
213,390,8192,3.1617136240833656
214,391,8192,3.2
215,396,8192,2.694736842105263
216,397,8192,2.752688172043011
217,398,8192,3.1219512195121952
