idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.0813008130081303
1,1,8192,2.098360655737705
2,2,8192,2.3486238532110093
3,3,8192,2.327272727272727
4,4,8192,2.0813008130081303
5,5,8192,2.0813008130081303
6,6,8192,2.3703703703703702
7,7,8192,2.327272727272727
8,8,8192,2.015252152521525
9,9,8192,2.098360655737705
10,10,8192,2.3703703703703702
11,11,8192,2.3703703703703702
12,12,8192,2.0317460317460316
13,13,8192,2.064516129032258
14,14,8192,2.327272727272727
15,15,8192,2.3486238532110093
16,16,8192,2.064516129032258
17,17,8192,2.0813008130081303
18,18,8192,2.265486725663717
19,19,8192,2.4380952380952383
20,20,8192,2.0317460317460316
21,21,8192,1.855072463768116
22,22,8192,2.3486238532110093
23,23,8192,2.4150943396226414
24,24,8192,1.9692307692307693
25,25,8192,2.098360655737705
26,26,8192,2.3486238532110093
27,27,8192,2.3918248175182484
28,28,8192,2.06503655155029
29,29,8192,2.064516129032258
30,30,8192,2.3696846977147814
31,31,8192,2.392523364485981
32,32,8192,2.048
33,33,8192,2.048
34,34,8192,2.392523364485981
35,35,8192,2.3486238532110093
36,36,8192,2.0813008130081303
37,37,8192,1.8285714285714285
38,38,8192,2.3703703703703702
39,39,8192,2.371056439942113
40,40,8192,1.9692307692307693
41,41,8192,2.0813008130081303
42,42,8192,2.3486238532110093
43,43,8192,2.4150943396226414
44,44,8192,1.9844961240310077
45,45,8192,2.098360655737705
46,46,8192,2.3703703703703702
47,47,8192,2.226086956521739
48,48,8192,2.064516129032258
49,49,8192,2.048
50,50,8192,2.371056439942113
51,51,8192,2.392523364485981
52,52,8192,2.015748031496063
53,53,8192,2.015748031496063
54,54,8192,2.4143825523135867
55,55,8192,2.3703703703703702
56,56,8192,2.0639959687578737
57,57,8192,2.0813008130081303
58,58,8192,2.392523364485981
59,59,8192,2.4607990387503755
60,60,8192,2.064516129032258
61,61,8192,2.0813008130081303
62,62,8192,2.3703703703703702
63,63,8192,2.392523364485981
64,64,8192,2.048
65,65,8192,2.0813008130081303
66,66,8192,2.3486238532110093
67,67,8192,2.3486238532110093
68,68,8192,2.048
69,69,8192,2.115702479338843
70,70,8192,2.3918248175182484
71,71,8192,2.4615384615384617
72,72,8192,2.0813008130081303
73,73,8192,2
74,74,8192,2.4150943396226414
75,75,8192,2.392523364485981
76,76,8192,2.0813008130081303
77,77,8192,2.080772161544323
78,78,8192,2.392523364485981
79,79,8192,2.392523364485981
80,80,8192,2.015748031496063
81,81,8192,2.080772161544323
82,82,8192,2.392523364485981
83,83,8192,2.3703703703703702
84,84,8192,2.0317460317460316
85,85,8192,2.0813008130081303
86,86,8192,2.4158065467413743
87,87,8192,2.392523364485981
88,88,8192,2.0813008130081303
89,89,8192,2.0813008130081303
90,90,8192,2.392523364485981
91,91,8192,2.3696846977147814
92,92,8192,1.9541984732824427
93,93,8192,2.015748031496063
94,94,8192,2.4150943396226414
95,95,8192,2.4158065467413743
96,96,8192,2.048
97,97,8192,2.0813008130081303
98,98,8192,2.3486238532110093
99,99,8192,2.392523364485981
100,100,8192,2.0317460317460316
101,101,8192,2.097823303457106
102,102,8192,2.3703703703703702
103,103,8192,2.4380952380952383
104,104,8192,2.047488127968008
105,105,8192,2.098360655737705
106,106,8192,2.3486238532110093
107,107,8192,2.4150943396226414
108,108,8192,2.015748031496063
109,109,8192,2.080772161544323
110,110,8192,2.3486238532110093
111,111,8192,2.4380952380952383
112,112,8192,2.064516129032258
113,113,8192,2.064516129032258
114,114,8192,2.3703703703703702
115,115,8192,2.4380952380952383
116,116,8192,1.9104477611940298
117,117,8192,2.115702479338843
118,118,8192,2.392523364485981
119,119,8192,2.3063063063063063
120,120,8192,1.9844961240310077
121,121,8192,2.015748031496063
122,122,8192,2.392523364485981
123,123,8192,2.4158065467413743
124,124,8192,1.9692307692307693
125,125,8192,2.098360655737705
126,126,8192,2.3703703703703702
127,127,8192,2.3063063063063063
128,128,8192,2.0317460317460316
129,129,8192,2.048
130,130,8192,2.4380952380952383
131,131,8192,2.3486238532110093
132,132,8192,2.0317460317460316
133,133,8192,1.9844961240310077
134,134,8192,2.4854368932038833
135,135,8192,2.3703703703703702
136,136,8192,1.9692307692307693
137,137,8192,2.0317460317460316
138,138,8192,2.4150943396226414
139,139,8192,2.4150943396226414
140,140,8192,1.8686131386861313
141,141,8192,2.0317460317460316
142,142,8192,2.392523364485981
143,143,8192,2.437369830407617
144,144,8192,1.9844961240310077
145,145,8192,2.015748031496063
146,146,8192,2.4380952380952383
147,147,8192,2.4150943396226414
148,148,8192,1.8823529411764706
149,149,8192,1.9692307692307693
150,150,8192,2.392523364485981
151,151,8192,2.4380952380952383
152,152,8192,2.015748031496063
153,153,8192,2.064516129032258
154,154,8192,2.4380952380952383
155,155,8192,2.3486238532110093
156,156,8192,2.048
157,157,8192,2.064516129032258
158,158,8192,2.4380952380952383
159,159,8192,2.392523364485981
160,160,8192,2.015748031496063
161,161,8192,2
162,162,8192,2.4615384615384617
163,163,8192,2.3703703703703702
164,164,8192,2.015748031496063
165,165,8192,2.064516129032258
166,166,8192,2.4150943396226414
167,167,8192,2.3703703703703702
168,168,8192,2.047488127968008
169,169,8192,2.015748031496063
170,170,8192,2.4380952380952383
171,171,8192,2.392523364485981
172,172,8192,2.048
173,173,8192,2.048
174,174,8192,2.4380952380952383
175,175,8192,2.3063063063063063
176,176,8192,2.0312422514257378
177,177,8192,2.015748031496063
178,178,8192,2.392523364485981
179,179,8192,2.3918248175182484
180,180,8192,2.0317460317460316
181,181,8192,2.0813008130081303
182,182,8192,2.4607990387503755
183,183,8192,2.4150943396226414
184,184,8192,1.9248120300751879
185,185,8192,2.064516129032258
186,186,8192,2.4380952380952383
187,187,8192,2.3932223196026876
188,188,8192,2
189,189,8192,2.015748031496063
190,190,8192,2.392523364485981
191,191,8192,2.4158065467413743
192,192,8192,2.0317460317460316
193,193,8192,2.048
194,194,8192,2.4615384615384617
195,195,8192,2.265486725663717
196,196,8192,1.8962962962962964
197,197,8192,1.9393939393939394
198,198,8192,2.4150943396226414
199,199,8192,2.3918248175182484
200,200,8192,2.015748031496063
201,201,8192,1.9541984732824427
202,202,8192,2.4380952380952383
203,203,8192,2.392523364485981
204,204,8192,1.8028169014084507
205,205,8192,2.048
206,206,8192,2.4854368932038833
207,207,8192,2.3486238532110093
208,208,8192,2.0317460317460316
209,209,8192,2.048
210,210,8192,2.327272727272727
211,211,8192,2.3486238532110093
