idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,10.433761675925355
1,1,16785408,12.076354375008993
2,5,16785408,12.17418120920733
3,7,16785408,12.01549628484302
4,9,16785408,12.159779310984321
5,11,16785408,11.818146486536723
6,13,16785408,11.87164087055169
7,15,16785408,11.888053168795627
8,17,16785408,10.738798588923537
9,19,16785408,11.598636804616953
10,21,16785408,11.789186239330466
11,23,16785408,11.18319676418053
12,25,16785408,12.102275258965092
13,27,16785408,11.92047246107565
14,29,16785408,10.945401478131247
15,31,16785408,11.449261937876049
16,33,16785408,11.57815565187881
17,35,16785408,11.210682916697
18,37,16785408,11.370586764918071
19,39,16785408,11.370101525730961
20,41,16785408,12.061636807326053
21,43,16785408,11.653781745976644
22,45,16785408,11.927799660472795
23,47,16785408,11.933489741074094
24,49,16785408,12.08109141029009
25,51,16785408,12.009727750346832
26,53,16785408,11.11989050635511
27,55,16785408,11.97518126423735
28,57,16785408,11.800333508617515
29,59,16785408,11.110476557365004
30,61,16785408,11.143521214000199
31,63,16785408,11.381195345655147
32,64,16793600,11.697403788756322
33,65,16793600,10.96883207306981
34,67,16793600,11.229834597728436
35,69,16793600,12.239207355068634
36,71,16793600,11.623058970745793
37,73,16793600,11.84232423665468
38,75,16793600,12.048130536719192
39,77,16793600,11.18937031141624
40,79,16793600,11.913573809660624
41,81,16793600,11.962446397788954
42,83,16793600,11.641106548399708
43,85,16793600,11.688814274697158
44,87,16793600,10.623764042313876
45,89,16793600,11.906807901192552
46,91,16793600,12.061144579178553
47,93,16793600,11.850622430063503
48,95,16793600,10.97801011799975
49,97,16793600,11.723542864482837
50,99,16793600,11.276162441306358
51,101,16793600,11.552441933735254
52,103,16793600,11.734290321949528
53,105,16793600,11.756634528953345
54,107,16793600,11.179597447683843
55,109,16793600,11.471884537930395
56,111,16793600,11.8377831224747
57,113,16793600,10.625054569059438
58,115,16793600,11.559566846642456
59,117,16793600,11.685943063593669
60,119,16793600,10.20878229073899
61,121,16793600,10.108886509184835
62,123,16793600,10.23646093088548
63,125,16793600,11.439618370581892
64,127,16793600,11.765068529618638
65,128,16801792,11.773455231656566
66,129,16801792,10.981527511348002
67,131,16801792,10.530249302132022
68,133,16801792,11.208450270141538
69,135,16801792,11.562658797556685
70,137,16801792,10.823065615567062
71,139,16801792,11.629243875225985
72,141,16801792,11.87838957527975
73,143,16801792,11.357312281285214
74,145,16801792,10.960895305257733
75,147,16801792,11.954937538555898
76,149,16801792,11.106030790830305
77,151,16801792,11.310347055988325
78,153,16801792,11.6789087501842
79,155,16801792,11.481747335562012
80,157,16801792,11.175528203559159
81,159,16801792,11.782429782805659
82,161,16801792,11.352408751233092
83,163,16801792,11.643943993058732
84,165,16801792,11.964463636182376
85,167,16801792,11.994263355936777
86,169,16801792,10.48608557480712
87,171,16801792,11.619207267315613
88,173,16801792,12.051794234692267
89,175,16801792,11.296226051025258
90,177,16801792,11.160555364399766
91,179,16801792,11.93753357073229
92,181,16801792,11.698163862655925
93,182,16801792,11.573873389818834
94,185,16801792,11.987417408011735
95,187,16801792,11.957660163959044
96,189,16801792,12.043509706535273
97,191,16801792,11.623322753548194
98,192,16809984,11.765205194892454
99,193,16809984,11.904388056509426
100,195,16809984,12.181827536753863
101,197,16809984,10.77857414909456
102,199,16809984,11.818408330966369
103,201,16809984,11.489850167016511
104,203,16809984,11.868884359111407
105,205,16809984,10.889171320965918
106,207,16809984,11.255482282139923
107,209,16809984,11.223978339904587
108,211,16809984,11.486089587484319
109,213,16809984,11.39193442143014
110,215,16809984,11.931147066255193
111,217,16809984,11.868071538911215
112,219,16809984,11.503185105653538
113,221,16809984,12.112719736906577
114,223,16809984,11.691624587906356
115,225,16809984,12.036397068300353
116,227,16809984,12.045789809725068
117,229,16809984,11.740750570624767
118,231,16809984,11.606379717469656
119,233,16809984,11.862175642223457
120,235,16809984,10.745721843433213
121,237,16809984,10.801401806104051
122,239,16809984,11.96212819343228
123,241,16809984,10.060804182808756
124,243,16809984,9.863948963257489
125,245,16809984,9.861356586054937
126,247,16809984,11.014987867775462
127,249,16809984,11.43906734425569
128,251,16809984,11.308310169550815
129,253,16809984,11.790820406205022
130,254,16809984,12.115513349420098
131,256,16818176,12.14971926914619
132,257,16818176,11.787570824210174
133,259,16818176,11.951356540808503
134,261,16818176,12.124222599493207
135,263,16818176,11.857522270517606
136,265,16818176,12.055798163190989
137,267,16818176,11.899941908966184
138,269,16818176,11.553325547846397
139,271,16818176,11.97203848552237
140,273,16818176,11.873855199505225
141,275,16818176,11.797890459929121
142,277,16818176,12.050278469004425
143,279,16818176,12.144104488173738
144,281,16818176,11.767776026958266
145,283,16818176,11.621014344042823
146,285,16818176,11.530758308428444
147,287,16818176,11.930729002619087
148,289,16818176,11.201446089025854
149,290,16818176,11.84842515801962
150,292,16818176,12.316289070195083
151,294,16818176,12.3038907775922
152,297,16818176,12.297269373772973
153,299,16818176,12.211542538824137
154,301,16818176,12.10383075253402
155,303,16818176,11.81141266331997
156,305,16818176,11.819913020744018
157,307,16818176,10.896291943449757
158,308,16818176,11.330154886945532
159,310,16818176,12.146069071107709
160,312,16818176,12.187190033536524
161,314,16818176,12.323219918593447
162,317,16818176,12.29323345642519
163,319,16818176,12.238556945297468
164,320,16826368,11.95908158877608
165,321,16826368,12.196803066458292
166,323,16826368,10.967304771774767
167,325,16826368,11.984421874332275
168,327,16826368,11.63903591656268
169,329,16826368,11.312992444947353
170,331,16826368,11.409965905114776
171,333,16826368,11.207148547085513
172,335,16826368,11.472192507170815
173,337,16826368,11.94413226988918
174,339,16826368,11.018561410470744
175,341,16826368,11.92517058871889
176,343,16826368,11.675734487974797
177,345,16826368,10.492413027617902
178,347,16826368,11.083826438425374
179,349,16826368,11.100197775259225
180,351,16826368,11.232517915494274
181,353,16826368,11.299621451485418
182,355,16826368,11.64728586657068
183,357,16826368,11.753769981530793
184,359,16826368,11.875614376335678
185,361,16826368,10.829297803681598
186,363,16826368,11.343988511985222
187,365,16826368,11.294767105062665
188,367,16826368,10.91743650234422
189,369,16826368,11.7150137714195
190,371,16826368,11.899802263642819
191,373,16826368,10.897299761800832
192,375,16826368,11.327134713616768
193,377,16826368,11.16857839040848
194,379,16826368,11.626682881662774
195,381,16826368,11.763499134500568
196,383,16826368,11.014868372386841
197,384,16834560,11.964623305293143
198,385,16834560,12.07613002820587
199,387,16834560,10.940697077421996
200,389,16834560,10.793003565919504
201,391,16834560,10.905776422824797
202,393,16834560,11.477777800504395
203,395,16834560,11.213553333879538
204,397,16834560,12.058138435488168
205,399,16834560,11.073816629643346
206,401,16834560,10.886361137875957
207,403,16834560,10.926381459130306
208,405,16834560,11.950490242011739
209,407,16834560,11.666135376444531
210,409,16834560,10.904639078428655
211,411,16834560,10.938656800500587
212,413,16834560,11.25626097823376
213,415,16834560,11.435123422407585
214,417,16834560,12.094175390601427
215,419,16834560,10.461823754522596
216,421,16834560,10.711692370734141
217,423,16834560,10.745386097206957
218,425,16834560,10.963047670153095
219,427,16834560,11.48755238112785
220,429,16834560,11.85088403499534
221,431,16834560,11.970612746422589
222,433,16834560,11.641352603554388
223,435,16834560,11.378969816383847
224,437,16834560,12.129309674016733
225,439,16834560,11.999563770420641
226,441,16834560,10.942297129968768
227,443,16834560,11.357842446044621
228,445,16834560,10.977223377825887
229,447,16834560,11.8682620208509
230,448,16842752,11.812909596911751
231,449,16842752,11.56400392452768
232,451,16842752,11.310760725838783
233,453,16842752,11.621189059099684
234,455,16842752,11.735203970365788
235,457,16842752,11.595083771806934
236,459,16842752,11.789888672356248
237,461,16842752,12.043759470218376
238,463,16842752,11.042139464871541
239,465,16842752,10.263900010359727
240,467,16842752,11.508629036501128
241,469,16842752,11.835222162259399
242,471,16842752,11.688563180102154
243,473,16842752,10.665113174834952
244,475,16842752,11.129699282899276
245,477,16842752,10.74194151190445
246,479,16842752,10.50062594452785
247,481,16842752,10.399379596836734
248,483,16842752,11.24455105587375
249,485,16842752,11.215790104548178
250,487,16842752,11.65878027828367
251,489,16842752,10.709592993865881
252,491,16842752,11.307358853980997
253,493,16842752,11.183625173387586
254,495,16842752,10.909154030999217
255,497,16842752,11.159202684661585
256,499,16842752,10.866144394172725
257,501,16842752,11.791209283570053
258,503,16842752,12.143235037746745
259,504,16842752,11.912374892760171
260,507,16842752,11.951054096647226
261,508,16842752,12.05506920869684
262,510,16842752,11.982888044468886
263,512,16850944,11.817594254937163
264,513,16850944,12.31163270867779
265,515,16850944,11.524810466814166
266,517,16850944,10.473554668271072
267,519,16850944,11.32477985122022
268,521,16850944,11.264459312846313
269,523,16850944,11.846039637369806
270,525,16850944,11.282560415228527
271,527,16850944,11.495618265889329
