idx,og Index,data (B),bandwidth (GB/s)
0,0,16785408,9.990410391440774
1,1,16785408,12.30498015196666
2,3,16785408,12.222974847571521
3,5,16785408,11.983927576999415
4,7,16785408,11.985031391665018
5,9,16785408,11.83841746386849
6,11,16785408,11.640592189030023
7,13,16785408,11.260983468862142
8,15,16785408,11.042406811193578
9,17,16785408,11.376258660758522
10,19,16785408,11.664666197821258
11,21,16785408,11.292742344029726
12,23,16785408,10.748921291760322
13,25,16785408,12.026524343715945
14,27,16785408,10.899459877845901
15,29,16785408,10.481302709649059
16,31,16785408,10.654594503670461
17,33,16785408,11.196086500922812
18,35,16785408,11.606071103348565
19,37,16785408,11.720442300656078
20,39,16785408,11.992155456280242
21,41,16785408,10.712043528704516
22,43,16785408,10.7133493960524
23,45,16785408,10.568731921516873
24,47,16785408,11.013895477818219
25,49,16785408,11.036605660520026
26,51,16785408,11.817613977183441
27,53,16785408,11.92047246107565
28,55,16785408,10.571287858271981
29,57,16785408,9.98318512068744
30,59,16785408,10.033028992567312
31,61,16785408,11.066402072798475
32,63,16785408,11.645243916314461
33,64,16793600,11.757951544379377
34,65,16793600,11.256571349285773
35,67,16793600,11.649892752392606
36,69,16793600,10.834098353041059
37,71,16793600,11.644981180640885
38,73,16793600,11.696108447529927
39,75,16793600,11.515179773832479
40,77,16793600,11.921413623418037
41,79,16793600,11.724844289884375
42,81,16793600,11.752685252317141
43,83,16793600,10.86302776108532
44,85,16793600,11.34833822015922
45,87,16793600,11.375889503436083
46,89,16793600,11.256088479761816
47,91,16793600,11.780121605961892
48,93,16793600,12.01200513851973
49,95,16793600,10.239856392257913
50,97,16793600,10.463836781692274
51,99,16793600,11.837516106566968
52,101,16793600,11.973645089968464
53,103,16793600,11.610202066850473
54,105,16793600,11.491218526524381
55,107,16793600,11.062941162907896
56,109,16793600,11.578183904051977
57,111,16793600,11.463607265508902
58,113,16793600,11.913303363740386
59,115,16793600,11.851416925191883
60,117,16793600,11.207770478827594
61,119,16793600,11.040823222966301
62,121,16793600,10.882392965221392
63,123,16793600,11.344658446310872
64,125,16793600,11.74689777703166
65,127,16793600,10.860772624561685
66,128,16801792,11.370101311685525
67,129,16801792,11.581268744317684
68,131,16801792,11.486009413421474
69,133,16801792,11.039009538526633
70,135,16801792,12.066196135207417
71,137,16801792,10.240655332039166
72,139,16801792,9.5390528617229
73,141,16801792,11.330353138881152
74,143,16801792,11.742114752952688
75,145,16801792,10.797025993638146
76,147,16801792,11.77343873174348
77,149,16801792,11.890233710171081
78,151,16801792,11.461688276693847
79,153,16801792,12.058445645535299
80,155,16801792,11.083517269312619
81,157,16801792,11.798580388918381
82,159,16801792,11.91667163141694
83,161,16801792,11.39700277229657
84,163,16801792,11.491539914137258
85,165,16801792,10.979460796069771
86,167,16801792,12.11715461859554
87,169,16801792,10.568607162109545
88,171,16801792,10.288615085787487
89,173,16801792,11.069497169014511
90,175,16801792,11.83020676010125
91,177,16801792,11.802823945937591
92,179,16801792,11.220906058309096
93,181,16801792,12.011266510155586
94,183,16801792,12.137322041048668
95,185,16801792,10.199866930216068
96,187,16801792,10.52538759677782
97,189,16801792,11.982219711929666
98,191,16801792,12.058713931783666
99,192,16809984,11.632852702063051
100,193,16809984,12.160677352543509
101,195,16809984,10.020884712025968
102,197,16809984,10.971500179486343
103,199,16809984,10.922907978473859
104,201,16809984,10.88579360489777
105,203,16809984,11.393656282682237
106,205,16809984,11.116854052960187
107,207,16809984,11.931418058548468
108,209,16809984,10.748360250083442
109,211,16809984,10.764652204066238
110,213,16809984,11.866462985918357
111,215,16809984,10.967384233962386
112,217,16809984,10.238060406441031
113,219,16809984,11.14019360495285
114,221,16809984,11.47654610933793
115,223,16809984,11.8447901194204
116,225,16809984,11.994075021191218
117,227,16809984,12.186631810401638
118,229,16809984,10.290814658639702
119,231,16809984,11.094549277731614
120,233,16809984,11.526912039497368
121,235,16809984,10.72553701111348
122,237,16809984,11.814687054576737
123,239,16809984,10.907259011636583
124,241,16809984,10.028530929188124
125,243,16809984,12.041371929751673
126,245,16809984,11.97931375071174
127,247,16809984,10.763997372070953
128,249,16809984,11.146339441833756
129,251,16809984,9.997421245700094
130,253,16809984,11.863255559891854
131,255,16809984,10.711976906459691
132,256,16818176,11.751987992386233
133,257,16818176,11.423241686177262
134,259,16818176,11.705137734719727
135,261,16818176,11.114039638206044
136,263,16818176,11.646774975415854
137,265,16818176,11.877612016192593
