idx,og Index,data (B),bandwidth (GB/s)
0,62,32768,6.095238095238095
1,63,32768,6.826666666666667
2,126,32768,5.720670391061453
3,127,32768,6.826666666666667
4,190,32768,5.752808988764045
5,191,32768,6.826666666666667
6,254,32768,6.606451612903226
7,255,32768,6.781456953642384
8,318,32768,6.167513645774515
9,319,32768,6.781456953642384
10,382,32768,6.059171597633136
11,383,32768,6.826666666666667
12,446,32768,5.988304093567251
13,447,32768,6.826666666666667
14,510,32768,5.988304093567251
15,511,32768,6.87248322147651
16,574,32768,5.505376344086022
17,575,32768,6.826666666666667
18,638,32768,5.851428571428571
19,639,32768,6.826666666666667
20,702,32768,6.206060606060606
21,703,32768,6.781456953642384
22,766,32768,6.204885438363946
23,767,32768,6.826666666666667
24,830,32768,5.720670391061453
25,831,32768,6.781456953642384
26,894,32768,5.91907514450867
27,895,32768,6.826666666666667
