idx,og Index,data (B),bandwidth (GB/s)
0,0,84377600,12.353468586042498
1,2,84377600,12.353235276678323
2,4,84377600,12.354857773063594
3,6,84377600,12.35329495963031
4,8,84377600,12.352309360514848
5,10,84377600,12.352656562809951
6,12,84377600,12.354278907170137
7,14,84377600,12.353061656824295
8,15,84459520,10.763425046833781
9,16,84459520,12.353306575971878
10,18,84459520,12.343600677718095
11,20,84459520,12.29426816882924
12,22,84459520,12.354231743359342
13,24,84459520,12.353653497503585
14,26,84459520,12.353019296327304
15,28,84459520,12.354233550462489
16,30,84459520,12.352728416716674
17,32,84459520,12.352381547139462
18,34,84459520,12.3550431858463
19,36,84459520,12.353480034302091
20,38,84459520,12.355099213648908
21,40,84459520,12.353190939791235
22,42,84459520,12.354289570922232
23,44,84459520,12.355737243499231
24,46,84459520,12.352845850935434
25,47,84459520,12.063703458028971
26,49,84459520,12.33235401095083
27,52,84459520,12.353424021183772
28,54,84459520,12.354289570922232
29,56,84459520,12.352323737437187
30,58,84459520,12.35469618625944
31,60,84459520,12.352439357382847
32,62,84459520,12.35203650350264
33,64,84459520,12.352959673924474
34,66,84459520,12.353134929294502
35,68,84459520,12.302118799291232
36,70,84459520,12.354463056859084
37,72,84459520,12.353364394874042
38,74,84459520,12.353884789350147
39,76,84459520,12.352730223380052
40,78,84459520,12.354347399026478
41,79,84541440,10.746037354999606
42,80,84541440,12.352513154457261
43,81,84541440,11.15828819411448
44,82,84541440,12.354534916822399
45,84,84541440,12.35297340824479
46,86,84541440,12.354533111382242
47,88,84541440,12.354013166575994
48,90,84541440,12.354013166575994
49,92,84541440,12.351935629599023
50,94,84541440,12.35256910504721
51,96,84541440,12.353897629228936
52,98,84541440,12.35135635422923
53,100,84541440,12.352626861026549
54,102,84541440,12.352684617545979
55,104,84541440,12.352857890344902
56,106,84541440,12.353262212447065
57,108,84541440,12.353666561017876
58,109,84541440,12.291649976875402
59,112,84541440,12.353493265532018
60,114,84541440,12.352395840349683
61,116,84541440,12.35124086657074
62,118,84541440,12.354590885728996
63,120,84541440,12.352859695295473
64,122,84541440,12.354706436043562
65,124,84541440,12.353088928305231
66,126,84541440,12.35204932553612
67,128,84541440,12.355284220039568
68,130,84541440,12.353148494180648
69,132,84541440,12.353897629228936
70,134,84541440,12.35135635422923
71,136,84541440,12.352453594708786
72,138,84541440,12.352453594708786
73,140,84541440,12.352859695295473
74,142,84541440,12.353839861365799
75,143,84623360,10.741725949872581
76,144,84623360,12.35229471037121
77,146,84623360,12.354487594540123
78,148,84623360,12.352871709674957
79,150,84623360,12.354199012666857
80,152,84623360,12.352814007318846
81,154,84623360,12.353679599267334
82,156,84623360,12.354256727962973
