idx,og Index,data (B),bandwidth (GB/s)
0,0,16842752,11.950036575043404
1,1,16842752,11.28392042786137
2,2,16842752,11.943791094394427
3,3,16842752,9.984765642367853
4,4,16842752,11.998791768065063
5,5,16842752,11.064728597124429
6,6,16842752,11.90058277891143
7,7,16842752,10.262586675440842
8,8,16842752,11.977766525763636
9,9,16842752,11.786514204137902
10,10,16842752,11.995236874341224
11,11,16842752,9.832376039776086
12,12,16842752,11.941623228192373
13,13,16842752,10.931670052507577
14,14,16842752,11.875879263759385
15,15,16842752,10.409952860013338
16,16,16842752,11.997971220971648
17,17,16842752,11.36358404473444
18,18,16842752,11.999886005460338
19,19,16842752,10.413042120797519
20,20,16842752,11.948400424510366
21,21,16842752,11.018171779510334
22,22,16842752,12.021538162860944
23,23,16842752,10.555040493022842
24,24,16842752,11.873735978027307
25,25,16842752,11.24846360674744
26,26,16842752,12.131820512968266
27,27,16842752,10.322767912959698
28,28,16842752,11.945417510652664
29,29,16842752,11.169933647906145
30,30,16842752,11.972589808185525
31,31,16842752,10.754102045116431
32,32,16842752,12.054586042010955
33,33,16842752,11.283678521302502
34,34,16842752,11.98459334821438
35,35,16842752,10.401100706220621
36,36,16842752,11.93214805914658
37,37,16842752,11.169222546206434
38,38,16842752,12.150593687484985
39,39,16842752,10.383659136250312
40,40,16842752,11.966601301617075
41,41,16842752,11.213714182231698
42,42,16842752,12.090020041461132
43,43,16842752,10.594771541960455
44,44,16842752,11.883386860984269
45,45,16842752,11.622800982394057
46,46,16842752,11.981038338749054
47,47,16842752,10.53518106729467
48,48,16842752,11.941343833948855
49,49,16842752,11.725073844061114
50,50,16842752,12.074765283122753
51,51,16842752,10.8970423634178
52,52,16842752,11.81748477449412
53,53,16842752,10.750580685435407
54,54,16842752,11.88150907192641
55,55,16842752,11.096453536251936
56,56,16842752,11.916209623101784
57,57,16842752,11.59157256935053
58,58,16842752,11.973951668401327
59,59,16842752,11.788634365673522
60,60,16842752,11.908929955256891
61,61,16842752,11.389649690250796
62,62,16842752,11.728993107905122
63,63,16842752,11.298938918551585
64,64,16842752,11.91027737077622
65,65,16842752,11.288034426900808
66,66,16842752,12.098087679565115
67,67,16842752,11.033184545060312
68,68,16842752,11.63437021645787
69,69,16842752,10.779430268353718
70,70,16842752,11.567879790630862
71,71,16842752,10.439892717257163
72,72,16842752,11.56432152074818
73,73,16842752,11.036886271806411
74,74,16842752,11.93080414223105
75,75,16842752,10.732830595549279
76,76,16842752,11.662986455419217
77,77,16842752,10.972233839771627
78,78,16842752,11.769382942074609
79,79,16842752,10.023371349268128
80,80,16842752,11.664787723778081
81,81,16842752,11.273527803380032
82,82,16842752,11.908660508736304
83,83,16842752,10.903588921588556
84,84,16842752,11.96415318433151
85,85,16842752,10.993317624943705
86,86,16842752,11.401739361187213
87,87,16842752,11.527091424875696
88,88,16842752,11.852879413139064
89,89,16842752,11.619978405825599
90,90,16842752,12.122041236994686
91,91,16842752,10.848304424277167
92,92,16842752,11.799998879043152
93,93,16842752,11.432696922161078
94,94,16842752,11.984311939661307
95,95,16842752,10.97246257659599
96,96,16842752,11.81244564638026
97,97,16842752,10.700312507345734
98,98,16842752,11.95301331365146
99,99,16842752,11.408411990422293
100,100,16842752,12.045473530034386
101,101,16842752,11.637963689129196
102,102,16842752,11.94921420503885
103,103,16842752,11.070546771990571
104,104,16842752,12.016872242421474
105,105,16842752,11.369475246742779
106,106,16842752,11.67591459673724
107,107,16842752,11.850744420365315
108,108,16842752,11.855015175318568
109,109,16842752,12.148341344350646
110,110,16842752,11.94921420503885
111,111,16842752,11.649820992812046
112,112,16842752,11.987868892363823
113,113,16842752,11.587489482493986
114,114,16842752,12.029780985195217
115,115,16842752,11.302093028405626
116,116,16842752,12.122049961459043
117,117,16842752,11.96715396666939
118,118,16842752,12.1396553016543
119,119,16842752,11.032028264625856
120,120,16842752,11.923498196193032
121,121,16842752,11.72769456157844
122,122,16842752,11.981311070515995
123,123,16842752,11.667890763713247
124,124,16842752,11.90165917634755
125,125,16842752,11.526846868549717
126,126,16842752,11.936477698592237
127,127,16842752,10.692921414155395
128,128,16850944,11.926055520640475
129,129,16850944,11.361997226074896
130,130,16850944,11.973246799201071
131,131,16850944,10.001385277479864
132,132,16850944,11.793567441779084
133,133,16850944,11.64363222279343
134,134,16850944,11.960456757385966
135,135,16850944,10.7031234220129
136,136,16850944,11.866661408539574
137,137,16850944,11.340708980059642
138,138,16850944,11.666065972926551
139,139,16850944,10.714883697565982
140,140,16850944,11.905832612664552
141,141,16850944,11.347307135204513
142,142,16850944,11.764592863166948
143,143,16850944,10.082965290812929
144,144,16850944,11.805994587062056
145,145,16850944,11.469156842993657
146,146,16850944,11.983319584696345
147,147,16850944,10.96522688614112
148,148,16850944,11.833328651764296
149,149,16850944,11.626913589617093
150,150,16850944,12.053823566229726
151,151,16850944,10.847313782655183
152,152,16850944,11.821374654147702
153,153,16850944,11.80150490522907
154,154,16850944,12.035907135143166
155,155,16850944,10.815232899571587
156,156,16850944,11.758288256605207
157,157,16850944,10.648797069311886
158,158,16850944,11.799653802846883
159,159,16850944,10.793287143641317
160,160,16850944,11.73235302308742
161,161,16850944,11.676930933956623
162,162,16850944,11.930648934302269
163,163,16850944,10.242215744290817
164,164,16850944,11.974599637300102
165,165,16850944,10.359898066773026
166,166,16850944,12.129333924530258
167,167,16850944,10.521771979437176
168,168,16850944,11.801240426473637
169,169,16850944,11.11333116135389
170,170,16850944,11.974599637300102
171,171,16850944,10.687916987761911
172,172,16850944,11.729470226564475
173,173,16850944,11.41198197752812
174,174,16850944,11.975969803768558
175,175,16850944,11.288917115183379
176,176,16850944,11.773001304389442
177,177,16850944,10.43069485581997
178,178,16850944,12.03344037853583
179,179,16850944,10.65267461979668
180,180,16850944,11.959098625454917
