idx,og Index,data (B),bandwidth (GB/s)
0,0,16801792,11.35019242604078
1,2,16801792,11.323999668403951
2,4,16801792,11.452196269708628
3,6,16801792,12.02557165474258
4,8,16809984,12.03998338323139
5,9,16809984,11.533238880979743
6,10,16809984,11.463022681258792
7,11,16809984,12.128100568816395
8,12,16809984,12.010254094636034
9,14,16809984,11.311475674584482
10,16,16809984,11.238137769939524
11,18,16809984,11.227336754301422
12,20,16809984,11.486332890779972
13,22,16809984,11.34959277136254
14,24,16809984,11.200756934681069
15,25,16809984,12.155322170576717
16,26,16809984,11.18620761248438
17,27,16809984,11.835449775682457
18,28,16809984,10.935186353707103
19,30,16809984,11.583338443972352
20,32,16809984,11.501414244251682
21,34,16809984,11.304165733618191
22,36,16809984,11.321951203084746
23,38,16809984,11.287648641552687
24,40,16809984,11.271663440281248
25,41,16809984,12.094592611139412
26,42,16809984,11.398600839062588
27,43,16809984,11.645489083296155
28,44,16809984,11.40701644145535
29,46,16809984,11.159355213037006
30,48,16809984,11.489096283639471
31,50,16809984,11.776810660090515
32,52,16809984,12.17532484463952
33,54,16809984,12.222642812737446
34,56,16809984,11.88821530915047
35,57,16809984,12.212404501957183
36,58,16809984,11.148231833040313
37,59,16809984,12.142678413027712
38,60,16809984,11.286921057950103
39,62,16809984,11.292008528463816
40,64,16809984,11.487086411536024
41,66,16809984,11.066262022474868
42,68,16809984,11.633102262747808
43,70,16809984,11.327566444225665
44,72,16809984,11.143967468334793
45,73,16809984,11.49538166960149
46,74,16809984,10.868669365840665
47,75,16809984,12.06625608337999
48,76,16809984,11.27286529550225
49,78,16809984,11.436569162054502
50,80,16809984,11.809109531878304
51,82,16809984,11.782886270155695
52,84,16809984,11.386987932219922
53,86,16809984,11.849591114701472
54,88,16809984,11.680697646139148
55,89,16809984,12.205594393408246
56,90,16809984,11.278197365287138
57,91,16809984,11.26537866384842
58,92,16809984,12.054350039727044
59,94,16809984,11.122495781916829
60,96,16809984,11.126736361626557
61,98,16809984,12.144924269353147
62,100,16809984,12.14071396999558
63,102,16809984,12.095428053360964
64,104,16809984,11.780243930470565
65,105,16809984,12.187471180699552
66,106,16809984,12.022348286545542
67,107,16809984,12.076519660104198
68,108,16809984,11.677841327093104
69,110,16809984,11.961294041049834
70,112,16809984,11.906268326887934
71,114,16809984,12.14746062911043
72,116,16809984,12.014923964971567
73,118,16809984,12.132582329862204
74,120,16809984,11.292979535569897
75,121,16809984,12.01548218869257
76,122,16809984,11.66643000655847
77,123,16809984,12.27605597185779
78,124,16809984,11.812287742262804
79,126,16809984,11.560142022772332
