idx,og Index,data (B),bandwidth (GB/s)
0,0,8404992,10.208025300866803
1,1,8404992,9.687679519038815
2,2,8404992,12.159278746486391
3,3,8404992,10.986874561276231
4,4,8404992,11.738651694808732
5,5,8404992,10.16731263336672
6,6,8404992,12.26545952832295
7,7,8404992,12.149717036362453
8,8,8404992,12.2964673042402
9,9,8404992,11.989421340477067
10,10,8404992,12.146345904560413
11,11,8404992,12.13454414206309
12,12,8404992,12.042760796585325
13,13,8404992,11.90790456099389
14,14,8404992,12.130621151897747
15,15,8404992,12.145205059808509
16,16,8404992,12.136786990160601
17,17,8404992,12.053260980237223
18,18,8404992,11.962664495688882
19,19,8404992,11.947411439106522
20,20,8404992,12.287838317916869
21,21,8404992,12.28264878751655
22,22,8404992,12.176171477743878
23,23,8404992,12.05822384560868
24,24,8404992,12.137908725150117
25,25,8404992,11.997636156527548
26,26,8404992,12.24086194391772
27,27,8404992,12.203910772702127
28,28,8404992,12.151947928022231
29,29,8404992,11.739701038905169
30,30,8404992,12.15027907359997
31,31,8404992,12.100460552173118
32,32,8404992,12.199942810445657
33,33,8404992,12.24601621633435
34,34,8404992,12.24999635633313
35,36,8404992,12.040552562326573
36,38,8404992,12.231758944618676
37,39,8404992,12.278629466985722
38,40,8404992,12.11385448659836
39,42,8404992,12.291288458754316
40,44,8404992,12.179559187932009
41,46,8404992,12.220359239647216
42,48,8404992,12.24828261572853
43,50,8404992,12.18240137753305
44,52,8404992,12.194827240992069
45,54,8404992,12.162093879009841
46,56,8404992,12.288988149631916
47,58,8404992,12.246569354551998
48,60,8404992,12.236887736457517
49,62,8404992,12.293014255814873
50,64,8421376,12.221435972751522
51,65,8421376,12.263598064357351
52,66,8421376,12.044681039735233
53,68,8421376,12.241332895314457
54,70,8421376,12.173383098241363
55,72,8421376,12.031465284464801
56,74,8421376,12.121796957091243
57,76,8421376,12.127382958194726
58,78,8421376,12.148674323024036
59,80,8421376,12.207263439566525
60,82,8421376,12.171131094326752
61,84,8421376,12.061241617947402
62,86,8421376,11.737403865184074
63,88,8421376,11.948976840934309
64,90,8421376,11.927314753178917
65,92,8421376,12.06732524582083
66,94,8421376,12.128518243812515
67,96,8421376,12.138028051271187
68,98,8421376,12.122355325623507
69,100,8421376,11.998022501877056
70,102,8421376,11.65372235460828
71,104,8421376,11.744737348577614
72,106,8421376,12.030365280495992
73,108,8421376,12.09783567445188
74,110,8421376,12.156530902424413
75,112,8421376,11.971806878825873
76,114,8421376,12.130754504715384
77,116,8421376,11.832943884196608
78,118,8421376,12.14529280948851
79,120,8421376,12.038637426039521
80,122,8421376,11.963643285969592
81,124,8421376,11.927855348103328
82,126,8421376,12.123489670084778
83,128,8437760,11.763912009346706
84,129,8437760,10.263366596766424
85,130,8437760,12.078635038199518
86,132,8437760,12.018060362631571
87,134,8437760,12.12306162707666
88,136,8437760,11.7738924161027
89,138,8437760,12.068114271330048
90,140,8437760,11.732505721810178
91,142,8437760,11.772315436709796
92,144,8437760,11.692445838795415
93,146,8437760,11.63158344568235
94,148,8437760,11.901971681585696
95,150,8437760,11.756044684829282
96,152,8437760,11.640826552545244
97,154,8437760,11.911649693235944
98,156,8437760,11.618258175559381
99,158,8437760,11.71634475193357
100,160,8437760,11.387436215452427
101,162,8437760,11.59373771960439
102,164,8437760,11.561204328655558
103,166,8437760,11.769688076261044
104,168,8437760,11.633122944016588
105,170,8437760,11.825640421911833
106,172,8437760,11.8097344203786
107,174,8437760,11.671743286274314
108,176,8437760,11.536419096474988
109,178,8437760,11.480664095984238
110,180,8437760,11.634149502659744
111,182,8437760,11.652143652176795
112,184,8437760,11.511739907499624
113,186,8437760,11.722595326944397
114,188,8437760,11.690356082469371
115,190,8437760,11.64699678932388
116,192,8454144,11.690267126488914
117,193,8454144,10.801270986675593
118,194,8454144,11.75162704579637
119,196,8454144,11.593311264271982
120,198,8454144,11.606043716177073
121,200,8454144,11.665490110581553
122,202,8454144,11.495949154340074
123,204,8454144,11.471988145542772
124,206,8454144,11.505962474923853
125,208,8454144,11.70528764278297
126,210,8454144,11.711514325373408
127,212,8454144,11.684579768634334
128,214,8454144,11.640833928859111
129,216,8454144,11.691301786440313
130,218,8454144,11.612675650059751
131,220,8454144,11.584145310446791
132,222,8454144,11.670111688272248
133,224,8454144,11.5699563978552
134,226,8454144,11.660840024110245
135,228,8454144,11.688715479887291
136,230,8454144,11.744835500084744
137,232,8454144,11.78202373088276
138,234,8454144,11.377134690384104
139,236,8454144,11.355602686936443
140,238,8454144,11.60502409092781
141,240,8454144,11.533589267150704
142,242,8454144,11.638253878663564
143,244,8454144,11.7187871663862
144,246,8454144,11.591801141061344
145,248,8454144,11.5719676800749
146,250,8454144,11.475974708218743
147,252,8454144,11.500452990964666
148,254,8454144,11.704769051423128
