idx,og Index,data (B),bandwidth (GB/s)
0,62,16384,4.491228070175438
1,63,16384,4.571428571428571
2,126,16384,4.530973451327434
3,127,16384,4.491228070175438
4,190,16384,4.571428571428571
5,191,16384,4.612612612612613
6,254,16384,4.530973451327434
7,255,16384,4.529720763063312
8,318,16384,4.571428571428571
9,319,16384,4.302521008403361
10,382,16384,4.530973451327434
11,383,16384,4.530973451327434
12,446,16384,4.571428571428571
13,447,16384,4.612612612612613
14,510,16384,4.530973451327434
15,511,16384,4.530973451327434
16,574,16384,4.302521008403361
17,575,16384,4.612612612612613
18,638,16384,4.491228070175438
19,639,16384,4.491228070175438
20,702,16384,4.414982484505524
21,703,16384,4.612612612612613
22,766,16384,4.19672131147541
23,767,16384,4.530973451327434
24,830,16384,4.571428571428571
25,831,16384,4.19672131147541
26,894,16384,4.377237510018702
27,895,16384,4.571428571428571
