idx,og Index,data (B),bandwidth (GB/s)
0,0,24576,6.508474576271187
1,1,24576,6.347107438016529
2,2,24576,5.774436090225564
3,3,24576,5.907692307692308
4,4,24576,6.564102564102564
5,5,24576,6.295081967213115
6,6,24576,5.731343283582089
7,7,24576,5.907692307692308
8,8,24576,5.818181818181818
9,9,24576,5.953488372093023
10,10,24576,5.565217391304348
11,11,24576,5.861197233484379
12,12,24576,6.508474576271187
13,13,24576,6.4
14,14,24576,5.774436090225564
15,15,24576,5.862595419847328
16,16,24576,6.564102564102564
17,17,24576,6.347107438016529
18,18,24576,5.408450704225352
19,19,24576,5.862595419847328
20,20,24576,6.564102564102564
21,21,24576,5.523937963587323
22,22,24576,5.12
23,23,24576,5.818181818181818
24,24,24576,6.508474576271187
25,25,24576,6.4
26,26,24576,5.774436090225564
27,27,24576,5.862595419847328
28,28,24576,6.508474576271187
29,29,24576,6.4
30,30,24576,5.731343283582089
31,31,24576,5.154362416107382
32,32,24576,6.144
33,33,24576,6.347107438016529
34,34,24576,5.818181818181818
35,35,24576,5.907692307692308
36,36,24576,6.508474576271187
37,37,24576,6.295081967213115
38,38,24576,5.774436090225564
39,39,24576,5.862595419847328
40,40,24576,6.295081967213115
41,41,24576,6.295081967213115
42,42,24576,5.525179856115108
43,43,24576,5.862595419847328
44,44,24576,6.4
45,45,24576,6.347107438016529
46,46,24576,5.1891891891891895
47,47,24576,5.863994273443092
48,48,24576,6.508474576271187
49,49,24576,6.347107438016529
50,50,24576,5.731343283582089
51,51,24576,5.862595419847328
52,52,24576,5.953488372093023
53,53,24576,5.688888888888889
54,54,24576,5.818181818181818
55,55,24576,5.818181818181818
56,56,24576,6.193548387096774
57,57,24576,6.508474576271187
58,58,24576,5.818181818181818
59,59,24576,5.774436090225564
60,60,24576,6.347107438016529
61,61,24576,6.508474576271187
62,62,24576,5.818181818181818
63,63,24576,5.774436090225564
64,64,24576,6.2439024390243905
65,65,24576,6.095238095238095
66,66,24576,5.818181818181818
67,67,24576,5.774436090225564
68,68,24576,6.347107438016529
69,69,24576,6.508474576271187
70,70,24576,5.862595419847328
71,71,24576,5.605839416058394
72,72,24576,6.4
73,73,24576,6.508474576271187
74,74,24576,5.862595419847328
75,75,24576,5.688888888888889
76,76,24576,6.347107438016529
77,77,24576,6.562349799732977
78,78,24576,5.818181818181818
79,79,24576,5.774436090225564
80,80,24576,6.4
81,81,24576,5.774436090225564
82,82,24576,5.731343283582089
83,83,24576,5.774436090225564
84,84,24576,5.774436090225564
85,85,24576,6.508474576271187
86,86,24576,5.818181818181818
87,87,24576,5.774436090225564
88,88,24576,6.348747093774219
89,89,24576,6.4
90,90,24576,5.818181818181818
91,91,24576,5.774436090225564
92,92,24576,6.047244094488189
93,93,24576,5.647058823529412
94,94,24576,5.774436090225564
95,95,24576,5.565217391304348
96,96,24576,5.774436090225564
97,97,24576,6.506751389992057
98,98,24576,5.861197233484379
99,99,24576,5.731343283582089
100,100,24576,6.093726754277213
101,101,24576,6.453781512605042
102,102,24576,5.818181818181818
103,103,24576,5.731343283582089
104,104,24576,6.093726754277213
105,105,24576,6.047244094488189
106,106,24576,5.862595419847328
107,107,24576,5.774436090225564
108,108,24576,6.347107438016529
109,109,24576,6.453781512605042
110,110,24576,5.818181818181818
111,111,24576,5.446808510638298
112,112,24576,6.347107438016529
113,113,24576,5.818181818181818
114,114,24576,5.862595419847328
115,115,24576,5.731343283582089
116,116,24576,6.347107438016529
117,117,24576,6.508474576271187
118,118,24576,5.862595419847328
119,119,24576,5.774436090225564
120,120,24576,6.347107438016529
121,121,24576,6.508474576271187
122,122,24576,5.77307963354475
