idx,og Index,data (B),bandwidth (GB/s)
0,0,33652736,12.28485402472395
1,1,33652736,12.345713505882905
2,2,33652736,12.310158585116271
3,3,33652736,12.341656764805117
4,4,33652736,12.157038099913697
5,5,33652736,12.344848508192241
6,6,33652736,12.254077563279063
7,7,33652736,12.34629325804113
8,8,33652736,12.255362787513292
9,9,33652736,11.40005941776686
10,10,33652736,12.221040123878225
11,11,33652736,12.34774287668378
12,12,33652736,12.32834622361985
13,13,33652736,12.285858647811141
14,14,33652736,12.28499753224869
15,15,33652736,11.985100508176806
16,16,33652736,12.237536545986124
17,17,33652736,12.306993753748483
18,18,33652736,12.2280030115141
19,19,33652736,12.211244244580952
20,20,33652736,12.320402538711841
21,21,33652736,12.125639516930736
22,22,33652736,12.255505606847667
23,23,33652736,12.288299130942818
24,24,33652736,12.2324077564244
25,25,33652736,12.092460092736058
26,26,33652736,12.14019723601186
27,27,33652736,12.210681536483204
28,28,33652736,12.321701713840485
29,29,33652736,12.189306084631458
30,30,33652736,12.269518067720774
31,31,33652736,12.251365197156312
32,32,33652736,12.247798123200285
33,33,33652736,12.188180345775736
34,34,33652736,12.213234077269917
35,35,33652736,12.221750259305207
36,36,33652736,12.191849695590822
37,37,33652736,11.886348199656048
38,38,33652736,12.218200407216031
39,39,33652736,12.096072025623616
40,40,33652736,12.260077583769778
41,41,33652736,12.218058456024375
42,42,33652736,12.159291472639664
43,43,33652736,12.162807171750174
44,44,33652736,12.302530642326332
45,45,33652736,12.207421508852473
46,46,33652736,12.109303759048405
47,47,33652736,11.933556240423346
48,48,33652736,12.261221111049577
49,49,33652736,12.195247248048194
50,50,33652736,12.246514485011339
51,51,33652736,12.115860694410992
52,52,33652736,12.290453303726645
53,53,33652736,12.279689985842102
54,54,33652736,12.264366911278072
55,55,33652736,12.258505581993083
56,56,33652736,12.30857821694108
57,57,33652736,11.995353381470059
58,58,33652736,12.223596997707308
59,59,33652736,11.770337244335133
60,60,33652736,12.237394145146604
61,61,33652736,11.265358808493088
62,62,33652736,12.23426216492117
63,63,33652736,12.063879951748403
64,64,33652736,12.250794325704117
65,65,33652736,11.943721076984067
66,66,33652736,12.143281233931306
67,67,33652736,12.34513380816965
68,68,33652736,12.288299130942818
69,69,33652736,12.305841673078104
70,70,33652736,12.262364851668421
71,71,33652736,11.79594981397915
72,72,33652736,12.16857732149624
73,73,33652736,12.277539584093397
74,74,33652736,12.25535832446273
75,75,33652736,11.756389680929926
76,76,33652736,12.306993753748483
77,77,33652736,11.894410258404053
78,78,33652736,12.257648296380044
79,79,33652736,12.315497015244357
80,80,33652736,12.326467701053433
81,81,33652736,12.170121940855484
82,82,33652736,12.293039308226644
83,83,33652736,12.200198957647544
84,84,33652736,12.225439853001491
85,85,33652736,12.322134833106317
86,86,33652736,12.2270033851331
87,87,33652736,12.068037398192057
88,88,33652736,12.264652973162091
89,89,33652736,12.04564013703352
90,90,33652736,12.272238478526605
91,91,33652736,11.959204836172214
92,92,33652736,12.327190141980102
93,93,33652736,12.279689985842102
94,94,33652736,12.252792608580409
95,95,33652736,12.277682920778354
96,96,33652736,12.242950234725388
97,97,33652736,12.318959332070179
98,98,33652736,12.116558658638583
99,99,33652736,12.293039308226644
100,100,33652736,12.301811088788094
101,101,33652736,12.210677105916563
102,102,33652736,12.256219753453314
103,103,33652736,12.31722793034689
104,104,33652736,12.319392258559542
105,105,33652736,12.01577455455093
106,106,33652736,12.23369288620428
107,107,33652736,12.297778649941586
108,108,33652736,12.28843823179186
109,109,33652736,12.30353815870676
110,110,33652736,12.210677105916563
111,111,33652736,11.89226238876868
112,112,33652736,12.24152511545748
113,113,33652736,12.037509622070813
114,114,33652736,12.270806533007791
115,115,33652736,11.595135607265235
116,116,33652736,12.135434137356176
117,117,33652736,12.199774367838426
118,118,33652736,12.112511585134316
