idx,og Index,data (B),bandwidth (GB/s)
0,4,8192,2.115702479338843
1,5,8192,2.064516129032258
2,6,8192,2.4380952380952383
3,7,8192,2.3703703703703702
4,12,8192,2.1333333333333333
5,13,8192,2.047488127968008
6,14,8192,2.3063063063063063
7,15,8192,2.3703703703703702
8,20,8192,1.641025641025641
9,21,8192,2
10,22,8192,2.392523364485981
11,23,8192,2.392523364485981
12,28,8192,2.115702479338843
13,29,8192,1.9692307692307693
14,30,8192,2.3056571911061075
15,31,8192,2.2857142857142856
16,36,8192,1.7297297297297298
17,37,8192,2
18,38,8192,2.245614035087719
19,39,8192,2.265486725663717
20,44,8192,2.1333333333333333
21,45,8192,2.0317460317460316
22,46,8192,2.3063063063063063
23,47,8192,2.392523364485981
24,52,8192,2.1333333333333333
25,53,8192,1.7534246575342465
26,54,8192,2.4380952380952383
27,55,8192,2.392523364485981
28,60,8192,2.048
29,61,8192,2.0312422514257378
30,62,8192,2.3486238532110093
31,63,8192,2.392523364485981
32,68,8192,1.7655172413793103
33,69,8192,2.0639959687578737
34,70,8192,2.3703703703703702
35,71,8192,2.327272727272727
36,76,8192,2.1512605042016806
37,77,8192,2.048
38,78,8192,2.265486725663717
39,79,8192,2.327272727272727
40,84,8192,2.1327779224160377
41,85,8192,2.048
42,86,8192,2.226086956521739
43,87,8192,2.3703703703703702
44,92,8192,2.048
45,93,8192,2.048
46,94,8192,2.3486238532110093
47,95,8192,2.326611758023289
48,100,8192,1.9541984732824427
49,101,8192,2.064516129032258
50,102,8192,2.4150943396226414
51,103,8192,2.347950702206936
52,108,8192,1.9248120300751879
53,109,8192,2.115702479338843
54,110,8192,2.327272727272727
55,111,8192,2.3486238532110093
56,116,8192,2.115702479338843
57,117,8192,2.080772161544323
58,118,8192,2.349297390306854
59,119,8192,2.327272727272727
60,124,8192,2.015748031496063
61,125,8192,1.8962962962962964
62,126,8192,2.327272727272727
63,127,8192,2.392523364485981
64,132,8192,2.0813008130081303
65,133,8192,1.9995118379301928
66,134,8192,2.3486238532110093
67,135,8192,2.3063063063063063
68,140,8192,2.169491525423729
69,141,8192,2.015748031496063
70,142,8192,2.392523364485981
71,143,8192,2.265486725663717
72,148,8192,2.064516129032258
73,149,8192,2.0317460317460316
74,150,8192,2.327272727272727
75,151,8192,2.3486238532110093
76,156,8192,2.0813008130081303
77,157,8192,2.048
78,158,8192,2.4150943396226414
79,159,8192,2.392523364485981
80,164,8192,2.064516129032258
81,165,8192,2.0317460317460316
82,166,8192,2.392523364485981
83,167,8192,2.3063063063063063
84,172,8192,2.098360655737705
85,173,8192,1.6623376623376624
86,174,8192,2.2857142857142856
87,175,8192,2.3486238532110093
88,180,8192,2.015748031496063
89,181,8192,2.048
90,182,8192,2.392523364485981
91,183,8192,2.347950702206936
92,188,8192,2.080772161544323
93,189,8192,2.048
94,190,8192,2.4615384615384617
95,191,8192,2.4150943396226414
96,196,8192,1.8823529411764706
97,197,8192,2.0813008130081303
98,198,8192,2.3486238532110093
99,199,8192,2.3703703703703702
100,204,8192,2.150695720661591
101,205,8192,1.855072463768116
102,206,8192,2.327272727272727
103,207,8192,2.327272727272727
104,212,8192,1.9248120300751879
105,213,8192,1.9541984732824427
106,214,8192,2.327272727272727
107,215,8192,2.1512605042016806
108,220,8192,2.115702479338843
109,221,8192,1.841726618705036
110,222,8192,2.4150943396226414
111,223,8192,2.3486238532110093
112,228,8192,2.064516129032258
113,229,8192,2
114,230,8192,2.392523364485981
115,231,8192,2.327272727272727
116,236,8192,2.1333333333333333
117,237,8192,2.098360655737705
118,238,8192,2.327272727272727
119,239,8192,2.327272727272727
120,240,8192,2.1333333333333333
121,241,8192,2.048
122,244,8192,2.115702479338843
123,245,8192,2.064516129032258
124,246,8192,2.3063063063063063
125,247,8192,2.392523364485981
126,252,8192,2.0317460317460316
127,253,8192,2.048
128,254,8192,2.2857142857142856
129,255,8192,2.098360655737705
130,260,8192,2.098360655737705
131,261,8192,2.064516129032258
132,262,8192,2.4615384615384617
133,263,8192,2.3703703703703702
134,268,8192,2.1333333333333333
135,269,8192,2.0639959687578737
136,270,8192,2.392523364485981
137,271,8192,2.2857142857142856
138,276,8192,2.1512605042016806
139,277,8192,1.9100023315458148
140,278,8192,1.9541984732824427
141,279,8192,2.3703703703703702
142,284,8192,2.0813008130081303
143,285,8192,1.8686131386861313
144,286,8192,2.4150943396226414
145,287,8192,2.4150943396226414
146,292,8192,1.8686131386861313
147,293,8192,1.9393939393939394
148,294,8192,2.115702479338843
149,295,8192,2.392523364485981
150,300,8192,2.048
151,301,8192,2.115156209656597
152,302,8192,2.3486238532110093
153,303,8192,2.3486238532110093
154,308,8192,1.954664757814364
155,309,8192,2.064516129032258
156,310,8192,2.4150943396226414
157,311,8192,2.3063063063063063
158,316,8192,2.098360655737705
159,317,8192,2.098360655737705
160,318,8192,2.4607990387503755
161,319,8192,2.3703703703703702
162,324,8192,2.080772161544323
163,325,8192,2.098360655737705
164,326,8192,2.327272727272727
165,327,8192,2.4143825523135867
166,332,8192,1.9248120300751879
167,333,8192,2.1333333333333333
168,334,8192,2.392523364485981
169,335,8192,2.3703703703703702
170,340,8192,1.9995118379301928
171,341,8192,2.0813008130081303
172,342,8192,2.226086956521739
173,343,8192,2.3486238532110093
174,348,8192,2.0818297331639135
175,349,8192,2.115702479338843
176,350,8192,2.1880341880341883
177,351,8192,2.4380952380952383
178,356,8192,1.9844961240310077
179,357,8192,2.098360655737705
180,358,8192,2.4150943396226414
181,359,8192,2.3703703703703702
182,364,8192,2.1512605042016806
183,365,8192,2.03225006201935
184,366,8192,2.3918248175182484
185,367,8192,2.3486238532110093
186,372,8192,1.9692307692307693
187,373,8192,2.06503655155029
188,374,8192,2.245614035087719
189,375,8192,2.265486725663717
190,380,8192,2.098360655737705
191,381,8192,2.0317460317460316
192,382,8192,2.392523364485981
193,383,8192,2.4380952380952383
194,388,8192,1.9844961240310077
195,389,8192,2.0813008130081303
196,390,8192,2.392523364485981
197,391,8192,2.3486238532110093
198,396,8192,1.7777777777777777
199,397,8192,2.1333333333333333
200,398,8192,2.327272727272727
201,399,8192,2.3486238532110093
202,404,8192,2.115702479338843
203,405,8192,1.8686131386861313
204,406,8192,2.1333333333333333
205,407,8192,2.3703703703703702
206,412,8192,2.0813008130081303
207,413,8192,1.855072463768116
208,414,8192,2.3486238532110093
209,415,8192,2.4615384615384617
210,420,8192,2.0317460317460316
211,421,8192,2.0317460317460316
212,422,8192,2.3703703703703702
213,423,8192,2.4143825523135867
214,428,8192,2.115702479338843
215,429,8192,2.1333333333333333
216,430,8192,2.1512605042016806
217,431,8192,2.3703703703703702
218,436,8192,2.1327779224160377
219,437,8192,2.064516129032258
220,438,8192,2.4854368932038833
221,439,8192,2.3486238532110093
222,444,8192,2.0813008130081303
223,445,8192,2.0813008130081303
224,446,8192,2.4615384615384617
225,447,8192,2.4854368932038833
226,452,8192,2.0813008130081303
227,453,8192,2.098360655737705
228,454,8192,2.4854368932038833
229,455,8192,2.206896551724138
230,460,8192,2.1333333333333333
231,461,8192,2.1333333333333333
232,462,8192,2.3063063063063063
233,463,8192,2.3486238532110093
234,468,8192,2.0317460317460316
235,469,8192,2.015748031496063
236,470,8192,2.4615384615384617
237,471,8192,2.3703703703703702
238,476,8192,2.015748031496063
239,477,8192,2.098360655737705
240,478,8192,2.4854368932038833
241,479,8192,2.4615384615384617
242,484,8192,1.841726618705036
243,485,8192,2.0813008130081303
244,486,8192,2.4615384615384617
245,487,8192,2.392523364485981
246,492,8192,2.0813008130081303
247,493,8192,2.1333333333333333
248,494,8192,2.392523364485981
249,495,8192,2.327272727272727
250,500,8192,2.0317460317460316
251,501,8192,2.064516129032258
252,502,8192,2.4615384615384617
253,503,8192,2.3486238532110093
254,508,8192,2.0813008130081303
255,509,8192,2.048
256,510,8192,2.4615384615384617
257,511,8192,2.4615384615384617
258,516,8192,2.1333333333333333
259,517,8192,2.098360655737705
260,518,8192,2.4854368932038833
261,519,8192,2.0813008130081303
262,524,8192,2.1333333333333333
263,525,8192,1.9840155001210946
264,526,8192,2.4150943396226414
265,527,8192,2.3703703703703702
266,532,8192,2.1333333333333333
267,533,8192,2.080772161544323
268,534,8192,2.4615384615384617
