idx,og Index,data (B),bandwidth (GB/s)
0,0,50405376,12.037699774054502
1,1,50405376,12.350299462819272
2,2,50405376,11.41500274134664
3,3,50405376,12.350493133956215
4,4,50405376,11.913331250298393
5,5,50405376,12.35252704767861
6,6,50405376,11.476882127459497
7,7,50405376,12.351849002008432
8,8,50405376,12.349040748468049
9,9,50405376,12.347298336721947
10,10,50405376,12.344975885780007
11,11,50405376,12.34971848585079
12,12,50405376,12.29064869172196
13,13,50405376,12.331156040007398
14,14,50405376,12.297749459103121
15,15,50405376,12.23841086616127
16,16,50405376,12.291221126940872
17,17,50405376,12.329322165072016
18,18,50405376,12.314478229640525
19,19,50405376,12.349912138766845
20,20,50405376,12.310436084878242
21,21,50405376,12.34797285793482
22,22,50405376,12.262518355324042
23,23,50405376,12.274271487668107
24,24,50405376,12.32044704764889
25,25,50405376,12.278098500770222
26,26,50405376,11.729338089103676
27,27,50405376,12.35146158075965
28,28,50405376,10.619910334535742
29,29,50405376,12.352236447562017
30,30,50405376,11.165143658365322
31,31,50405376,12.347975882859604
32,32,50405376,11.117779204603329
33,33,50405376,12.351849002008432
34,34,50405376,11.12484853942345
35,35,50405376,12.350299462819272
36,36,50405376,11.159606532987068
37,37,50405376,12.344975885780007
38,38,50405376,11.36911138894296
39,39,50405376,12.334245904928768
40,40,50405376,11.280769212693004
41,41,50405376,12.352430179453826
42,42,50405376,11.29978655993393
43,43,50405376,12.351558433793397
44,44,50405376,11.308710345491368
45,45,50405376,12.34971848585079
46,46,50405376,11.394112177989602
47,47,50405376,12.351945861118162
48,48,50405376,11.289743891253734
49,49,50405376,12.350493133956215
50,50,50405376,11.319518854982112
51,51,50405376,12.351171030771718
52,52,50405376,11.097726859909445
53,53,50405376,12.346427315222599
54,54,50405376,11.1556548047194
55,55,50405376,12.350783652050845
56,56,50405376,11.2273769096199
57,57,50405376,12.352720788686115
58,58,50405376,11.183849758341452
59,59,50405376,12.348072681235186
60,60,50405376,11.300921532214616
61,61,50405376,12.353108288933873
62,62,50405376,11.237308880227967
63,63,50405376,12.350299462819272
