idx,og Index,data (B),bandwidth (GB/s)
0,28,8192,1.9541984732824427
1,31,8192,2.4615384615384617
2,45,8192,2.226086956521739
3,49,8192,2.4615384615384617
4,62,8192,2.7816638370118847
5,63,8192,2.782608695652174
6,73,8192,2.265486725663717
7,83,8192,2.265486725663717
8,97,8192,2.392523364485981
9,103,8192,1.4301675977653632
10,123,8192,1.8823529411764706
11,126,8192,2.8131868131868134
12,127,8192,2.751763520322472
13,190,8192,2.752688172043011
14,191,8192,2.7816638370118847
15,254,8192,2.752688172043011
16,255,8192,2.752688172043011
17,277,8192,2.4615384615384617
18,318,8192,2.8131868131868134
19,319,8192,2.782608695652174
20,324,8192,2.723404255319149
21,325,8192,2.782608695652174
22,382,8192,2.782608695652174
23,383,8192,2.6122448979591835
24,446,8192,2.6391752577319587
25,447,8192,2.8131868131868134
26,510,8192,2.751763520322472
27,511,8192,2.750839489590329
28,541,8192,2.693850707004275
29,574,8192,2.7816638370118847
30,575,8192,2.7816638370118847
31,638,8192,2.533869471079493
32,639,8192,2.782608695652174
33,702,8192,2.4846830451925994
34,703,8192,2.8122210779265364
35,766,8192,2.7816638370118847
36,767,8192,2.637475853187379
37,830,8192,2.7816638370118847
38,831,8192,2.7816638370118847
39,894,8192,2.7816638370118847
40,895,8192,2.3472779369627506
