idx,og Index,data (B),bandwidth (GB/s)
0,10,16384,4.610016882386044
1,11,16384,4.608720112517581
2,74,16384,4.528468767274737
3,75,16384,4.528468767274737
4,138,16384,4.061477441745166
5,139,16384,4.488767123287671
6,202,16384,4.528468767274737
7,203,16384,4.528468767274737
8,266,16384,4.528468767274737
9,267,16384,4.194572452636969
10,330,16384,4.528468767274737
11,331,16384,4.411416262789445
12,394,16384,4.651902328222601
13,395,16384,4.610016882386044
14,458,16384,4.487537660914818
15,459,16384,4.411416262789445
16,460,16384,2.3813953488372093
17,461,16384,2.3813953488372093
18,462,16384,2.3382331953760525
19,463,16384,2.370713355520185
20,464,16384,2.327272727272727
21,465,16384,2.3703703703703702
22,466,16384,2.3486238532110093
23,467,16384,2.359447004608295
24,468,16384,2.3378995433789953
25,469,16384,2.3378995433789953
26,470,16384,2.3378995433789953
27,471,16384,2.3486238532110093
28,472,16384,2.3378995433789953
29,473,16384,2.359447004608295
30,474,16384,2.3378995433789953
31,475,16384,2.3591072714182864
32,476,16384,2.3378995433789953
33,477,16384,2.3703703703703702
34,478,16384,2.3703703703703702
35,479,16384,2.359447004608295
36,480,16384,2.3063063063063063
37,481,16384,2.3378995433789953
38,482,16384,2.3486238532110093
39,483,16384,2.3813953488372093
40,484,16384,2.3703703703703702
41,485,16384,2.327272727272727
42,486,16384,2.3486238532110093
43,487,16384,2.3703703703703702
44,488,16384,2.359447004608295
45,489,16384,2.359447004608295
46,490,16384,2.359447004608295
47,491,16384,2.316742081447964
48,492,16384,2.348287229468253
49,493,16384,2.3703703703703702
50,494,16384,2.3378995433789953
51,495,16384,2.3703703703703702
52,496,16384,2.3378995433789953
53,497,16384,2.359447004608295
54,498,16384,2.359447004608295
55,499,16384,2.359447004608295
56,500,16384,2.359447004608295
57,501,16384,2.3703703703703702
58,502,16384,2.3486238532110093
59,503,16384,2.370713355520185
60,504,16384,2.295964125560538
61,505,16384,2.3375659865886718
62,506,16384,2.359447004608295
63,507,16384,2.359447004608295
64,508,16384,2.359447004608295
65,509,16384,2.359447004608295
66,510,16384,2.327272727272727
67,511,16384,2.2857142857142856
68,512,16384,2.359447004608295
69,513,16384,2.3813953488372093
70,514,16384,2.327272727272727
71,515,16384,2.3703703703703702
72,516,16384,2.3591072714182864
73,517,16384,2.3703703703703702
74,518,16384,1.0364372469635628
75,519,16384,2.295964125560538
76,520,16384,2.359447004608295
77,521,16384,2.3703703703703702
78,522,16384,4.530973451327434
79,523,16384,4.302521008403361
80,524,16384,2.348287229468253
81,525,16384,2.3703703703703702
82,526,16384,2.359447004608295
83,527,16384,2.370027484449588
84,528,16384,2.3486238532110093
85,529,16384,2.3486238532110093
86,530,16384,2.3486238532110093
87,531,16384,2.359447004608295
88,532,16384,2.359447004608295
89,533,16384,2.265486725663717
90,534,16384,2.3486238532110093
91,535,16384,2.3486238532110093
92,536,16384,2.3703703703703702
93,537,16384,2.348287229468253
94,538,16384,2.359447004608295
95,539,16384,2.3486238532110093
96,540,16384,2.359447004608295
97,541,16384,2.348287229468253
98,542,16384,2.295964125560538
99,543,16384,2.3378995433789953
100,544,16384,2.359447004608295
101,545,16384,2.3486238532110093
102,546,16384,2.359447004608295
103,547,16384,2.3703703703703702
104,548,16384,2.359447004608295
105,549,16384,2.265486725663717
106,550,16384,2.3486238532110093
107,551,16384,2.3375659865886718
108,552,16384,2.359447004608295
109,553,16384,2.3378995433789953
110,554,16384,2.3378995433789953
111,555,16384,2.3486238532110093
112,556,16384,2.359447004608295
113,557,16384,2.359447004608295
114,558,16384,2.348287229468253
115,559,16384,2.327272727272727
116,560,16384,2.3486238532110093
117,561,16384,2.316742081447964
118,562,16384,2.3378995433789953
119,563,16384,2.3486238532110093
120,564,16384,2.2956424267899678
121,565,16384,2.3378995433789953
122,566,16384,2.3486238532110093
123,567,16384,2.359447004608295
124,568,16384,2.359447004608295
125,569,16384,2.3486238532110093
126,570,16384,2.3378995433789953
127,571,16384,2.3486238532110093
128,572,16384,2.3813953488372093
129,573,16384,2.3486238532110093
130,574,16384,2.3486238532110093
131,575,16384,2.3486238532110093
132,576,16384,2.359447004608295
133,577,16384,2.3813953488372093
134,578,16384,2.3378995433789953
135,579,16384,2.3591072714182864
136,580,16384,2.359447004608295
137,581,16384,2.3378995433789953
138,582,16384,2.3378995433789953
139,583,16384,2.3486238532110093
140,584,16384,2.3813953488372093
141,585,16384,2.2555066079295156
142,586,16384,4.530973451327434
143,587,16384,4.452173913043478
144,588,16384,2.359447004608295
145,589,16384,2.370027484449588
146,590,16384,2.3703703703703702
147,591,16384,2.3813953488372093
148,592,16384,2.359447004608295
149,593,16384,2.359447004608295
150,594,16384,2.359447004608295
151,595,16384,2.3813953488372093
152,596,16384,2.3813953488372093
153,597,16384,2.392523364485981
154,598,16384,2.3703703703703702
155,599,16384,2.392523364485981
156,600,16384,2.392523364485981
157,601,16384,2.370027484449588
158,602,16384,2.3063063063063063
159,603,16384,2.381049266095044
160,604,16384,2.3813953488372093
161,605,16384,2.3703703703703702
162,606,16384,2.3813953488372093
163,607,16384,2.3375659865886718
164,608,16384,2.3813953488372093
165,609,16384,2.3703703703703702
166,610,16384,2.370027484449588
167,611,16384,2.39217404000584
168,612,16384,2.3486238532110093
169,613,16384,2.3703703703703702
170,614,16384,2.3703703703703702
171,615,16384,2.316742081447964
172,616,16384,2.3703703703703702
173,617,16384,2.3703703703703702
174,618,16384,2.316742081447964
175,619,16384,2.392872791003359
176,620,16384,2.3703703703703702
177,621,16384,2.3813953488372093
178,622,16384,2.245614035087719
179,623,16384,2.3813953488372093
180,624,16384,2.3813953488372093
181,625,16384,2.3813953488372093
182,626,16384,2.3703703703703702
183,627,16384,2.3813953488372093
184,628,16384,2.3813953488372093
185,629,16384,2.381049266095044
186,630,16384,2.3813953488372093
187,631,16384,2.3703703703703702
188,632,16384,2.3703703703703702
189,633,16384,2.392523364485981
190,634,16384,2.370027484449588
191,635,16384,2.327272727272727
192,636,16384,2.3813953488372093
