idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,4.063492063492063
1,1,16384,4.923076923076923
2,2,16384,5.224489795918367
3,3,16384,5.021146184492798
4,4,16384,3.6056338028169015
5,5,16384,4.530973451327434
6,6,16384,5.12
7,7,16384,5.278350515463917
8,8,16384,3.631205673758865
9,9,16384,4.571428571428571
10,10,16384,5.224489795918367
11,11,16384,5.019607843137255
12,12,16384,3.657142857142857
13,13,16384,4.230312419313194
14,14,16384,5.333333333333333
15,15,16384,4.970873786407767
16,16,16384,3.5804195804195804
17,17,16384,4.374899866488652
18,18,16384,5.171717171717172
19,19,16384,5.069306930693069
20,20,16384,3.631205673758865
21,21,16384,4.571428571428571
22,22,16384,4.970873786407767
23,23,16384,5.22615629984051
24,24,16384,3.631205673758865
25,25,16384,4.530973451327434
26,26,16384,5.12
27,27,16384,4.923076923076923
28,28,16384,3.710144927536232
29,29,16384,4.530973451327434
30,30,16384,5.224489795918367
31,31,16384,4.923076923076923
32,32,16384,3.710144927536232
33,33,16384,4.571428571428571
34,34,16384,4.654545454545454
35,35,16384,5.069306930693069
36,36,16384,3.683453237410072
37,37,16384,4.530973451327434
38,38,16384,5.118400499843799
39,39,16384,5.278350515463917
40,40,16384,3.710144927536232
41,41,16384,4.491228070175438
42,42,16384,5.278350515463917
43,43,16384,5.12
44,44,16384,3.683453237410072
45,45,16384,4.571428571428571
46,46,16384,5.12
47,47,16384,4.785046728971962
48,48,16384,3.657142857142857
49,49,16384,4.530973451327434
50,50,16384,5.019607843137255
51,51,16384,5.278350515463917
52,52,16384,3.710144927536232
53,53,16384,4.571428571428571
54,54,16384,5.224489795918367
55,55,16384,5.12
56,56,16384,3.710144927536232
57,57,16384,4.491228070175438
58,58,16384,5.069306930693069
59,59,16384,5.069306930693069
60,60,16384,3.4822529224229544
61,61,16384,4.530973451327434
62,62,16384,5.171717171717172
63,63,16384,5.278350515463917
64,64,16384,3.683453237410072
65,65,16384,4.530973451327434
66,66,16384,5.224489795918367
67,67,16384,5.019607843137255
68,68,16384,3.683453237410072
69,69,16384,4.571428571428571
70,70,16384,5.278350515463917
71,71,16384,5.019607843137255
72,72,16384,3.6056338028169015
73,73,16384,4.530973451327434
74,74,16384,5.118400499843799
75,75,16384,5.278350515463917
76,76,16384,3.657142857142857
77,77,16384,4.530973451327434
78,78,16384,5.224489795918367
79,79,16384,5.018070444104135
80,80,16384,3.683453237410072
81,81,16384,4.571428571428571
82,82,16384,5.278350515463917
83,83,16384,5.018070444104135
84,84,16384,3.657142857142857
85,85,16384,4.571428571428571
86,86,16384,5.12
87,87,16384,5.069306930693069
88,88,16384,3.683453237410072
89,89,16384,4.530973451327434
90,90,16384,5.224489795918367
91,91,16384,5.067738942158986
92,92,16384,3.710144927536232
93,93,16384,4.530973451327434
94,94,16384,5.278350515463917
95,95,16384,4.923076923076923
96,96,16384,3.631205673758865
97,97,16384,4.491228070175438
98,98,16384,4.530973451327434
99,99,16384,5.224489795918367
100,100,16384,3.710144927536232
101,101,16384,4.129032258064516
102,102,16384,5.224489795918367
103,103,16384,5.019607843137255
104,104,16384,3.6056338028169015
105,105,16384,4.491228070175438
106,106,16384,5.069306930693069
107,107,16384,5.019607843137255
108,108,16384,3.5310344827586206
109,109,16384,4.530973451327434
110,110,16384,5.12
111,111,16384,5.224489795918367
112,112,16384,3.683453237410072
113,113,16384,4.413793103448276
114,114,16384,4.876190476190477
115,115,16384,5.019607843137255
116,116,16384,3.710144927536232
