idx,og Index,data (B),bandwidth (GB/s)
0,0,84418560,11.350901310821538
1,1,84418560,12.356044575608296
2,2,84418560,11.290563364853918
3,3,84418560,12.356100639682817
4,4,84418560,11.390009649696585
5,5,84418560,12.355465879408186
6,6,84418560,11.30178668203229
7,7,84418560,12.354945099172737
8,8,84418560,11.409072922005047
9,9,84418560,12.355755220732263
10,10,84418560,11.377139887568976
11,11,84418560,12.354887237412091
12,12,84418560,11.41623347934515
13,13,84418560,12.354019376033818
14,14,84418560,11.386519167229572
15,15,84418560,12.355002961475355
16,16,84418560,11.42770661021935
17,17,84418560,12.355928832031587
18,18,84418560,11.39635852999317
19,19,84418560,12.354366505953744
20,20,84418560,11.423253089993956
21,21,84418560,12.354771515516685
22,22,84418560,11.361605757937143
23,23,84418560,12.355465879408186
24,24,84418560,11.407000953437239
25,25,84418560,12.355579805937102
26,26,84418560,11.34953396475212
27,27,84418560,12.328731472814917
28,28,84418560,11.41736832879985
29,29,84418560,12.356623326020035
30,30,84418560,11.388437745989798
31,31,84418560,12.35459793673817
32,32,84418560,11.361166917526372
33,33,84418560,12.35610244820982
34,34,84418560,11.382392344084723
35,35,84418560,12.355060824319951
36,36,84418560,11.438210860957517
37,37,84418560,12.357665213398795
38,38,84418560,11.398377384542203
39,39,84418560,12.357375782614213
40,40,84418560,11.414998525436125
41,41,84418560,12.354713655381907
42,42,84418560,11.425974273117927
43,43,84418560,12.354540078229194
44,44,84418560,11.39763715741699
45,45,84418560,12.355234416105693
46,46,84418560,11.381213801136793
47,47,84418560,12.354308649612395
48,48,84459520,11.279484949561212
49,49,84459520,12.35521127077859
50,50,84459520,11.319053857881409
51,51,84459520,12.355616139282496
52,52,84459520,11.27273896947681
53,53,84459520,12.355789662478461
54,54,84459520,11.389782527548165
55,55,84459520,12.357525162542762
56,56,84459520,11.345230086764772
57,57,84459520,12.356773052659669
58,58,84459520,11.358803593523051
59,59,84459520,12.35544262096034
60,60,84459520,11.275628470336024
61,61,84459520,12.355039571166808
62,62,84459520,11.339527190316101
63,63,84459520,12.355847504626887
64,64,84459520,11.340501638111606
65,65,84459520,12.356136723492638
66,66,84459520,11.337138978999327
67,67,84459520,12.35532513736344
68,68,84459520,11.287249571914662
69,69,84459520,12.356425955898457
70,70,84459520,11.385704456384119
71,71,84459520,12.355269107511786
72,72,84459520,11.35450343191346
73,73,84459520,12.355673979806273
74,74,84459520,11.443810314581917
75,75,84459520,12.353996824451867
76,76,84459520,11.318083092301194
77,77,84459520,12.356136723492638
78,78,84459520,11.419053243429747
79,79,84459520,12.356425955898457
80,80,84459520,11.339527190316101
81,81,84459520,12.357351590597416
82,82,84459520,11.368539843687746
83,83,84459520,12.354401613365882
84,84,84459520,11.327213348860171
85,85,84459520,12.355558299300252
86,86,84459520,11.371919627565497
87,87,84459520,12.355731820871592
88,88,84459520,11.37711567599256
89,89,84459520,12.356483804004512
90,90,84459520,11.385900922956134
91,91,84459520,12.354632933226823
92,92,84459520,11.310709197281932
93,93,84459520,12.356021034321582
94,94,84459520,11.39012659484256
95,95,84459520,12.35521127077859
96,96,84459520,11.319489239655963
97,97,84459520,12.357467304685871
98,98,84459520,11.387620294726124
99,99,84459520,12.35278261684788
100,100,84459520,11.396717035962338
101,101,84459520,12.355614331774854
102,102,84459520,11.410512754556125
103,103,84459520,12.356483804004512
104,104,84459520,11.415151665870152
105,105,84459520,12.353532434130695
106,106,84459520,11.43429150785804
107,107,84459520,12.354690764545552
108,108,84459520,11.409723528102177
109,109,84459520,12.354285956683691
110,110,84459520,11.427309666427819
111,111,84459520,12.356541652652217
112,112,84459520,11.456425726780463
113,113,84459520,12.355500459859536
114,114,84459520,11.459959047306453
115,115,84459520,12.355384782602654
116,116,84459520,11.412043733534967
117,117,84459520,12.354690764545552
118,118,84459520,11.374958249383168
119,119,84459520,12.356078878636312
120,120,84459520,11.38212013204736
121,121,84459520,12.351915471819966
122,122,84459520,11.477999989943443
123,123,84459520,12.356483804004512
124,124,84459520,11.422166540083566
125,125,84459520,12.357351590597416
126,126,84459520,11.430379512139535
127,127,84459520,12.354228129154638
128,128,84459520,11.453593493844574
129,129,84459520,12.355673979806273
130,130,84459520,11.477053236925176
131,131,84459520,12.350239336598577
132,132,84459520,11.360122086362974
133,133,84459520,12.32071981654481
134,134,84459520,11.39858735529677
135,135,84459520,12.355384782602654
136,136,84459520,11.42582714273017
137,137,84459520,12.35376552841024
138,138,84459520,11.351280446763994
139,139,84459520,12.356425955898457
140,140,84459520,11.414460525149256
141,141,84459520,12.355558299300252
142,142,84459520,11.429637030502256
143,143,84459520,12.355558299300252
144,144,84459520,11.468523910025755
145,145,84459520,12.353821544625545
146,146,84459520,11.393371680174395
147,147,84459520,12.355500459859536
148,148,84459520,11.433251348991895
149,149,84459520,12.354285956683691
150,150,84459520,11.41885717491866
151,151,84459520,12.35521127077859
152,152,84459520,11.37853806375682
153,153,84459520,12.355558299300252
154,154,84459520,11.408393496989644
155,155,84459520,12.356425955898457
156,156,84459520,11.419203001079868
157,157,84459520,12.356601309637472
158,158,84459520,11.402725463985963
159,159,84459520,12.351973277700877
160,160,84459520,11.365602533765962
161,161,84459520,12.35509559893663
162,162,84459520,11.425085252371233
163,163,84459520,12.355384782602654
164,164,84459520,11.45001597669964
165,165,84459520,12.355037763827854
166,166,84459520,11.395093309156062
167,167,84459520,12.355153434586873
168,168,84459520,11.403216573236987
169,169,84459520,12.355787854920049
170,170,84459520,11.390421526211874
171,171,84459520,12.356715201845295
172,172,84459520,11.399670452361363
173,173,84459520,12.354866069038437
174,174,84459520,11.429043114638988
175,175,84459520,12.356021034321582
176,176,84500480,11.33966588568796
177,177,84500480,12.355881885458848
178,178,84500480,11.326290341972943
179,179,84500480,12.3561149553764
180,180,84500480,11.350681822852728
181,181,84500480,12.358831139104801
182,182,84500480,11.357908930787312
183,183,84500480,12.355535006979741
184,184,84500480,11.290405895135038
185,185,84500480,12.332338433054682
186,186,84500480,11.369303002447683
187,187,84500480,12.354089889601848
188,188,84500480,11.333048645192026
189,189,84500480,12.3559378937062
190,190,84500480,11.36406769449256
191,191,84500480,12.35489911368358
192,192,84500480,11.37028209980602
193,193,84500480,12.356864813595925
194,194,84500480,11.404558558364016
195,195,84500480,12.35559281870705
196,196,84500480,11.302198472432957
197,197,84500480,12.35518814797659
198,198,84500480,11.396832345995614
199,199,84500480,12.354378886033183
200,200,84500480,11.42029248757155
201,201,84500480,12.350045358755088
202,202,84500480,11.440034994123646
203,203,84500480,12.35559281870705
204,204,84500480,11.395994674526847
205,205,84500480,12.35680698996472
206,206,84500480,11.408549586000264
207,207,84500480,12.34334882061798
208,208,84500480,11.396732433756362
209,209,84500480,12.35483950204285
210,210,84500480,11.424938647075916
211,211,84500480,12.354725699598818
212,212,84500480,11.296154890926552
