idx,og Index,data (B),bandwidth (GB/s)
0,0,33570816,11.483224364504325
1,1,33570816,12.328690998070865
2,2,33570816,11.061031224166431
3,5,33570816,12.336809874793794
4,6,33570816,12.322025387820542
5,9,33570816,12.344063374212014
6,11,33570816,12.341454035726484
7,13,33570816,12.342030264260819
8,15,33570816,12.342615622349408
9,17,33570816,12.345516005754481
10,19,33570816,12.342611084476262
11,21,33570816,12.341744411884402
12,23,33570816,12.341889605087514
13,25,33570816,12.345951861887572
14,27,33570816,12.342034801706887
15,29,33570816,12.344208621982968
16,31,33570816,12.346242449740945
17,33,33570816,12.347695594219786
18,35,33570816,12.342030264260819
19,37,33570816,12.341454035726484
20,39,33570816,12.345661287712744
21,41,33570816,12.345080180394856
22,43,33570816,12.347118836567033
23,45,33570816,12.345225452095658
24,47,33570816,12.342906053171374
25,49,33570816,12.345951861887572
26,51,33570816,12.345665827829036
27,53,33570816,12.34552054576392
28,55,33570816,12.346968979224348
29,57,33570816,12.34435841232685
30,59,33570816,12.276029523188223
31,61,33570816,12.346537592031325
32,63,33570816,12.316966511653504
33,64,33587200,12.220810876009374
34,65,33587200,12.346750960454386
35,67,33587200,12.34544395292976
36,69,33587200,12.345875053298634
37,71,33587200,12.34907067242784
38,73,33587200,12.344713419994884
39,75,33587200,12.346170034056803
40,77,33587200,12.347908437717825
41,79,33587200,12.348348789970496
42,81,33587200,12.348053705092573
43,83,33587200,12.347327402396882
44,85,33587200,12.319940196174448
45,87,33587200,12.306357483504662
46,89,33587200,12.348198975885365
47,91,33587200,12.299579604212747
48,93,33587200,12.346891661789746
49,95,33587200,12.34616549578453
50,97,33587200,12.346024810998912
51,99,33587200,12.346020272833403
52,101,33587200,12.347763173761003
53,103,33587200,12.34703690524155
54,105,33587200,12.349651871832357
55,107,33587200,12.346891661789746
56,109,33587200,12.350673644024575
57,111,33587200,12.346896200595891
58,113,33587200,12.345729837180102
59,115,33587200,12.34616549578453
60,117,33587200,12.346315260531174
61,119,33587200,12.334707928767825
62,121,33587200,12.34703690524155
63,123,33587200,12.347186691130275
64,125,33587200,12.31863434042316
65,127,33587200,12.346020272833403
66,128,33603584,12.216677476303628
67,129,33603584,12.345802856352432
68,131,33603584,12.345948003384487
69,133,33603584,12.270924807702983
70,135,33603584,12.341595076522584
71,137,33603584,12.343041177282998
72,139,33603584,12.306160737206895
73,141,33603584,12.346964128178683
74,143,33603584,12.34550803695028
75,145,33603584,12.346093153829507
76,147,33603584,12.312793680106699
77,149,33603584,12.343041177282998
78,151,33603584,11.787716054384685
79,153,33603584,12.344637268011697
80,155,33603584,12.346959591535592
81,157,33603584,12.346233771577886
82,159,33603584,12.348847122878503
83,161,33603584,12.041149104767966
84,163,33603584,12.344927510675754
85,165,33603584,12.34550803695028
86,167,33603584,12.346378928742539
87,169,33603584,12.342460882979505
88,171,33603584,12.346814420716921
89,173,33603584,12.347685496838448
90,175,33603584,12.346669253311935
91,177,33603584,12.344786922681017
92,179,33603584,12.344061358135393
93,181,33603584,12.346814420716921
94,183,33603584,12.275084528321736
95,185,33603584,12.264045944391404
96,187,33603584,12.276806617077554
97,189,33603584,12.317275298762869
98,191,33603584,12.346088617826439
99,192,33619968,12.146187928657517
100,193,33619968,12.343545956805626
101,195,33619968,12.344851288830139
102,197,33619968,12.346156896962006
103,199,33619968,12.347757550337727
104,201,33619968,12.347177095487252
105,203,33619968,12.34659216104496
106,205,33619968,12.34528646085784
107,207,33619968,12.344996342763814
108,209,33619968,12.347172560898576
109,211,33619968,12.346882354150937
110,213,33619968,12.345290994061255
111,215,33619968,12.3467372558928
112,217,33619968,12.347177095487252
113,219,33619968,12.350801296651689
114,221,33619968,12.344271107181568
115,223,33619968,12.346886888526456
116,225,33619968,12.348623799295371
117,227,33619968,12.348043263001085
118,229,33619968,12.346306515528928
119,231,33619968,12.348478660104313
120,233,33619968,12.348338059766453
121,235,33619968,12.27992110453649
122,237,33619968,12.3467372558928
123,239,33619968,12.345726197090416
124,241,33619968,12.350079915599135
125,243,33619968,12.347177095487252
126,245,33619968,12.349063773314757
127,247,33619968,12.345000875754167
128,249,33619968,12.344710771082505
129,251,33619968,12.34325592050965
130,253,33619968,12.344416147481033
131,255,33619968,12.346451603663102
132,256,33636352,12.250109986160682
133,257,33636352,12.255966140132513
134,259,33636352,12.347385330126484
135,261,33636352,12.344195250272307
136,263,33636352,12.343325514556723
137,265,33636352,12.346664699208281
138,267,33636352,12.34579008412491
139,269,33636352,12.346515144841357
140,271,33636352,12.348400701336004
141,273,33636352,12.344489719822358
142,275,33636352,12.347965521798505
143,277,33636352,12.346515144841357
144,279,33636352,12.345065108563208
145,281,33636352,12.344920123668116
146,283,33636352,12.349130602548
147,285,33636352,12.347965521798505
148,287,33636352,12.352028390713087
149,289,33636352,12.347385330126484
150,291,33636352,12.34579008412491
151,293,33636352,12.348110578236188
152,295,33636352,12.345794615489927
153,297,33636352,12.346080098192079
154,299,33636352,12.34912606873379
155,301,33636352,12.344050285808233
156,303,33636352,12.347095254736013
157,305,33636352,12.343905324748912
158,307,33636352,12.237986989361547
159,309,33636352,12.232859773820296
160,311,33636352,12.181399404915387
161,313,33636352,12.346229642019614
162,315,33636352,12.318305250972406
163,317,33636352,12.347244823157192
164,319,33636352,12.343615412844036
165,320,33652736,12.127601546440793
166,321,33652736,12.344264363667309
167,323,33652736,12.345858438817947
168,325,33652736,12.34803284126234
169,327,33652736,12.344268891706829
170,328,33652736,12.105544572120877
171,331,33652736,12.346583154539504
172,333,33652736,12.345283256277883
173,334,33652736,12.187050401397576
174,337,33652736,12.348612811277166
175,339,33652736,12.346438204588612
176,341,33652736,12.349052356092027
177,343,33652736,12.346583154539504
178,345,33652736,12.344264363667309
179,347,33652736,12.346438204588612
180,348,33652736,12.038332084286514
181,351,33652736,12.347162988379567
182,353,33652736,12.347892387968956
183,355,33652736,12.34542817911118
184,357,33652736,12.345862968026998
185,359,33652736,12.344554164893696
186,361,33652736,12.346152844318683
187,363,33652736,12.345283256277883
188,365,33652736,12.31246908412922
189,367,33652736,12.342815561612966
190,369,33767424,12.258135292654904
191,371,33767424,12.345328506942172
192,373,33767424,12.345328506942172
193,375,33767424,12.346195147651942
194,377,33767424,12.348940312802736
195,379,33767424,12.346772975726156
196,381,33767424,12.329754255130364
197,383,33767424,12.345184078652535
198,385,33767424,12.346917441195925
199,387,33767424,12.346344113777846
200,389,33767424,12.343888888482715
201,391,33767424,12.346484054928313
202,393,33767424,12.348077802115826
203,394,33783808,12.209473309876055
204,395,33783808,12.34886246460337
205,397,33783808,12.346840599349981
206,399,33783808,12.347995869845303
207,401,33783808,12.31386239552348
208,403,33783808,12.294360334086512
209,405,33783808,12.349006908889004
210,407,33783808,12.343809042556495
211,409,33783808,12.346840599349981
212,411,33783808,12.344530706756169
213,413,33783808,12.34886246460337
214,415,33783808,12.345974288331885
215,417,33783808,12.345829914981245
216,419,33783808,12.346551815502348
217,421,33783808,12.305250923427206
