idx,og Index,data (B),bandwidth (GB/s)
0,1,8192,1.8823529411764706
1,3,8192,1.8823529411764706
2,4,8192,2.0813008130081303
3,5,8192,2.4380952380952383
4,6,8192,2.245614035087719
5,7,8192,2.4854368932038833
6,12,8192,2.115702479338843
7,13,8192,2.1333333333333333
8,14,8192,2.371056439942113
9,15,8192,2.392523364485981
10,20,8192,2.115702479338843
11,21,8192,2.0639959687578737
12,22,8192,2.3486238532110093
13,23,8192,2.4380952380952383
14,24,8192,1.5900621118012421
15,25,8192,2.098360655737705
16,26,8192,2
17,27,8192,2.1333333333333333
18,28,8192,2.4150943396226414
19,29,8192,2.3703703703703702
20,30,8192,2.048
21,31,8192,2.4380952380952383
22,35,8192,1.9692307692307693
23,36,8192,2.115702479338843
24,37,8192,2.169491525423729
25,38,8192,2.0639959687578737
26,39,8192,2.4854368932038833
27,42,8192,1.9104477611940298
28,44,8192,2
29,45,8192,2.1333333333333333
30,46,8192,2.265486725663717
31,47,8192,2.4150943396226414
32,48,8192,1.9248120300751879
33,50,8192,1.9844961240310077
34,52,8192,1.841726618705036
35,53,8192,2.1333333333333333
36,54,8192,2.169491525423729
37,55,8192,2.4380952380952383
38,58,8192,2.064516129032258
39,60,8192,2.115702479338843
40,61,8192,1.9393939393939394
41,62,8192,2.327272727272727
42,63,8192,2.245614035087719
43,64,8192,1.7414965986394557
44,66,8192,2.0639959687578737
45,68,8192,2.098360655737705
46,69,8192,2.098360655737705
47,70,8192,1.8285714285714285
48,71,8192,2.4150943396226414
49,74,8192,2.048
50,76,8192,2.064516129032258
51,77,8192,2.1333333333333333
52,78,8192,2.098360655737705
53,79,8192,2.3703703703703702
54,80,8192,1.92435987784825
55,82,8192,1.8962962962962964
56,84,8192,1.8156028368794326
57,85,8192,2.048
58,86,8192,2.3703703703703702
59,87,8192,2.4380952380952383
60,88,8192,2.098360655737705
61,90,8192,1.8686131386861313
62,92,8192,1.5802469135802468
63,93,8192,2.0317460317460316
64,94,8192,2.327272727272727
65,95,8192,2.327272727272727
66,96,8192,2.0813008130081303
67,98,8192,1.7655172413793103
68,100,8192,1.8285714285714285
69,101,8192,2.115702479338843
70,102,8192,2.327272727272727
71,103,8192,2.4854368932038833
72,105,8192,1.9541984732824427
73,108,8192,2.115156209656597
74,109,8192,2.115702479338843
75,110,8192,1.8152005317970308
76,111,8192,2.4380952380952383
77,112,8192,1.9844961240310077
78,116,8192,1.9995118379301928
79,117,8192,1.9692307692307693
80,118,8192,1.841726618705036
81,119,8192,2.4380952380952383
82,120,8192,1.620253164556962
83,122,8192,1.9692307692307693
84,124,8192,1.7655172413793103
85,125,8192,2.098360655737705
86,126,8192,2.048
87,127,8192,2.4380952380952383
88,131,8192,2.1333333333333333
89,132,8192,2.4380952380952383
90,133,8192,2.392523364485981
91,134,8192,2.4380952380952383
92,135,8192,2.4615384615384617
93,136,8192,2.064516129032258
94,137,8192,2.115702479338843
95,139,8192,2.115702479338843
96,140,8192,1.9248120300751879
97,141,8192,2.4854368932038833
98,142,8192,2.3069557871022246
99,143,8192,2.4380952380952383
100,144,8192,2.015748031496063
101,145,8192,2.115702479338843
102,146,8192,2.115156209656597
103,147,8192,2.115702479338843
104,148,8192,1.7297297297297298
105,149,8192,2.4380952380952383
106,150,8192,2.392523364485981
107,151,8192,2.4380952380952383
108,153,8192,2.098360655737705
109,154,8192,2.1333333333333333
110,155,8192,2.098360655737705
111,156,8192,2.206896551724138
112,157,8192,2.4150943396226414
113,158,8192,2.206896551724138
114,159,8192,2.4150943396226414
115,160,8192,2.098360655737705
116,161,8192,2.115156209656597
117,164,8192,2.0317460317460316
118,165,8192,2.015748031496063
119,166,8192,1.7773920590149708
120,167,8192,2.080772161544323
121,168,8192,1.9248120300751879
122,171,8192,2.0317460317460316
123,172,8192,2.115156209656597
124,173,8192,2.3486238532110093
125,174,8192,1.1327433628318584
126,175,8192,2.0317460317460316
127,177,8192,2.0813008130081303
128,180,8192,1.8285714285714285
129,181,8192,2.115702479338843
130,182,8192,2.392523364485981
131,183,8192,2.169491525423729
132,185,8192,1.9248120300751879
133,187,8192,1.8285714285714285
134,188,8192,2.098360655737705
135,189,8192,2.169491525423729
136,190,8192,0.9343065693430657
137,191,8192,2.1880341880341883
138,196,8192,2.098360655737705
139,197,8192,2.015748031496063
140,198,8192,2.3063063063063063
141,199,8192,2.3703703703703702
142,200,8192,2.0813008130081303
143,204,8192,1.5900621118012421
144,205,8192,2.0639959687578737
145,206,8192,2.392523364485981
146,207,8192,2.3703703703703702
147,208,8192,1.9692307692307693
148,211,8192,1.9104477611940298
149,212,8192,1.7066666666666668
150,213,8192,2.4854368932038833
151,214,8192,2.4150943396226414
152,215,8192,2.169491525423729
153,216,8192,2.115702479338843
154,220,8192,2.115702479338843
155,221,8192,2.098360655737705
156,222,8192,2.392523364485981
157,223,8192,2.4380952380952383
158,225,8192,1.7773920590149708
159,227,8192,1.9104477611940298
160,228,8192,1.9541984732824427
161,229,8192,2.4150943396226414
162,230,8192,2.206896551724138
163,231,8192,2.048
164,233,8192,2.115702479338843
165,236,8192,2.064516129032258
166,237,8192,2.1333333333333333
167,238,8192,2.3918248175182484
168,239,8192,2.1333333333333333
169,242,8192,2.098360655737705
170,244,8192,1.8962962962962964
171,245,8192,2.1333333333333333
172,246,8192,2.392523364485981
173,247,8192,2.4150943396226414
174,248,8192,1.9692307692307693
175,250,8192,1.9541984732824427
176,252,8192,2.115702479338843
177,253,8192,2.098360655737705
178,254,8192,2.3703703703703702
179,255,8192,2.3703703703703702
180,256,8192,1.8686131386861313
181,259,8192,1.9995118379301928
182,260,8192,2.115702479338843
183,261,8192,2.4143825523135867
184,262,8192,2.4150943396226414
185,263,8192,2.098360655737705
186,264,8192,1.514792899408284
187,266,8192,1.9248120300751879
188,268,8192,1.9692307692307693
189,269,8192,2.1512605042016806
190,270,8192,2.327272727272727
191,271,8192,2.1512605042016806
192,272,8192,1.7777777777777777
193,274,8192,2.064516129032258
194,276,8192,2.080772161544323
195,277,8192,2.1512605042016806
196,278,8192,2.327272727272727
197,279,8192,2.4380952380952383
198,280,8192,2.0813008130081303
199,282,8192,2.098360655737705
200,284,8192,2.115702479338843
201,285,8192,2.048
202,286,8192,2.3486238532110093
203,287,8192,2.4380952380952383
204,288,8192,1.8152005317970308
205,290,8192,1.8285714285714285
206,292,8192,2.098360655737705
207,293,8192,2.098360655737705
208,294,8192,2.080772161544323
209,295,8192,2.0312422514257378
210,298,8192,1.695364238410596
211,300,8192,2.115702479338843
212,301,8192,2.1333333333333333
213,302,8192,2.4380952380952383
214,303,8192,2.3703703703703702
215,304,8192,2.048
216,306,8192,2.1333333333333333
217,308,8192,2.098360655737705
218,309,8192,2.1333333333333333
219,310,8192,2.245614035087719
220,311,8192,2.3486238532110093
221,312,8192,1.9248120300751879
222,316,8192,1.9541984732824427
223,317,8192,2.0813008130081303
224,318,8192,2.4150943396226414
225,319,8192,2.4615384615384617
226,321,8192,1.1743119266055047
227,322,8192,1.9840155001210946
228,324,8192,2.115702479338843
229,325,8192,1.9537324111614596
230,326,8192,2.4150943396226414
231,327,8192,2.4380952380952383
232,329,8192,2.115702479338843
233,330,8192,1.9393939393939394
234,332,8192,2.098360655737705
235,333,8192,1.9248120300751879
236,334,8192,2.392523364485981
237,335,8192,2.4380952380952383
238,337,8192,2.098360655737705
239,338,8192,2.048
240,340,8192,2.098360655737705
241,341,8192,2.0312422514257378
242,342,8192,2.4380952380952383
243,343,8192,2.226086956521739
244,345,8192,2.115702479338843
245,346,8192,1.9844961240310077
246,348,8192,2.115156209656597
247,349,8192,1.9252643948296122
248,350,8192,2.392523364485981
249,351,8192,2.4150943396226414
250,352,8192,1.9537324111614596
251,356,8192,1.9541984732824427
252,357,8192,2.392523364485981
253,358,8192,2.3696846977147814
254,359,8192,2.4158065467413743
255,361,8192,2.0813008130081303
256,363,8192,2.1333333333333333
257,364,8192,2.098360655737705
258,365,8192,2.169491525423729
259,366,8192,2.4150943396226414
260,367,8192,2.4615384615384617
261,369,8192,2.1333333333333333
262,371,8192,2.098360655737705
263,372,8192,1.9248120300751879
264,373,8192,2.4380952380952383
265,374,8192,1.1277533039647578
266,375,8192,1.8281633563936621
267,377,8192,2.098360655737705
268,379,8192,2.115702479338843
269,380,8192,1.8028169014084507
270,381,8192,2.207491242252762
271,382,8192,0.89198606271777
272,383,8192,2.4380952380952383
273,384,8192,2.0813008130081303
274,385,8192,2.1333333333333333
275,387,8192,2.098360655737705
276,388,8192,1.9104477611940298
277,389,8192,2.3063063063063063
278,390,8192,1.3473684210526315
279,391,8192,1.841726618705036
280,396,8192,2
281,397,8192,2.1333333333333333
282,398,8192,2.4143825523135867
283,399,8192,2.4380952380952383
284,401,8192,2.098360655737705
285,404,8192,2.0813008130081303
286,405,8192,2.098360655737705
287,406,8192,2.327272727272727
288,407,8192,2.4380952380952383
289,411,8192,2.098360655737705
290,412,8192,2.115702479338843
291,413,8192,2.4150943396226414
292,414,8192,2.4150943396226414
293,415,8192,2.115702479338843
294,420,8192,2.115702479338843
295,421,8192,1.9692307692307693
296,422,8192,2.327272727272727
297,423,8192,2.4158065467413743
298,427,8192,2.0813008130081303
299,428,8192,2.115702479338843
300,429,8192,2.4607990387503755
301,430,8192,2.169491525423729
302,431,8192,2.327272727272727
303,436,8192,2.098360655737705
304,437,8192,2.1333333333333333
305,438,8192,2.392523364485981
306,439,8192,2.437369830407617
307,440,8192,1.7181208053691275
308,441,8192,2.115156209656597
309,442,8192,2.4615384615384617
310,443,8192,2.327272727272727
311,444,8192,2.1880341880341883
312,445,8192,2.392523364485981
313,446,8192,1.1376197750312456
314,447,8192,2.015748031496063
315,448,8192,1.1325867551500068
316,449,8192,2.015748031496063
317,450,8192,2.098360655737705
318,451,8192,2.3703703703703702
319,452,8192,2.098360655737705
320,453,8192,2.3703703703703702
321,454,8192,1.0491803278688525
322,455,8192,1.147982062780269
323,456,8192,1.1179039301310043
324,457,8192,0.924187725631769
325,458,8192,2.015748031496063
326,459,8192,2.115702479338843
327,460,8192,1.9844961240310077
328,461,8192,2.3486238532110093
329,462,8192,1.1377777777777778
330,463,8192,1.1377777777777778
