idx,og Index,data (B),bandwidth (GB/s)
0,62,81920,9.142857142857142
1,63,81920,9.045936395759718
2,126,81920,9.11032028469751
3,127,81920,8.982456140350877
4,190,81920,9.175627240143369
5,191,81920,9.207598066764078
6,254,81920,9.175627240143369
7,255,81920,8.767123287671232
8,318,81920,9.24187725631769
9,319,81920,9.142857142857142
10,364,81920,8.10126582278481
11,382,81920,9.142857142857142
12,383,81920,9.20863309352518
13,446,81920,9.27536231884058
14,447,81920,9.174599619218277
15,510,81920,9.142857142857142
16,511,81920,9.045936395759718
17,574,81920,9.274312238197668
18,575,81920,9.142857142857142
19,638,81920,9.11032028469751
20,639,81920,9.045936395759718
21,702,81920,9.27641263730042
22,703,81920,9.20863309352518
23,766,81920,9.175627240143369
24,767,81920,9.207598066764078
25,830,81920,9.27536231884058
26,831,81920,9.309090909090909
27,894,81920,9.309090909090909
28,895,81920,9.175627240143369
