idx,og Index,data (B),bandwidth (GB/s)
0,4,8192,2.048
1,5,8192,2.080772161544323
2,6,8192,2.3063063063063063
3,7,8192,2.327272727272727
4,12,8192,2.115702479338843
5,13,8192,2.048
6,14,8192,2.4150943396226414
7,15,8192,2.3486238532110093
8,20,8192,1.610062893081761
9,21,8192,2.115702479338843
10,22,8192,2.3703703703703702
11,23,8192,2.3703703703703702
12,28,8192,1.9844961240310077
13,29,8192,2.064516129032258
14,30,8192,2.4150943396226414
15,31,8192,2.327272727272727
16,36,8192,2.06503655155029
17,37,8192,2.098360655737705
18,38,8192,2.392523364485981
19,39,8192,2.3486238532110093
20,44,8192,1.9541984732824427
21,45,8192,2.0818297331639135
22,46,8192,2.4380952380952383
23,47,8192,2.327272727272727
24,52,8192,2.098360655737705
25,53,8192,2.115156209656597
26,54,8192,2.327272727272727
27,55,8192,2.3063063063063063
28,60,8192,1.9541984732824427
29,61,8192,2.064516129032258
30,62,8192,2.265486725663717
31,63,8192,2.3703703703703702
32,68,8192,1.8028169014084507
33,69,8192,1.4463276836158192
34,70,8192,2.4150943396226414
35,71,8192,2.4380952380952383
36,76,8192,1.9104477611940298
37,77,8192,2.0813008130081303
38,78,8192,2.3063063063063063
39,79,8192,2.327272727272727
40,84,8192,1.9104477611940298
41,85,8192,2.0312422514257378
42,86,8192,2.3703703703703702
43,87,8192,2.265486725663717
44,92,8192,1.9692307692307693
45,93,8192,2.048
46,94,8192,2.3703703703703702
47,95,8192,2.245614035087719
48,100,8192,2.0317460317460316
49,101,8192,2.098360655737705
50,102,8192,2.4380952380952383
51,103,8192,2.4854368932038833
52,108,8192,2.064516129032258
53,109,8192,2.116249031258073
54,110,8192,2.4380952380952383
55,111,8192,2.2857142857142856
56,116,8192,2.0312422514257378
57,117,8192,2.115702479338843
58,118,8192,2.3486238532110093
59,119,8192,2.3703703703703702
60,124,8192,1.9844961240310077
61,125,8192,2.06503655155029
62,126,8192,2.3703703703703702
63,127,8192,2.3486238532110093
64,132,8192,2.048
65,133,8192,2.048
66,134,8192,2.4615384615384617
67,135,8192,2.4380952380952383
68,140,8192,1.9844961240310077
69,141,8192,1.695364238410596
70,142,8192,2.2449986297615787
71,143,8192,2.327272727272727
72,148,8192,2.0639959687578737
73,149,8192,1.9692307692307693
74,150,8192,2.3486238532110093
75,151,8192,2.327272727272727
76,156,8192,2.0317460317460316
77,157,8192,1.855072463768116
78,158,8192,2.327272727272727
79,159,8192,2.327272727272727
80,164,8192,2.048
81,165,8192,2.098360655737705
82,166,8192,2.4143825523135867
83,167,8192,2.3486238532110093
84,172,8192,1.9844961240310077
85,173,8192,2.048
86,174,8192,2.3703703703703702
87,175,8192,2.327272727272727
88,180,8192,1.984976980857766
89,181,8192,2.098360655737705
90,182,8192,2.3703703703703702
91,183,8192,2.392523364485981
92,188,8192,1.9844961240310077
93,189,8192,2.080772161544323
94,190,8192,2.392523364485981
95,191,8192,2.3696846977147814
96,196,8192,2.064516129032258
97,197,8192,1.9844961240310077
98,198,8192,2.4143825523135867
99,199,8192,2.4380952380952383
100,200,8192,2.0312422514257378
101,204,8192,1.9692307692307693
102,205,8192,2.0813008130081303
103,206,8192,2.2857142857142856
104,207,8192,2.327272727272727
105,212,8192,2.0813008130081303
106,213,8192,2.0813008130081303
107,214,8192,2.2857142857142856
108,215,8192,2.285076708507671
109,220,8192,2.048
110,221,8192,1.9844961240310077
111,222,8192,2.392523364485981
112,223,8192,2.3703703703703702
113,228,8192,1.92435987784825
114,229,8192,2.064516129032258
115,230,8192,2.4150943396226414
116,231,8192,2.2857142857142856
117,236,8192,2.048
118,237,8192,2.064516129032258
119,238,8192,2.4615384615384617
120,239,8192,2.3056571911061075
121,244,8192,2.098360655737705
122,245,8192,2.098360655737705
123,246,8192,2.3703703703703702
124,247,8192,2.245614035087719
125,252,8192,2.098360655737705
126,253,8192,1.8962962962962964
127,254,8192,2.392523364485981
128,255,8192,2.265486725663717
129,260,8192,2.064516129032258
130,261,8192,1.9995118379301928
131,262,8192,2.4380952380952383
132,263,8192,2.4150943396226414
133,268,8192,2.098360655737705
134,269,8192,2.115702479338843
135,270,8192,2.3063063063063063
136,271,8192,2.265486725663717
137,276,8192,2.015252152521525
138,277,8192,2.1512605042016806
139,278,8192,2.392523364485981
140,279,8192,2.064516129032258
141,284,8192,2.098360655737705
142,285,8192,2.064516129032258
143,286,8192,2.4854368932038833
144,287,8192,2.2857142857142856
145,292,8192,2.0317460317460316
146,293,8192,2.098360655737705
147,294,8192,2.392523364485981
148,295,8192,2.392523364485981
149,300,8192,1.9541984732824427
150,301,8192,2.115702479338843
151,302,8192,2.226086956521739
152,303,8192,2.3703703703703702
153,308,8192,2.048
154,309,8192,2.098360655737705
155,310,8192,2.3056571911061075
156,311,8192,2.3486238532110093
157,316,8192,2.115702479338843
158,317,8192,2.080772161544323
159,318,8192,2.4150943396226414
160,319,8192,2.327272727272727
161,324,8192,2.048
162,325,8192,1.9692307692307693
163,326,8192,2.285076708507671
