idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,2.3703703703703702
1,1,16384,2.3486238532110093
2,4,16384,4.452173913043478
3,5,16384,4.571428571428571
4,6,16384,5.224489795918367
5,7,16384,5.069306930693069
6,20,16384,4.612612612612613
7,21,16384,4.491228070175438
8,22,16384,5.069306930693069
9,23,16384,4.830188679245283
10,36,16384,4.612612612612613
11,37,16384,4.530973451327434
12,38,16384,5.070875889817394
13,39,16384,4.697247706422019
14,52,16384,4.491228070175438
15,53,16384,4.530973451327434
16,54,16384,5.278350515463917
17,55,16384,5.069306930693069
18,68,16384,4.266666666666667
19,69,16384,4.612612612612613
20,70,16384,5.222824354478801
21,71,16384,5.069306930693069
22,84,16384,4.571428571428571
23,85,16384,4.489997259523157
24,86,16384,4.830188679245283
25,87,16384,4.571428571428571
26,100,16384,4.530973451327434
27,101,16384,4.452173913043478
28,102,16384,5.224489795918367
29,103,16384,4.4126043630487475
30,116,16384,4.654545454545454
31,117,16384,4.530973451327434
32,118,16384,5.069306930693069
33,119,16384,5.069306930693069
34,132,16384,4.612612612612613
35,133,16384,4.530973451327434
36,134,16384,5.171717171717172
37,135,16384,5.12
38,148,16384,4.571428571428571
39,149,16384,4.571428571428571
40,150,16384,5.069306930693069
41,151,16384,5.224489795918367
42,164,16384,4.530973451327434
43,165,16384,4.266666666666667
44,166,16384,5.171717171717172
45,167,16384,5.222824354478801
46,180,16384,4.491228070175438
47,181,16384,4.571428571428571
48,182,16384,5.171717171717172
49,183,16384,5.224489795918367
50,196,16384,4.611314382212215
51,197,16384,4.452173913043478
52,198,16384,5.224489795918367
53,199,16384,5.224489795918367
54,212,16384,4.571428571428571
55,213,16384,4.612612612612613
56,214,16384,5.070875889817394
57,215,16384,5.224489795918367
58,228,16384,4.570153417015342
59,229,16384,4.612612612612613
60,230,16384,4.923076923076923
61,231,16384,5.12
62,244,16384,4.612612612612613
63,245,16384,4.612612612612613
64,246,16384,5.224489795918367
65,247,16384,5.224489795918367
66,260,16384,4.654545454545454
67,261,16384,4.612612612612613
68,262,16384,5.224489795918367
69,263,16384,5.171717171717172
70,276,16384,4.571428571428571
71,277,16384,4.611314382212215
72,278,16384,5.019607843137255
73,279,16384,5.17335017366593
74,292,16384,4.571428571428571
75,293,16384,4
76,294,16384,5.019607843137255
77,295,16384,4.830188679245283
78,308,16384,4.266666666666667
79,309,16384,4.612612612612613
80,310,16384,5.224489795918367
81,311,16384,5.021146184492798
82,324,16384,4.571428571428571
83,325,16384,4.530973451327434
84,326,16384,5.069306930693069
85,327,16384,4.830188679245283
86,340,16384,4.571428571428571
87,341,16384,4.096
88,342,16384,5.278350515463917
89,343,16384,5.22615629984051
90,356,16384,4.231404958677686
91,357,16384,4.612612612612613
92,358,16384,5.224489795918367
93,359,16384,4.830188679245283
94,372,16384,4.571428571428571
95,373,16384,4.530973451327434
96,374,16384,4.830188679245283
97,375,16384,5.171717171717172
98,388,16384,4.571428571428571
99,389,16384,4.612612612612613
100,390,16384,5.224489795918367
101,391,16384,5.12
102,404,16384,4.611314382212215
103,405,16384,4.266666666666667
104,406,16384,5.278350515463917
105,407,16384,5.171717171717172
106,420,16384,4.612612612612613
107,421,16384,4.491228070175438
108,422,16384,5.17335017366593
109,423,16384,5.12
110,436,16384,4.338983050847458
111,437,16384,4.612612612612613
112,438,16384,5.171717171717172
113,439,16384,5.278350515463917
114,452,16384,4.337834259994705
115,453,16384,4.571428571428571
116,454,16384,5.171717171717172
117,455,16384,5.069306930693069
118,468,16384,4.266666666666667
119,469,16384,4.612612612612613
120,470,16384,5.224489795918367
121,471,16384,5.278350515463917
122,484,16384,4.231404958677686
123,485,16384,4.612612612612613
124,486,16384,5.171717171717172
125,487,16384,5.019607843137255
126,500,16384,4.571428571428571
127,501,16384,4.571428571428571
128,502,16384,5.222824354478801
129,503,16384,5.224489795918367
130,516,16384,4.612612612612613
131,517,16384,4.302521008403361
132,518,16384,4.876190476190477
133,519,16384,5.278350515463917
134,520,16384,2.2755555555555556
135,521,16384,2.2555066079295156
136,522,16384,2.2651735103000137
137,523,16384,2.265486725663717
138,524,16384,2.265800027658692
139,525,16384,2.3378995433789953
140,526,16384,2.327272727272727
141,527,16384,2.3378995433789953
142,528,16384,2.327272727272727
143,529,16384,2.327272727272727
144,530,16384,2.3063063063063063
145,531,16384,2.3486238532110093
146,532,16384,4.302521008403361
147,533,16384,4.452173913043478
148,534,16384,5.069306930693069
149,535,16384,4.970873786407767
150,536,16384,2.265486725663717
151,537,16384,2.359447004608295
152,538,16384,2.3703703703703702
153,539,16384,2.3486238532110093
154,540,16384,2.3703703703703702
155,541,16384,2.359447004608295
156,542,16384,2.381049266095044
157,543,16384,2.359447004608295
158,544,16384,2.392523364485981
159,545,16384,2.2956424267899678
160,546,16384,2.392523364485981
161,547,16384,2.359447004608295
162,548,16384,4.571428571428571
163,549,16384,4.530973451327434
164,550,16384,5.019607843137255
165,551,16384,4.923076923076923
166,552,16384,2.3703703703703702
167,553,16384,2.2164502164502164
168,554,16384,2.3591072714182864
169,555,16384,2.3378995433789953
170,556,16384,2.3591072714182864
171,557,16384,2.3486238532110093
172,558,16384,2.3703703703703702
173,559,16384,2.3703703703703702
174,560,16384,2.359447004608295
175,561,16384,2.3813953488372093
176,562,16384,2.3486238532110093
177,563,16384,2.359447004608295
178,564,16384,4.530973451327434
179,565,16384,4.452173913043478
180,566,16384,5.278350515463917
