idx,og Index,data (B),bandwidth (GB/s)
0,24,81920,9.175627240143369
1,25,81920,9.11032028469751
2,26,81920,8.79725085910653
3,46,81920,8.9198606271777
4,56,81920,9.01309274947739
5,62,81920,9.176655091296068
6,66,81920,8.9198606271777
7,68,81920,8.561872909698996
8,72,81920,9.175627240143369
9,74,81920,8.366013071895425
10,84,81920,8.64864864864865
11,86,81920,8.79725085910653
12,88,81920,9.24187725631769
13,89,81920,8.64864864864865
14,90,81920,9.24187725631769
15,91,81920,9.961089494163424
16,92,81920,6.009389671361502
17,93,81920,5.256673511293634
18,94,81920,4.885204842268472
19,95,81920,4.012539184952978
20,96,81920,5.980871723735125
21,97,81920,4.612612612612613
22,98,81920,6.25916870415648
23,99,81920,4.406196213425129
24,100,81920,6.336633663366337
25,101,81920,5.804988662131519
26,102,81920,5.791445740544362
27,103,81920,4.413793103448276
28,104,81920,5.925925925925926
29,105,81920,3.60056258790436
30,106,81920,9.27536231884058
31,107,81920,9.309090909090909
32,108,81920,6.448362720403023
33,109,81920,5.435244161358811
34,110,81920,5.161290322580645
35,111,81920,5.912240184757506
36,112,81920,6.0947846142400115
37,113,81920,6.037735849056604
38,114,81920,6.352357320099256
39,115,81920,5.778781038374718
40,116,81920,5.256673511293634
41,117,81920,6.2745098039215685
42,118,81920,6.25916870415648
43,119,81920,4.317032040472175
44,120,81920,5.130260521042084
45,121,81920,5.267489711934156
46,122,81920,4.4214162348877375
47,123,81920,6.384039900249377
48,124,81920,6.109785202863962
49,125,81920,4.587813620071684
50,126,81920,6.2899262899262895
51,127,81920,4.259567387687188
52,128,81920,5.817768624387472
53,129,81920,5.517241379310345
54,130,81920,5.871559633027523
55,131,81920,6.183574879227053
56,132,81920,5.62598722615205
57,133,81920,5.953488372093023
58,134,81920,5.831435079726652
59,135,81920,5.34446764091858
60,136,81920,5.844748858447488
61,137,81920,4.885496183206107
62,138,81920,6.336143553252378
63,139,81920,4.280936454849498
64,140,81920,5.871559633027523
65,141,81920,4.990253411306043
66,142,81920,6.0663507109004735
67,143,81920,5.019607843137255
68,144,81920,6.3681592039801
69,145,81920,4.129032258064516
70,146,81920,5.844748858447488
71,147,81920,4.436501489304089
72,148,81920,6.009389671361502
73,149,81920,4.361158432708688
74,150,81920,6.3681592039801
75,151,81920,4.903920981741994
76,152,81920,6.198547215496368
77,153,81920,4.406196213425129
78,154,81920,5.765359983109297
79,155,81920,4.1491085899513775
80,156,81920,5.676274944567628
81,157,81920,6.2899262899262895
82,158,81920,5.831435079726652
83,159,81920,4.629033169463751
84,160,81920,5.663716814159292
85,161,81920,6.274029256337597
86,162,81920,6.213592233009709
87,163,81920,5.059288537549407
88,164,81920,4.857685009487666
89,165,81920,4.839033610963435
90,166,81920,5.3222453222453225
91,167,81920,4.057052297939778
92,168,81920,6.336633663366337
93,169,81920,6.2899262899262895
94,170,81920,9.24187725631769
95,171,81920,9.141836848566008
96,172,81920,6.153846153846154
97,173,81920,6.305904087445154
98,174,81920,5.638766519823789
99,175,81920,4.499121265377856
100,176,81920,6.023529411764706
101,177,81920,6.080308765679507
102,178,81920,6.139088729016787
103,179,81920,5.663716814159292
104,180,81920,5.885057471264368
105,181,81920,4.596050269299821
106,182,81920,5.967365967365968
107,183,81920,4.452173913043478
108,184,81920,5.565217391304348
109,185,81920,4.176182707993474
110,186,81920,6.168674698795181
111,187,81920,5.2241566226643705
112,188,81920,6.213120970800151
113,189,81920,4.115755627009646
114,190,81920,6.124401913875598
115,191,81920,4.331641285956007
116,192,81920,5.844748858447488
117,193,81920,4.34634974533107
118,194,81920,5.739910313901345
119,195,81920,4.547069271758437
120,196,81920,5.85770468358956
121,197,81920,4.044233807266982
122,198,81920,4.324324324324325
123,199,81920,4.885496183206107
124,200,81920,5.752405027736816
125,201,81920,5.995316159250586
126,202,81920,5.663716814159292
127,203,81920,4.6292947558770345
128,204,81920,5.6512141280353205
129,205,81920,4.012342655630112
130,206,81920,6.2899262899262895
131,207,81920,4.705612039749555
132,208,81920,5.925925925925926
133,209,81920,5.23483928685539
134,210,81920,6.0515623845756075
135,211,81920,4.848484848484849
136,212,81920,6.399500039059449
137,213,81920,5.529157667386609
138,214,81920,5.435244161358811
139,215,81920,4.6630236794171225
140,216,81920,5.885057471264368
141,217,81920,5.246237592058917
142,218,81920,5.995316159250586
143,219,81920,4.444444444444445
144,220,81920,6.2439024390243905
145,221,81920,5.925925925925926
146,222,81920,5.423369745117511
147,223,81920,5.8981928144574844
148,224,81920,7.013098193647804
149,225,81920,6.2899262899262895
150,226,81920,5.714285714285714
151,227,81920,6.2899262899262895
152,228,81920,6.009389671361502
153,229,81920,4.259567387687188
154,230,81920,5.435244161358811
155,231,81920,5.676274944567628
156,232,81920,5.517241379310345
157,233,81920,5.446808510638298
