idx,og Index,data (B),bandwidth (GB/s)
0,2,32768,5.535135135135135
1,4,32768,5.361256544502618
2,6,32768,5.851428571428571
3,8,32768,5.818181818181818
4,20,32768,5.818181818181818
5,23,32768,6.87248322147651
6,25,32768,6.87248322147651
7,27,32768,6.282208588957055
8,29,32768,6.781456953642384
9,31,32768,6.64935064935065
10,33,32768,6.826666666666667
11,35,32768,6.87248322147651
12,39,32768,6.564102564102564
13,41,32768,6.206060606060606
14,45,32768,6.481012658227848
15,46,32768,6.059171597633136
16,49,32768,5.987209939704002
17,51,32768,6.564102564102564
18,53,32768,6.168674698795181
19,54,32768,6.31976856316297
20,57,32768,6.64935064935065
21,61,32768,6.359014166504949
22,62,32768,6.87248322147651
23,63,32768,6.781456953642384
24,68,32768,5.720670391061453
25,70,32768,6.440251572327044
26,73,32768,6.2439024390243905
27,75,32768,6.282208588957055
28,79,32768,6.564102564102564
29,82,32768,4.266111183439656
30,85,32768,6.780053796813573
31,87,32768,6.320987654320987
32,88,32768,6.64935064935065
33,91,32768,6.7368421052631575
34,93,32768,6.4
35,95,32768,6.606451612903226
36,97,32768,6.7368421052631575
37,99,32768,6.691443741065958
38,101,32768,6.606451612903226
39,103,32768,5.720670391061453
40,105,32768,6.320987654320987
41,107,32768,6.059171597633136
42,111,32768,6.438986048339556
43,113,32768,6.059171597633136
44,117,32768,6.481012658227848
45,119,32768,6.479731065849318
46,121,32768,5.81714894372448
47,123,32768,5.785310734463277
48,124,32768,6.131736526946108
49,126,32768,6.826666666666667
50,127,32768,6.64935064935065
51,132,32768,6.361483207144244
52,134,32768,5.595628415300546
53,143,32768,6.87248322147651
54,147,32768,6.87248322147651
55,149,32768,6.781456953642384
56,155,32768,6.131736526946108
57,157,32768,6.2439024390243905
58,159,32768,6.168674698795181
59,163,32768,5.657458563535911
60,165,32768,5.595628415300546
61,167,32768,6.7368421052631575
62,171,32768,6.871042147200671
63,173,32768,6.781456953642384
64,175,32768,6.167513645774515
65,177,32768,6.131736526946108
66,179,32768,6.095238095238095
67,181,32768,6.481012658227848
68,183,32768,6.282208588957055
69,185,32768,6.7368421052631575
70,187,32768,6.918918918918919
71,189,32768,6.4
72,190,32768,6.826666666666667
73,191,32768,6.87248322147651
74,193,32768,6.2439024390243905
75,195,32768,6.398750244092951
76,196,32768,6.2439024390243905
77,199,32768,6.918918918918919
78,203,32768,6.826666666666667
79,205,32768,6.131736526946108
80,207,32768,5.988304093567251
81,211,32768,6.482294757665677
82,215,32768,6.168674698795181
83,217,32768,6.438986048339556
84,221,32768,6.3602484472049685
85,222,32768,6.481012658227848
86,225,32768,6.2439024390243905
87,229,32768,6.87248322147651
88,231,32768,6.64935064935065
89,233,32768,6.131736526946108
90,235,32768,6.69281045751634
91,237,32768,6.781456953642384
92,241,32768,6.826666666666667
93,245,32768,6.7828606913682465
94,249,32768,6.564102564102564
95,251,32768,5.988304093567251
96,252,32768,5.417989417989418
97,254,32768,6.87248322147651
98,255,32768,6.7828606913682465
