idx,og Index,data (B),bandwidth (GB/s)
0,1,117784576,12.345379655462205
1,3,117784576,12.347493052053176
2,5,117784576,12.346416203554284
3,7,117784576,12.345795030240152
4,9,117784576,12.355285088333499
5,11,117784576,12.356487926980169
6,13,117784576,12.347160399714616
7,14,117841920,10.965353156502836
8,15,117841920,12.347952593184973
9,17,117841920,12.347746871541203
10,19,117841920,12.348201020910496
11,21,117841920,12.346794689581765
12,23,117841920,12.34600821524198
13,25,117841920,12.346463530278779
14,27,117841920,12.347001673167492
15,29,117841920,12.346587712935616
16,31,117841920,12.346422136614958
17,33,117841920,12.347250062631097
18,35,117841920,12.348699200376071
19,37,117841920,12.35781586084722
20,39,117841920,12.345470158947434
21,41,117841920,12.347374261110648
22,43,117841920,12.346463530278779
23,45,117841920,12.346048312660884
24,47,117841920,12.356862125398086
25,49,117841920,12.356115826422888
26,51,117841920,12.346297957288833
27,53,117841920,12.346173780460655
28,55,117841920,12.33872644722715
29,57,117841920,12.34770417545525
30,59,117841920,12.357649983237117
31,61,117841920,12.345759875739814
32,63,117841920,12.347084468544942
33,65,117841920,12.347043070717417
34,67,117841920,12.346339350119989
35,69,117841920,12.34691887890043
36,71,117841920,12.359308959755184
37,73,117841920,12.356323122651181
38,75,117841920,12.347043070717417
39,76,117841920,12.26757621253292
40,78,117899264,10.587578725964184
41,79,117899264,12.346841812092043
42,81,117899264,12.345352448400241
43,83,117899264,12.347255588005849
44,85,117899264,12.358355123062836
45,87,117899264,12.358852583964985
46,89,117899264,12.357857702206054
47,91,117899264,12.357567558530848
48,93,117899264,12.35748466284033
49,95,117899264,12.347212916082205
50,97,117899264,12.35354839818323
51,99,117899264,12.346883188435454
52,101,117899264,12.346965941954236
53,103,117899264,12.34622120021727
54,105,117899264,12.346757767248235
55,107,117899264,12.34671639174543
56,109,117899264,12.345642018754393
57,111,117899264,12.347462486362986
58,113,117899264,12.356945867959288
59,115,117899264,12.347421106136853
60,117,117899264,12.347048696582318
61,119,117899264,12.346924565056185
62,121,117899264,12.356531442328542
63,123,117899264,12.34621990734099
64,125,117899264,12.355868419135891
65,127,117899264,12.347543954493728
66,129,117899264,12.347957777471025
67,131,117899264,12.346593559855119
68,133,117899264,12.346386690616782
69,135,117899264,12.357194536681444
70,137,117899264,12.34791639392508
71,139,117899264,12.357816252275441
72,141,117899264,12.347669391654076
73,142,117956608,10.702868979451733
74,143,117956608,12.347095674634415
75,145,117956608,12.34597782307232
76,147,117956608,12.346763528814025
77,149,117956608,12.345109527797494
78,151,117956608,12.346061816445122
79,153,117956608,12.346020465718764
80,155,117956608,12.34618457804581
81,157,117956608,12.358562421912039
82,159,117956608,12.346804884518047
83,161,117956608,12.355247245075617
84,163,117956608,12.346763528814025
85,165,117956608,12.34630992662024
86,167,117956608,12.357070954736892
87,169,117956608,12.34643398544741
88,171,117956608,12.34606052423073
89,173,117956608,12.346268574231877
90,175,117956608,12.346639463364198
91,177,117956608,12.356863834989012
92,179,117956608,12.346682110581346
93,181,117956608,12.346723465739945
94,183,117956608,12.346475338943835
95,185,117956608,12.34531625368952
96,187,117956608,12.346475338943835
97,189,117956608,12.347137032563527
98,191,117956608,12.346308634353912
99,192,117956608,12.28315719956789
100,195,117956608,12.358603856695165
101,196,117956608,12.22279492459647
102,199,117956608,12.346516692717282
103,201,117956608,12.357360934048913
104,203,117956608,12.357278081428172
105,205,117956608,12.346392632228005
106,206,118013952,10.549613885083232
107,207,118013952,12.347225283960455
108,209,118013952,12.345076052892187
109,211,118013952,12.346479943003668
110,213,118013952,12.346522568396619
111,215,118013952,12.345117377202833
112,217,118013952,12.357153223359296
113,219,118013952,12.356119477088024
114,221,118013952,12.34619061478225
115,223,118013952,12.346603944964091
116,225,118013952,12.34734800903719
117,227,118013952,12.347182653715237
118,229,118013952,12.347430688359026
119,231,118013952,12.347389348559702
120,233,118013952,12.35876952624907
121,235,118013952,12.357444359593044
122,237,118013952,12.346727949415367
123,239,118013952,12.347059931925523
124,241,118013952,12.347556001317056
125,243,118013952,12.347183945536523
126,245,118013952,12.346438609570372
127,247,118013952,12.346479943003668
128,248,118013952,12.304750552762059
129,251,118013952,12.357444359593044
130,252,118013952,12.249289235984863
131,255,118013952,12.348092162797252
132,257,118013952,12.347225283960455
133,259,118013952,12.346769284785996
134,261,118013952,12.346935920805652
135,263,118013952,12.346233238177447
136,265,118013952,12.347761416719278
137,267,118013952,12.346314610930971
138,269,118013952,12.358313968155134
139,270,118071296,10.662439906472816
140,271,118071296,12.344627004398516
141,273,118071296,12.345123928230313
142,275,118071296,12.346527147317433
143,277,118071296,12.357609187337289
144,279,118071296,12.356409051569415
145,281,118071296,12.346321872722081
146,283,118071296,12.346031401467789
147,285,118071296,12.346898982832489
148,287,118071296,12.346651090000629
149,289,118071296,12.346940299272243
150,291,118071296,12.34780800838642
151,293,118071296,12.346652381083342
152,295,118071296,12.346444520244413
153,297,118071296,12.345866161698016
154,299,118071296,12.3457835434718
155,301,118071296,12.346858957795162
156,303,118071296,12.347437409365188
157,305,118071296,12.358023081314208
158,307,118071296,12.358065765707586
159,309,118071296,12.35748502455038
160,311,118071296,12.346237957400248
161,313,118071296,12.347974591500082
162,315,118071296,12.347933268137965
163,317,118071296,12.346487124690832
164,319,118071296,12.345908762152986
165,321,118071296,12.34648583364268
166,323,118071296,12.347520049728367
167,325,118071296,12.346898982832489
168,327,118071296,12.347644012347299
169,329,118071296,12.346361894277319
170,331,118071296,12.346857666669246
171,333,118071296,12.347974591500082
172,334,118128640,10.744465508758982
173,335,118128640,12.357445501552466
174,337,118128640,12.348019767930236
175,339,118128640,12.346243962415482
176,341,118128640,12.346080087507364
177,343,118128640,12.345459466859799
178,345,118128640,12.342611347559524
179,347,118128640,12.347193748336773
180,349,118128640,12.347111152455602
181,351,118128640,12.347730648501123
182,353,118128640,12.346822075573497
183,355,118128640,12.34624525278635
184,357,118128640,12.346822075573497
185,359,118128640,12.3548386489489
186,361,118128640,12.346080087507364
187,363,118128640,12.347153740818834
188,365,118128640,12.346162669594468
189,367,118128640,12.3488471889663
190,369,118128640,12.347524142912244
191,371,118128640,12.345954926137669
192,373,118128640,12.357568310532644
193,375,118128640,12.339352070534316
194,377,118128640,12.345913636345584
195,379,118128640,12.346575596602118
196,381,118128640,12.346988551232021
197,383,118128640,12.358106113341865
198,385,118128640,12.347442833231927
199,387,118128640,12.347358943414307
200,389,118128640,12.347276345323001
201,391,118128640,12.3478971486618
202,393,118128640,12.347276345323001
203,395,118128640,12.34694725452595
204,397,118128640,12.346120088067844
205,398,118185984,10.878712455706792
206,399,118185984,12.358231710026862
207,401,118185984,12.347406972097506
208,403,118185984,12.347695936091947
209,405,118185984,12.345259516221526
210,407,118185984,12.34662141960362
211,409,118185984,12.347695936091947
212,411,118185984,12.347901057134935
213,413,118185984,12.34649888758642
214,415,118185984,12.346002335363458
215,417,118185984,12.345838546377754
216,419,118185984,12.34687036055988
217,421,118185984,12.357238049332347
218,423,118185984,12.34629123361598
219,425,118185984,12.346126147244702
220,427,118185984,12.348315190197576
221,428,118185984,12.288084322475076
