idx,og Index,data (B),bandwidth (GB/s)
0,0,16801792,12.11016770793391
1,1,16801792,12.101236211103716
2,3,16801792,12.00906873886778
3,4,16801792,12.182945115885156
4,5,16801792,12.011266510155586
5,6,16801792,12.323341733826606
6,7,16801792,12.083412682202743
7,9,16801792,12.009343416293797
8,11,16801792,12.036874758213575
9,12,16801792,12.325945401885669
10,13,16801792,12.028051004951019
11,14,16801792,12.270924807702983
12,15,16801792,12.050964404674128
13,17,16801792,12.073965270931005
14,19,16801792,11.88591866937184
15,20,16801792,12.33145469958129
16,21,16801792,12.007970154800532
17,22,16801792,12.264332409713484
18,23,16801792,11.93563401292889
19,25,16801792,12.024745431799769
20,27,16801792,11.975652104496378
21,28,16801792,12.331744322681457
22,29,16801792,12.012649114340357
23,30,16801792,12.321317419017978
24,31,16801792,12.010442251660553
25,33,16801792,12.067582747495525
26,35,16801792,12.060375841623957
27,36,16801792,12.33145469958129
28,37,16801792,11.947856015246114
29,38,16801792,12.324218540836124
30,39,16801792,12.107375199245963
31,41,16801792,12.107383923829618
32,43,16801792,11.991241617731442
33,44,16801792,12.329427718734108
34,45,16801792,11.888879139789816
35,46,16801792,12.323350772437658
36,47,16801792,11.93075221050419
37,49,16801792,12.193139042839073
38,51,16801792,11.94568138577876
39,52,16801792,12.32999773974151
40,53,16801792,11.942412436980286
41,54,16801792,12.198229122198699
42,55,16801792,12.113808629447114
43,57,16801792,12.222943072622
44,59,16801792,11.979750676641123
45,60,16801792,12.326243809107389
46,61,16801792,12.047922672058972
47,62,16801792,12.246311192226171
48,63,16801792,11.804681462163005
49,65,16801792,12.203332316497436
50,67,16801792,11.99507683169561
51,68,16801792,12.33028729440705
52,69,16801792,11.968563077929119
53,70,16801792,12.32277232805882
54,71,16801792,11.98796479624417
55,73,16801792,12.124438312313869
56,75,16801792,11.980579270531845
57,76,16801792,12.329129157335196
58,77,16801792,11.867918504349694
59,78,16801792,12.324507824127492
60,79,16801792,11.9595582268714
61,81,16801792,12.182388610101459
62,83,16801792,11.971556335840441
63,84,16801792,12.328550170380002
64,85,16801792,12.052079515156384
65,86,16801792,12.325656051104936
66,87,16801792,11.940519812042151
67,89,16801792,12.090647154827252
68,91,16801792,12.002205884453943
69,92,16801792,12.30341676308197
70,93,16801792,12.00385225405444
71,94,16801792,12.330006788118958
72,95,16801792,12.100957314104466
73,97,16801792,12.031909804674186
74,99,16801792,11.944050933100543
75,100,16801792,12.327111985003613
76,101,16801792,12.101802760213229
77,102,16801792,12.320459093472246
78,103,16801792,11.940528297810497
79,105,16801792,12.144910921519715
80,107,16801792,11.885388967998466
81,108,16801792,12.070634416605122
82,109,16801792,12.033288547536447
83,110,16801792,11.957651653823051
84,111,16801792,12.248034145043539
85,113,16801792,12.085081407359029
86,115,16801792,11.94432264430473
87,116,16801792,11.993432868209085
88,117,16801792,11.932107866113304
89,118,16801792,12.316413022044761
90,119,16801792,12.099292914963284
91,121,16801792,12.205601773691598
92,123,16801792,11.917483069048775
93,124,16801792,12.329717246627485
94,125,16801792,12.003029012799008
95,126,16801792,12.331156040007398
96,127,16801792,12.099850568380269
97,129,16801792,12.075362348005012
98,131,16801792,11.95465683833051
99,132,16801792,12.327111985003613
100,133,16801792,12.014573267136281
101,134,16801792,12.286151985427837
102,135,16801792,11.9737403970867
103,137,16801792,12.124718292733089
104,139,16801792,11.945137852095153
105,140,16801792,12.331744322681457
106,141,16801792,12.086194146877634
107,142,16801792,12.325375755490626
108,143,16801792,11.988785972333119
109,145,16801792,12.178432701402908
110,147,16801792,12.01813973316853
111,148,16801792,12.325665093111201
112,149,16801792,11.91342698557211
113,150,16801792,12.322483126232575
