idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.3195876288659794
1,1,8192,1.292929292929293
2,2,8192,2.782608695652174
3,3,8192,2.782608695652174
4,66,8192,2.752688172043011
5,67,8192,2.7243099434652476
6,130,8192,2.782608695652174
7,131,8192,2.7816638370118847
8,194,8192,2.723404255319149
9,195,8192,2.585858585858586
10,258,8192,2.782608695652174
11,259,8192,2.752688172043011
12,322,8192,2.752688172043011
13,323,8192,2.6122448979591835
14,386,8192,2.782608695652174
15,387,8192,2.8131868131868134
16,450,8192,2.782608695652174
17,451,8192,2.723404255319149
18,452,8192,1.299492385786802
19,453,8192,1.312610158628425
20,454,8192,1.3128205128205128
21,455,8192,1.3059142356129443
22,456,8192,1.3473684210526315
23,457,8192,1.299492385786802
24,458,8192,1.3198002255517964
25,459,8192,1.3061224489795917
26,460,8192,1.3264248704663213
27,461,8192,1.3195876288659794
28,462,8192,1.299492385786802
29,463,8192,1.3061224489795917
30,464,8192,1.3193751006603318
31,465,8192,1.3061224489795917
32,466,8192,1.3061224489795917
33,467,8192,1.299492385786802
34,468,8192,1.3333333333333333
35,469,8192,1.3471468508469002
36,470,8192,1.3128205128205128
37,471,8192,1.3195876288659794
38,472,8192,1.3473684210526315
39,473,8192,1.299492385786802
40,474,8192,1.3264248704663213
41,475,8192,1.292929292929293
42,476,8192,1.3333333333333333
43,477,8192,1.299492385786802
44,478,8192,1.3473684210526315
45,479,8192,1.3198002255517964
46,480,8192,1.3333333333333333
47,481,8192,1.3128205128205128
48,482,8192,1.3837837837837839
49,483,8192,1.312610158628425
50,484,8192,1.3264248704663213
51,485,8192,1.3195876288659794
52,486,8192,1.3195876288659794
53,487,8192,1.3061224489795917
54,488,8192,1.3333333333333333
55,489,8192,1.3195876288659794
56,490,8192,1.3195876288659794
57,491,8192,1.3128205128205128
58,492,8192,1.3264248704663213
59,493,8192,1.3195876288659794
60,494,8192,1.28
61,495,8192,1.3128205128205128
62,496,8192,1.3403141361256545
63,497,8192,1.299492385786802
64,498,8192,1.3128205128205128
65,499,8192,1.3128205128205128
66,500,8192,1.3195876288659794
67,501,8192,1.3195876288659794
68,502,8192,1.3128205128205128
69,503,8192,1.3128205128205128
70,504,8192,1.3195876288659794
71,505,8192,1.3264248704663213
72,506,8192,1.3059142356129443
73,507,8192,1.3989071038251366
74,508,8192,1.3264248704663213
75,509,8192,1.3061224489795917
76,510,8192,1.299492385786802
77,511,8192,1.3061224489795917
78,512,8192,1.3333333333333333
79,513,8192,1.3128205128205128
80,514,8192,2.723404255319149
81,515,8192,2.723404255319149
82,516,8192,1.3333333333333333
83,517,8192,1.3264248704663213
84,518,8192,1.3195876288659794
85,519,8192,1.3333333333333333
86,520,8192,1.3264248704663213
87,521,8192,1.3264248704663213
88,522,8192,1.3264248704663213
89,523,8192,1.3264248704663213
90,524,8192,1.3264248704663213
91,525,8192,1.3333333333333333
92,526,8192,1.3264248704663213
93,527,8192,1.3333333333333333
94,528,8192,1.3473684210526315
95,529,8192,1.3264248704663213
96,530,8192,1.326210134369435
97,531,8192,1.3195876288659794
98,532,8192,1.326210134369435
99,533,8192,1.3264248704663213
100,534,8192,1.3128205128205128
101,535,8192,1.3193751006603318
102,536,8192,1.3333333333333333
103,537,8192,1.3333333333333333
104,538,8192,1.3403141361256545
105,539,8192,1.3264248704663213
106,540,8192,1.3264248704663213
107,541,8192,1.3333333333333333
108,542,8192,1.3333333333333333
109,543,8192,1.3333333333333333
110,544,8192,1.3264248704663213
111,545,8192,1.3333333333333333
112,546,8192,1.3333333333333333
113,547,8192,1.3333333333333333
114,548,8192,1.3333333333333333
115,549,8192,1.3333333333333333
116,550,8192,1.3264248704663213
117,551,8192,1.376112884260037
118,552,8192,1.3333333333333333
119,553,8192,1.3264248704663213
