idx,og Index,data (B),bandwidth (GB/s)
0,0,50700288,12.34877717354902
1,1,50700288,11.492697531600205
2,2,50700288,12.341463723361942
3,3,50700288,11.674860437853136
4,4,50700288,12.345505640549131
5,5,50700288,11.597010961743576
6,6,50700288,12.350991252770735
7,7,50700288,11.653821408844763
8,8,50700288,12.352336332473303
9,9,50700288,12.113030416912848
10,10,50700288,12.28958162090177
11,11,50700288,11.579802198916575
12,12,50700288,12.34877717354902
13,13,50700288,11.548659098959146
14,14,50700288,12.349932246269404
15,15,50700288,11.641490956541666
16,16,50700288,12.351373382088905
17,17,50700288,11.617845183811827
18,18,50700288,12.218594474382911
19,19,50700288,11.636446428468966
20,20,50700288,12.352628256464444
21,21,50700288,11.499704457006093
22,22,50700288,12.350891963196013
23,23,50700288,11.64850926349904
24,24,50700288,12.353398761304696
25,25,50700288,11.621680017769378
26,26,50700288,12.351087535095038
27,27,50700288,11.648766191290955
28,28,50700288,12.352339341928596
29,29,50700288,11.507304940940852
30,30,50700288,12.351568969234537
31,31,50700288,11.700728902805574
32,32,50700288,12.353010487085939
33,33,50700288,11.529246485021048
34,34,50700288,12.350699406146667
35,35,50700288,11.702976001418198
36,36,50700288,12.283102834667226
37,37,50700288,11.568643996056187
38,38,50700288,12.268547542892486
39,39,50700288,11.692522985363212
40,40,50700288,12.354554698810094
41,41,50700288,11.609840142339953
42,42,50700288,12.353302442943052
43,43,50700288,11.653481222142132
44,44,50700288,12.352724564313109
45,45,50700288,11.456796372532226
46,46,50700288,12.351087535095038
47,47,50700288,11.639780457080333
48,48,50700288,12.351761553399383
49,49,50700288,11.541592407450954
50,50,50700288,12.349450939709934
51,51,50700288,11.621339041128074
52,52,50700288,12.350506855101363
53,53,50700288,11.462266748718246
54,54,50700288,12.35156596015461
55,55,50700288,11.707905354477337
56,56,50700288,12.352050440907226
57,57,50700288,11.459779566628407
58,58,50700288,12.350795683920817
59,59,50700288,11.682263590462258
60,60,50700288,12.33320481250108
61,61,50700288,11.597690082658806
62,62,50700288,12.29749583658152
63,63,50700288,11.764499721551884
64,64,50700288,12.353877365437313
65,65,50700288,11.506887071098541
66,66,50700288,12.354073031894039
67,67,50700288,11.71552374332658
68,68,50700288,12.352628256464444
69,69,50700288,11.38116448180977
70,70,50700288,12.351183818920493
71,71,50700288,11.548322393618802
72,72,50700288,12.355999924938336
73,73,50700288,11.561634564119732
74,74,50700288,12.350317318529926
75,75,50700288,11.777004727499778
76,76,50700288,12.351087535095038
77,77,50700288,11.499790532618732
78,78,50700288,12.350221048213577
79,79,50700288,11.707645811319082
80,80,50700288,12.351087535095038
81,81,50700288,11.529579456998551
82,82,50700288,12.275676720074031
83,83,50700288,11.673140119019305
84,84,50700288,12.354458362422191
85,85,50700288,11.528572734420939
86,86,50700288,12.351954143569822
87,87,50700288,11.648169386854875
88,88,50700288,12.352146739746132
89,89,50700288,11.60610079120194
90,90,50700288,12.351854838513205
91,91,50700288,11.632345629669976
92,92,50700288,12.35041058183014
93,93,50700288,11.576840787147633
94,94,50700288,12.350221048213577
95,95,50700288,11.745049096111252
96,96,50700288,12.353495081168337
97,97,50700288,11.678907873980924
98,98,50700288,12.348488439128266
99,99,50700288,11.721501481131611
100,100,50700288,12.351665260566278
101,101,50700288,11.583527266828575
102,102,50700288,12.351277095307955
103,103,50700288,11.627135700057378
104,104,50700288,12.353398761304696
105,105,50700288,11.576674252732206
106,106,50700288,12.352628256464444
107,107,50700288,11.545881866942551
108,108,50700288,12.351280104247135
109,109,50700288,11.402296368962721
110,110,50700288,12.351280104247135
111,111,50700288,12.160914610716224
112,112,50700288,12.351472679404122
113,113,50700288,11.611119037569658
114,114,50700288,12.349736710954957
115,115,50700288,12.108497250885206
116,116,50700288,12.351376391075
117,117,50700288,11.785414621083639
118,118,50700288,12.351761553399383
119,119,50700288,12.220570646789913
120,120,50700288,12.352435645272223
121,121,50700288,11.684934471398002
122,122,50700288,12.351854838513205
123,123,50700288,12.118314230166352
124,124,50700288,12.353687725401743
125,125,50700288,11.494701244889479
126,126,50700288,12.353013496869735
127,127,50700288,12.31278971016052
128,128,50700288,12.346560881349493
129,129,50700288,12.25810934606622
130,130,50700288,12.31680687988145
131,131,50700288,12.290248942790065
132,132,50700288,12.318916719007591
133,133,50700288,12.314129472499207
134,134,50700288,12.344928491129599
135,135,50700288,12.310493652847509
136,136,50700288,12.347330629437526
137,137,50700288,12.350991252770735
138,138,50700288,12.341655992533706
139,139,50700288,12.350509863665275
140,140,50700288,12.334741075305965
141,141,50700288,12.349739719143669
142,142,50700288,12.187387591819546
143,143,50700288,12.294731410144333
144,144,50700288,12.209649324969169
145,145,50700288,12.317671676877481
146,146,50700288,12.238695203182912
147,147,50700288,11.155188695435596
148,148,50700288,12.339352160919814
149,149,50700288,11.525723928426343
150,150,50700288,12.353302442943052
151,151,50700288,12.013016633787045
152,152,50700288,12.287005366022237
153,153,50700288,11.661026242679988
154,154,50700288,12.353203116205702
155,155,50700288,11.96104825370867
156,156,50700288,12.351090543941861
157,157,50700288,11.711540167351645
158,158,50700288,12.350317318529926
159,159,50700288,12.064697823869261
160,160,50700288,12.329269885211987
161,161,50700288,11.687951450323608
162,162,50700288,12.35262524686837
163,163,50700288,12.092970803870301
164,164,50700288,12.326392260528369
165,165,50700288,11.62858910235371
166,166,50700288,12.347138183417522
167,167,50700288,11.987201429944427
168,168,50700288,12.350988243972289
169,169,50700288,11.766244345214542
