idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.5799421407907426
1,1,8192,2
2,2,8192,2.3063063063063063
3,3,8192,2.015252152521525
4,4,8192,1.5421686746987953
5,5,8192,1.9537324111614596
6,6,8192,2.3486238532110093
7,7,8192,2.462278328824767
8,8,8192,1.5802469135802468
9,9,8192,1.9541984732824427
10,10,8192,2.3486238532110093
11,11,8192,2.4615384615384617
12,12,8192,1.5900621118012421
13,13,8192,1.9537324111614596
14,14,8192,2.327272727272727
15,15,8192,2.4861911987860394
16,16,8192,1.5802469135802468
17,17,8192,1.855072463768116
18,18,8192,2.327272727272727
19,19,8192,2.392523364485981
20,20,8192,1.5609756097560976
21,21,8192,1.9248120300751879
22,22,8192,2.3486238532110093
23,23,8192,2.1512605042016806
24,24,8192,1.5802469135802468
25,25,8192,2.015748031496063
26,26,8192,2.349297390306854
27,27,8192,2.4615384615384617
28,28,8192,1.5802469135802468
29,29,8192,2.0317460317460316
30,30,8192,2.327272727272727
31,31,8192,1.8156028368794326
32,32,8192,1.590370801786061
33,33,8192,1.841726618705036
34,34,8192,2.3696846977147814
35,35,8192,2.1880341880341883
36,36,8192,1.5900621118012421
37,37,8192,2.015748031496063
38,38,8192,2.327272727272727
39,39,8192,1.7414965986394557
40,40,8192,1.6
41,41,8192,1.8285714285714285
42,42,8192,2.3486238532110093
43,43,8192,2.064516129032258
44,44,8192,1.5802469135802468
45,45,8192,1.9537324111614596
46,46,8192,2.392523364485981
47,47,8192,1.855072463768116
48,48,8192,1.5897535416262372
49,49,8192,1.8285714285714285
50,50,8192,2.327272727272727
51,51,8192,2.4854368932038833
52,52,8192,1.5900621118012421
53,53,8192,2.015748031496063
54,54,8192,2.326611758023289
55,55,8192,2.3703703703703702
56,56,8192,1.5802469135802468
57,57,8192,2.015748031496063
58,58,8192,2.327272727272727
59,59,8192,2.462278328824767
60,60,8192,1.5996875610232377
61,61,8192,1.9844961240310077
62,62,8192,2.3703703703703702
63,63,8192,2.4380952380952383
64,64,8192,1.5802469135802468
65,65,8192,2.0312422514257378
66,66,8192,2.3703703703703702
67,67,8192,2.1880341880341883
68,68,8192,1.6
69,69,8192,1.695364238410596
70,70,8192,2.326611758023289
71,71,8192,1.8546524790581842
72,72,8192,1.5802469135802468
73,73,8192,2.048
74,74,8192,2.3486238532110093
75,75,8192,2.264860381531656
76,76,8192,1.5900621118012421
77,77,8192,2.048512128032008
78,78,8192,2.326611758023289
79,79,8192,2.4150943396226414
80,80,8192,1.532934131736527
81,81,8192,2.064516129032258
82,82,8192,2.2857142857142856
83,83,8192,2.327272727272727
84,84,8192,1.5802469135802468
85,85,8192,1.9844961240310077
86,86,8192,2.2857142857142856
87,87,8192,2.3063063063063063
88,88,8192,1.5900621118012421
89,89,8192,2.0317460317460316
90,90,8192,2.3486238532110093
91,91,8192,2.4150943396226414
92,92,8192,1.5802469135802468
93,93,8192,2.048
94,94,8192,2.347950702206936
95,95,8192,2.3486238532110093
96,96,8192,1.5515151515151515
97,97,8192,2.064516129032258
98,98,8192,2.048
99,99,8192,2.4380952380952383
100,100,8192,1.5900621118012421
101,101,8192,2.048
102,102,8192,2.3486238532110093
103,103,8192,2.4150943396226414
104,104,8192,1.5702511021659957
105,105,8192,1.9844961240310077
106,106,8192,2.347950702206936
107,107,8192,2.4615384615384617
108,108,8192,1.5900621118012421
109,109,8192,2.064516129032258
110,110,8192,2.327272727272727
111,111,8192,2.3703703703703702
112,112,8192,1.5900621118012421
113,113,8192,2.048
114,114,8192,2.3486238532110093
115,115,8192,2.4380952380952383
116,116,8192,1.5900621118012421
117,117,8192,1.9541984732824427
118,118,8192,2.327272727272727
119,119,8192,2.4380952380952383
120,120,8192,1.5802469135802468
121,121,8192,1.8156028368794326
122,122,8192,2.327272727272727
123,123,8192,2.3486238532110093
124,124,8192,1.5996875610232377
125,125,8192,2.0317460317460316
126,126,8192,2.3486238532110093
127,127,8192,2.3486238532110093
128,128,8192,1.5421686746987953
129,129,8192,2.015748031496063
130,130,8192,2.392523364485981
131,131,8192,1.9248120300751879
132,132,8192,1.9692307692307693
133,133,8192,2.015748031496063
134,134,8192,2.3696846977147814
135,135,8192,2.4150943396226414
136,136,8192,1.9541984732824427
137,137,8192,2.0312422514257378
138,138,8192,2.3703703703703702
139,139,8192,2.327272727272727
140,140,8192,2
141,141,8192,1.9692307692307693
142,142,8192,2.3703703703703702
143,143,8192,2.4150943396226414
144,144,8192,2.015252152521525
145,145,8192,1.8546524790581842
146,146,8192,2.392523364485981
147,147,8192,1.9692307692307693
148,148,8192,2.0317460317460316
149,149,8192,2.048
150,150,8192,2.392523364485981
151,151,8192,2.3703703703703702
152,152,8192,2.015748031496063
153,153,8192,2.015748031496063
154,154,8192,2.392523364485981
155,155,8192,2.327272727272727
156,156,8192,1.9537324111614596
157,157,8192,1.8962962962962964
158,158,8192,2.0639959687578737
159,159,8192,2.1512605042016806
