idx,og Index,data (B),bandwidth (GB/s)
0,62,65536,8.258064516129032
1,63,65536,8.677966101694915
2,126,65536,8.752136752136753
3,127,65536,8.903138160576008
4,190,65536,8.714893617021277
5,191,65536,8.605042016806722
6,254,65536,8.714893617021277
7,255,65536,8.569037656903765
8,318,65536,8.258064516129032
9,319,65536,8.67681715874487
10,382,65536,8.78969957081545
11,383,65536,8.752136752136753
12,384,65536,8.223867486510228
13,446,65536,8.714893617021277
14,447,65536,8.788520852889903
15,510,65536,8.714893617021277
16,511,65536,8.714893617021277
17,527,65536,8.714893617021277
18,574,65536,8.78969957081545
19,575,65536,8.865800865800866
20,638,65536,8.752136752136753
21,639,65536,8.224899598393574
22,702,65536,8.426899832840427
23,703,65536,8.790878604963112
24,766,65536,8.713734875681425
25,767,65536,8.714893617021277
26,805,65536,8.677966101694915
27,830,65536,8.714893617021277
28,831,65536,8.714893617021277
29,848,65536,8.641350210970463
30,894,65536,8.291497975708502
31,895,65536,8.790878604963112
