idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,2.064256016127
1,1,16384,2.0395867048425247
2,2,16384,2.0728744939271255
3,3,16384,2.048
4,4,16384,3.631205673758865
5,5,16384,3.683453237410072
6,6,16384,2.2755555555555556
7,7,16384,3.683453237410072
8,8,16384,2.0317460317460316
9,9,16384,2.0562248995983934
10,10,16384,2.064516129032258
11,11,16384,1.9176029962546817
12,12,16384,3.3684210526315788
13,13,16384,3.4829931972789114
14,14,16384,4.094976255936016
15,15,16384,4.162601626016261
16,16,16384,2.048
17,17,16384,2.015748031496063
18,18,16384,2.007843137254902
19,19,16384,1.841726618705036
20,20,16384,3.4133333333333336
21,21,16384,3.390728476821192
22,22,16384,3.878787878787879
23,23,16384,3.9384615384615387
24,24,16384,2.064516129032258
25,25,16384,1.8962962962962964
26,26,16384,2.0810364537025277
27,27,16384,1.5655996177735307
28,28,16384,3.5310344827586206
29,29,16384,3.261146496815287
30,30,16384,4.162601626016261
31,31,16384,3.9083969465648853
32,32,16384,2.0317460317460316
33,33,16384,1.9844961240310077
34,34,16384,1.9765954879961394
35,35,16384,2.039840637450199
36,36,16384,3.2
37,37,16384,3.683453237410072
38,38,16384,4.129032258064516
39,39,16384,3.764705882352941
40,40,16384,2.0237154150197627
41,41,16384,2.0477440319960003
42,42,16384,2.064516129032258
43,43,16384,2.0237154150197627
44,44,16384,3.5804195804195804
45,45,16384,3.657142857142857
46,46,16384,3.8496240601503757
47,47,16384,3.657142857142857
48,48,16384,2.064516129032258
49,49,16384,2.007843137254902
50,50,16384,2.015748031496063
51,51,16384,1.5562310030395137
52,52,16384,3.6056338028169015
53,53,16384,3.6048404840484047
54,54,16384,4.129032258064516
55,55,16384,3.9384615384615387
56,56,16384,2.007843137254902
57,57,16384,1.528358208955224
58,58,16384,2.064516129032258
59,59,16384,1.641025641025641
60,60,16384,3.631205673758865
61,61,16384,3.3684210526315788
62,62,16384,2.1974248927038627
63,63,16384,3.6056338028169015
64,64,16384,2.0317460317460316
65,65,16384,2.0317460317460316
66,66,16384,2.064516129032258
67,67,16384,2.015748031496063
68,68,16384,3.1801242236024843
69,69,16384,3.657142857142857
70,70,16384,4.063492063492063
71,71,16384,3.878787878787879
72,72,16384,1.9692307692307693
73,73,16384,2.015748031496063
74,74,16384,2.0728744939271255
75,75,16384,2.015748031496063
76,76,16384,3.657142857142857
77,77,16384,3.4594594594594597
78,78,16384,4.19672131147541
