idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,1.9692307692307693
1,1,8192,2.6122448979591835
2,2,8192,3.048753256419799
3,3,8192,2.9767441860465116
4,4,8192,1.9692307692307693
5,5,8192,2.693850707004275
6,6,8192,3.1219512195121952
7,7,8192,3.0843373493975905
8,8,8192,2.0317460317460316
9,9,8192,2.6666666666666665
10,10,8192,3.120761904761905
11,11,8192,3.2
12,12,8192,2.115702479338843
13,13,8192,2.6122448979591835
14,14,8192,3.240506329113924
15,15,8192,3.0843373493975905
16,16,8192,2.1333333333333333
17,17,8192,2.6122448979591835
18,18,8192,3.0843373493975905
19,19,8192,3.011764705882353
20,20,8192,2.048
21,21,8192,2.6666666666666665
22,22,8192,3.1604938271604937
23,23,8192,3.2
24,24,8192,2.1333333333333333
25,25,8192,2.6383252818035428
26,26,8192,3.2
27,27,8192,3.0476190476190474
28,28,8192,2.1333333333333333
29,29,8192,2.265486725663717
30,30,8192,3.1604938271604937
31,31,8192,3.0843373493975905
32,32,8192,2.064516129032258
33,33,8192,2.723404255319149
34,34,8192,3.1219512195121952
35,35,8192,3.2
36,36,8192,2.1333333333333333
37,37,8192,2.56
38,38,8192,3.240506329113924
39,39,8192,3.0843373493975905
40,40,8192,2.1512605042016806
41,41,8192,2.6391752577319587
42,42,8192,2.8753948753948753
43,43,8192,3.1219512195121952
44,44,8192,2.0813008130081303
45,45,8192,2.6391752577319587
46,46,8192,3.1219512195121952
47,47,8192,3.240506329113924
48,48,8192,2.098360655737705
49,49,8192,2.6122448979591835
50,50,8192,3.240506329113924
51,51,8192,3.1219512195121952
52,52,8192,2.0813008130081303
53,53,8192,2.585858585858586
54,54,8192,3.240506329113924
55,55,8192,3.0843373493975905
56,56,8192,2.015748031496063
57,57,8192,2.694736842105263
58,58,8192,3.120761904761905
59,59,8192,3.240506329113924
60,60,8192,2.1512605042016806
61,61,8192,2.585858585858586
62,62,8192,3.2
63,63,8192,3.1219512195121952
64,64,8192,2.1512605042016806
65,65,8192,2.6391752577319587
66,66,8192,3.240506329113924
67,67,8192,3.0843373493975905
68,68,8192,1.855072463768116
69,69,8192,2.694736842105263
70,70,8192,3.1219512195121952
71,71,8192,3.2
72,72,8192,2.115702479338843
73,73,8192,2.6391752577319587
74,74,8192,3.2
75,75,8192,3.0854990583804143
76,76,8192,2.048
77,77,8192,2.5098039215686274
78,78,8192,3.240506329113924
79,79,8192,3.1219512195121952
80,80,8192,2.064516129032258
81,81,8192,2.722499169159189
82,82,8192,3.120761904761905
83,83,8192,3.0476190476190474
84,84,8192,2.1512605042016806
85,85,8192,2.585858585858586
86,86,8192,3.2
87,87,8192,3.0843373493975905
88,88,8192,2.1512605042016806
89,89,8192,2.752688172043011
90,90,8192,3.240506329113924
91,91,8192,3.0464856824098177
92,92,8192,1.8546524790581842
93,93,8192,2.723404255319149
94,94,8192,3.0843373493975905
95,95,8192,3.2
96,96,8192,2.0813008130081303
97,97,8192,2.6666666666666665
98,98,8192,3.240506329113924
99,99,8192,3.0843373493975905
100,100,8192,2.1512605042016806
101,101,8192,2.6391752577319587
102,102,8192,3.282051282051282
103,103,8192,3.1219512195121952
104,104,8192,2
105,105,8192,2.723404255319149
106,106,8192,3.1604938271604937
107,107,8192,3.282051282051282
108,108,8192,2.169491525423729
109,109,8192,2.6122448979591835
110,110,8192,3.282051282051282
111,111,8192,3.0843373493975905
112,112,8192,2.169491525423729
113,113,8192,2.6391752577319587
114,114,8192,3.240506329113924
115,115,8192,3.0843373493975905
116,116,8192,2.015748031496063
117,117,8192,2.6666666666666665
118,118,8192,3.0843373493975905
119,119,8192,3.2
120,120,8192,2.0813008130081303
121,121,8192,2.6666666666666665
122,122,8192,3.240506329113924
123,123,8192,3.0854990583804143
124,124,8192,2.1512605042016806
125,125,8192,2.6391752577319587
126,126,8192,2.975662913185616
127,127,8192,3.1219512195121952
128,128,8192,2.098360655737705
129,129,8192,2.782608695652174
130,130,8192,3.0843373493975905
131,131,8192,3.1604938271604937
132,132,8192,2.7816638370118847
133,133,8192,2.723404255319149
134,134,8192,3.0843373493975905
135,135,8192,3.2
136,136,8192,2.6666666666666665
137,137,8192,2.694736842105263
138,138,8192,3.1987504880905897
139,139,8192,3.1604938271604937
140,140,8192,2.6666666666666665
141,141,8192,2.694736842105263
142,142,8192,3.1604938271604937
143,143,8192,3.2
144,144,8192,2.693850707004275
145,145,8192,2.752688172043011
146,146,8192,3.1604938271604937
147,147,8192,3.1604938271604937
148,148,8192,2.6666666666666665
149,149,8192,2.694736842105263
150,150,8192,3.1604938271604937
151,151,8192,3.120761904761905
152,152,8192,2.694736842105263
153,153,8192,2.723404255319149
154,154,8192,3.1219512195121952
155,155,8192,3.1219512195121952
156,156,8192,2.6666666666666665
157,157,8192,2.7243099434652476
158,158,8192,3.1604938271604937
159,159,8192,3.240506329113924
160,160,8192,2.6391752577319587
161,161,8192,2.694736842105263
162,162,8192,3.2
163,163,8192,3.1604938271604937
164,164,8192,2.752688172043011
165,165,8192,2.694736842105263
166,166,8192,3.1219512195121952
167,167,8192,3.1604938271604937
168,168,8192,2.6666666666666665
169,169,8192,2.694736842105263
170,170,8192,3.1604938271604937
171,171,8192,3.2
172,172,8192,2.6391752577319587
173,173,8192,2.56
174,174,8192,3.1604938271604937
175,175,8192,3.1219512195121952
176,176,8192,2.6666666666666665
177,177,8192,2.694736842105263
178,178,8192,3.0843373493975905
179,179,8192,3.1604938271604937
180,180,8192,2.7243099434652476
181,181,8192,2.694736842105263
182,182,8192,3.1604938271604937
183,183,8192,3.1987504880905897
184,184,8192,2.5346534653465347
185,185,8192,2.723404255319149
186,186,8192,3.1604938271604937
187,187,8192,3.1219512195121952
188,188,8192,2.6114121772394006
189,189,8192,2.694736842105263
190,190,8192,3.1219512195121952
191,191,8192,3.1219512195121952
192,192,8192,2.3486238532110093
193,193,8192,2.752688172043011
194,194,8192,3.1604938271604937
195,195,8192,3.1617136240833656
196,196,8192,2.6675350048844026
197,197,8192,2.6391752577319587
198,198,8192,3.1604938271604937
199,199,8192,3.0831765148663908
200,200,8192,2.6666666666666665
201,201,8192,2.694736842105263
202,202,8192,3.2
203,203,8192,3.1604938271604937
204,204,8192,2.723404255319149
205,205,8192,2.723404255319149
206,206,8192,3.2
207,207,8192,3.1219512195121952
208,208,8192,2.6666666666666665
209,209,8192,2.694736842105263
210,210,8192,3.2
211,211,8192,3.1604938271604937
212,212,8192,2.694736842105263
213,213,8192,2.694736842105263
214,214,8192,3.1592749710759738
215,215,8192,3.240506329113924
216,216,8192,2.6666666666666665
217,217,8192,2.723404255319149
218,218,8192,3.011764705882353
219,219,8192,3.2
220,220,8192,2.6391752577319587
221,221,8192,2.694736842105263
222,222,8192,3.2
223,223,8192,3.1592749710759738
224,224,8192,2.6666666666666665
225,225,8192,2.722499169159189
226,226,8192,3.1592749710759738
227,227,8192,3.1604938271604937
228,228,8192,2.665798893589326
229,229,8192,2.782608695652174
230,230,8192,3.2
231,231,8192,3.1604938271604937
232,232,8192,2.6666666666666665
233,233,8192,2.56
234,234,8192,3.1604938271604937
235,235,8192,3.1604938271604937
236,236,8192,2.6666666666666665
237,237,8192,2.694736842105263
238,238,8192,3.1617136240833656
239,239,8192,3.1604938271604937
240,240,8192,2.6391752577319587
241,241,8192,2.723404255319149
242,242,8192,3.1604938271604937
243,243,8192,3.1219512195121952
244,244,8192,2.694736842105263
245,245,8192,2.694736842105263
246,246,8192,3.1604938271604937
247,247,8192,3.2
248,248,8192,2.665798893589326
249,249,8192,2.694736842105263
250,250,8192,2.8122210779265364
251,251,8192,3.1604938271604937
252,252,8192,2.723404255319149
253,253,8192,2.723404255319149
254,254,8192,3.1604938271604937
255,255,8192,3.1592749710759738
256,256,8192,2.5346534653465347
257,257,8192,2.694736842105263
258,258,8192,3.2
