idx,og Index,data (B),bandwidth (GB/s)
0,0,50356224,9.492443083013265
1,1,50356224,12.342326717748842
2,3,50356224,12.342617134974532
3,5,50356224,12.347171817306021
4,7,50356224,12.344844121172898
5,9,50356224,12.346200071493683
6,11,50356224,12.347365579309207
7,13,50356224,12.34465043829737
8,15,50356224,12.346490671031578
9,17,50356224,12.347846983108468
10,19,50356224,12.348525250900337
11,21,50356224,12.351532933799797
12,23,50356224,12.274838545493193
13,25,50356224,12.351239067377186
14,27,50356224,12.350657434863546
15,29,50356224,12.349882010052323
16,31,50356224,12.3508543355706
17,33,50356224,12.350366639148497
18,35,50356224,12.34900977351748
19,37,50356224,12.34794690180856
20,39,50356224,12.349594279521508
21,41,50356224,12.31489563590565
22,43,50356224,12.348428350939418
23,45,50356224,12.349203593210863
24,47,50356224,12.270340052311242
25,49,50356224,12.351629882491283
26,51,50356224,12.351723802987497
27,53,50356224,12.34891286595226
28,55,50356224,12.349591250850386
29,57,50356224,12.285859418344389
30,59,50356224,12.34949433415882
31,61,50356224,12.351917707885166
32,63,50356224,12.350948244272788
33,64,50380800,11.437873107008707
34,65,50380800,12.349996984864017
35,67,50380800,12.194739982402869
36,69,50380800,12.35077204582706
37,71,50380800,12.189547109141651
38,73,50380800,12.35028762132531
39,75,50380800,12.35077204582706
40,77,50380800,12.343219348607844
41,79,50380800,12.346800886367614
42,81,50380800,12.351256508332185
43,83,50380800,12.351256508332185
44,85,50380800,12.35048138656589
45,87,50380800,12.351837913509087
46,89,50380800,12.351450303976183
47,91,50380800,12.350775073599694
48,93,50380800,12.350678185611713
49,95,50380800,12.3525162887334
50,97,50380800,12.3525162887334
51,99,50380800,12.2983846360024
52,101,50380800,12.290416115948647
53,103,50380800,12.353003916953236
54,105,50380800,12.353000888087708
55,107,50380800,12.353776326146287
56,109,50380800,12.352228575855772
57,111,50380800,12.351550232231444
58,113,50380800,12.35212863662419
59,115,50380800,12.350578271466205
60,117,50380800,12.35087196310781
61,119,50380800,12.350868935287671
62,121,50380800,12.35484271245063
63,123,50380800,12.349515648313538
64,125,50380800,12.351644105701721
65,127,50380800,12.352325488170225
66,128,50405376,11.287645489286279
67,129,50405376,12.352048775586722
68,131,50405376,12.353598753792078
69,133,50405376,12.351858082485439
70,135,50405376,12.339179620199433
71,137,50405376,12.351761224752348
72,139,50405376,12.353017466382054
73,141,50405376,12.351564487158438
74,143,50405376,12.352726843190526
75,145,50405376,12.352339366872894
76,147,50405376,12.35292361781484
77,149,50405376,12.35195191486296
78,151,50405376,12.349627713136986
79,153,50405376,12.353020493778933
80,155,50405376,12.199649200681462
81,157,50405376,12.217059449287524
82,159,50405376,12.351080236703789
83,161,50405376,12.328942186852586
84,163,50405376,12.326533187484914
85,165,50405376,12.351758197972666
86,167,50405376,12.353017466382054
87,169,50405376,12.281933886383761
88,171,50405376,12.289506977574286
89,173,50405376,12.348853173586269
90,175,50405376,12.351758197972666
91,177,50405376,12.27628635183299
92,179,50405376,12.353698668075099
93,181,50405376,12.351177083757044
94,183,50405376,12.351758197972666
95,185,50405376,12.284041076961545
96,187,50405376,12.222465891075496
97,189,50405376,12.352145637829606
98,191,50405376,12.351664368538275
99,192,50429952,11.356135550457838
100,193,50429952,12.351968993417666
101,195,50429952,12.350807346325
102,197,50429952,12.351003963933957
103,199,50429952,12.336788028680674
104,201,50429952,12.354389793495553
105,203,50429952,12.352937199596514
106,205,50429952,12.351584778659538
107,207,50429952,12.283133436898538
108,209,50429952,12.338916068132022
109,211,50429952,12.276531135386678
110,213,50429952,12.350226604710576
111,215,50429952,12.351100762594864
112,217,50429952,12.351968993417666
113,219,50429952,12.353424385727042
114,221,50429952,12.35371187383181
115,223,50429952,12.351003963933957
116,225,50429952,12.353130859046797
117,226,50429952,11.391350290792559
118,229,50429952,12.352646721805785
119,231,50429952,12.351484947241008
120,233,50429952,12.350132844258138
121,235,50429952,12.349645917707152
122,237,50429952,12.35032339118701
123,239,50429952,12.3513911676815
124,241,50429952,12.354874067381289
125,243,50429952,12.350613759718495
126,245,50429952,12.35371187383181
127,247,50429952,12.2984704814479
128,249,50429952,12.337753856316285
129,250,50429952,12.320970003063755
130,252,50429952,12.228614937692928
131,254,50429952,12.32309258847014
132,256,50454528,10.983807902276611
133,257,50454528,12.350921719564013
134,259,50454528,12.350054058764337
135,261,50454528,12.352179590693584
136,263,50454528,12.351308729547505
137,265,50454528,12.350244510447933
138,266,50454528,11.419518630704182
139,269,50454528,12.352469905032843
140,271,50454528,12.35208282227964
141,273,50454528,12.35411830241
142,275,50454528,12.351502243634467
143,277,50454528,12.351795549982581
144,279,50454528,12.353631298868367
145,281,50454528,12.35188929000025
146,283,50454528,12.353050574652983
147,285,50454528,12.351695763785287
148,287,50454528,12.349954300702844
149,289,50454528,12.353824885740435
150,291,50454528,12.350051035769098
151,293,50454528,12.35372809154601
152,295,50454528,12.351599002951877
153,297,50454528,12.352663455507226
154,299,50454528,12.342317016191569
155,300,50454528,12.347439720779574
156,302,50454528,12.340288440890065
157,304,50454528,12.335367691767193
158,306,50454528,12.296786841839737
159,308,50454528,12.286533755104724
160,310,50454528,12.31224666989107
161,312,50454528,12.257687151646902
162,315,50454528,12.35372809154601
163,317,50454528,12.329001587109591
164,319,50454528,12.353631298868367
165,320,50479104,11.26114428017189
166,321,50479104,12.351519523234629
167,323,50479104,12.351519523234629
168,325,50479104,12.350842578279257
169,327,50479104,12.149464167349805
170,329,50479104,12.352583443818483
171,331,50479104,12.350842578279257
172,333,50479104,12.352970369474896
173,335,50479104,12.351229394881782
174,337,50479104,12.352583443818483
175,339,50479104,12.351422812269233
176,341,50479104,12.349778957540765
177,343,50479104,12.34765226554577
178,345,50479104,12.351422812269233
179,347,50479104,12.35161623571452
180,349,50479104,12.352970369474896
181,351,50479104,12.352876658693113
182,353,50479104,12.351422812269233
183,355,50479104,12.351326102818296
184,357,50479104,12.349102203355747
185,359,50479104,12.352293265482606
186,360,50479104,12.348138560902624
187,362,50479104,12.312667295970261
188,365,50479104,12.354324800180914
189,367,50479104,12.33008376447461
190,368,50479104,11.636111496580794
191,371,50479104,12.351712949708942
192,373,50479104,12.353647547703595
193,375,50479104,12.328349234532203
194,377,50479104,12.350745877914331
195,379,50479104,12.303253278711898
196,381,50479104,12.35267715015156
197,382,50479104,11.696853333036735
198,384,50503680,11.299937329072934
