idx,og Index,data (B),bandwidth (GB/s)
0,4,16384,4.530973451327434
1,5,16384,4.413793103448276
2,6,16384,5.171717171717172
3,7,16384,5.12
4,12,16384,4.571428571428571
5,13,16384,4.492459555799287
6,14,16384,5.224489795918367
7,15,16384,4.876190476190477
8,20,16384,4.530973451327434
9,21,16384,4.3760683760683765
10,22,16384,5.019607843137255
11,23,16384,4.970873786407767
12,28,16384,4.413793103448276
13,29,16384,4.338983050847458
14,30,16384,4.970873786407767
15,31,16384,4.970873786407767
16,36,16384,4.232498062516146
17,37,16384,4.452173913043478
18,38,16384,4.923076923076923
19,39,16384,5.224489795918367
20,44,16384,4.413793103448276
21,45,16384,4.612612612612613
22,46,16384,4.970873786407767
23,47,16384,4.923076923076923
24,52,16384,4.571428571428571
25,53,16384,4.452173913043478
26,54,16384,4.876190476190477
27,55,16384,4.970873786407767
28,60,16384,4.413793103448276
29,61,16384,4.612612612612613
30,62,16384,5.224489795918367
31,63,16384,4.923076923076923
32,68,16384,4.3760683760683765
33,69,16384,4.232498062516146
34,70,16384,5.224489795918367
35,71,16384,4.697247706422019
36,76,16384,4.571428571428571
37,77,16384,4.491228070175438
38,78,16384,4.970873786407767
39,79,16384,4.923076923076923
40,84,16384,4.413793103448276
41,85,16384,4.492459555799287
42,86,16384,4.923076923076923
43,87,16384,4.785046728971962
44,92,16384,4.3760683760683765
45,93,16384,4.491228070175438
46,94,16384,4.923076923076923
47,95,16384,4.876190476190477
48,100,16384,4.413793103448276
49,101,16384,4.302521008403361
50,102,16384,4.876190476190477
51,103,16384,4.265555844832075
52,108,16384,4.612612612612613
53,109,16384,4.452173913043478
54,110,16384,4.921598077500751
55,111,16384,4.923076923076923
56,116,16384,4.413793103448276
57,117,16384,4.613911574204449
58,118,16384,5.222824354478801
59,119,16384,4.923076923076923
60,124,16384,4.4126043630487475
61,125,16384,4.452173913043478
62,126,16384,5.224489795918367
63,127,16384,4.970873786407767
64,132,16384,4.530973451327434
65,133,16384,4.338983050847458
66,134,16384,4.923076923076923
67,135,16384,4.923076923076923
68,140,16384,4.19672131147541
69,141,16384,4.492459555799287
70,142,16384,4.338983050847458
71,143,16384,4.970873786407767
72,148,16384,4.571428571428571
73,149,16384,4.302521008403361
74,150,16384,4.923076923076923
75,151,16384,5.171717171717172
76,156,16384,4.19672131147541
77,157,16384,4.571428571428571
78,158,16384,4.921598077500751
79,159,16384,4.923076923076923
80,164,16384,4.491228070175438
81,165,16384,4.452173913043478
82,166,16384,5.019607843137255
83,167,16384,4.924556657649534
84,172,16384,4.3760683760683765
85,173,16384,4.612612612612613
86,174,16384,5.12
87,175,16384,5.019607843137255
88,180,16384,4.413793103448276
89,181,16384,4.491228070175438
90,182,16384,5.224489795918367
91,183,16384,4.970873786407767
92,188,16384,4.063492063492063
93,189,16384,4.491228070175438
94,190,16384,4.923076923076923
95,191,16384,4.921598077500751
96,196,16384,4.452173913043478
97,197,16384,4.491228070175438
98,198,16384,4.923076923076923
99,199,16384,4.970873786407767
100,204,16384,4.413793103448276
101,205,16384,4.266666666666667
102,206,16384,5.171717171717172
103,207,16384,4.970873786407767
104,212,16384,4.571428571428571
105,213,16384,4.452173913043478
106,214,16384,4.970873786407767
107,215,16384,5.019607843137255
108,220,16384,4.452173913043478
109,221,16384,4.491228070175438
110,222,16384,4.413793103448276
111,223,16384,4.923076923076923
112,228,16384,4.491228070175438
113,229,16384,4.3760683760683765
114,230,16384,5.019607843137255
115,231,16384,5.224489795918367
116,236,16384,4.571428571428571
117,237,16384,4.612612612612613
118,238,16384,5.224489795918367
119,239,16384,5.069306930693069
120,244,16384,4.571428571428571
121,245,16384,4.571428571428571
122,246,16384,5.224489795918367
123,247,16384,5.069306930693069
124,252,16384,4.530973451327434
125,253,16384,4.571428571428571
126,254,16384,5.278350515463917
127,255,16384,4.876190476190477
128,260,16384,4.530973451327434
129,261,16384,4.654545454545454
130,262,16384,5.069306930693069
131,263,16384,4.338983050847458
132,268,16384,4.612612612612613
133,269,16384,4.571428571428571
134,270,16384,5.224489795918367
135,271,16384,4.923076923076923
136,276,16384,4.530973451327434
137,277,16384,4.612612612612613
138,278,16384,5.069306930693069
139,279,16384,4.828765104627173
140,284,16384,4.612612612612613
141,285,16384,4.530973451327434
142,286,16384,5.171717171717172
143,287,16384,4.970873786407767
144,292,16384,4.529720763063312
145,293,16384,4.612612612612613
146,294,16384,5.12
147,295,16384,4.876190476190477
148,300,16384,4.53222683264177
149,301,16384,4.53222683264177
150,302,16384,5.224489795918367
151,303,16384,4.924556657649534
152,308,16384,4.491228070175438
153,309,16384,4.612612612612613
154,310,16384,4.3760683760683765
155,311,16384,4.876190476190477
156,316,16384,4.571428571428571
157,317,16384,4.452173913043478
158,318,16384,5.171717171717172
159,319,16384,4.785046728971962
160,324,16384,4.530973451327434
161,325,16384,4.654545454545454
162,326,16384,5.019607843137255
163,327,16384,4.970873786407767
164,332,16384,4.613911574204449
165,333,16384,4.571428571428571
166,334,16384,5.224489795918367
167,335,16384,4.923076923076923
168,340,16384,3.9083969465648853
169,341,16384,4.654545454545454
170,342,16384,5.067738942158986
171,343,16384,4.969366090385199
172,348,16384,4.612612612612613
173,349,16384,4.529720763063312
174,350,16384,4.7407407407407405
175,351,16384,5.171717171717172
176,356,16384,4.530973451327434
177,357,16384,4.530973451327434
178,358,16384,5.12
179,359,16384,4.830188679245283
180,364,16384,4.452173913043478
181,365,16384,4.063492063492063
182,366,16384,5.224489795918367
183,367,16384,4.876190476190477
184,372,16384,4.491228070175438
185,373,16384,4.612612612612613
186,374,16384,5.070875889817394
187,375,16384,4.830188679245283
188,380,16384,4.571428571428571
189,381,16384,4.571428571428571
190,382,16384,5.278350515463917
191,383,16384,4.970873786407767
192,388,16384,4.491228070175438
193,389,16384,4.19672131147541
194,390,16384,5.069306930693069
195,391,16384,4.830188679245283
196,396,16384,4.571428571428571
197,397,16384,4.530973451327434
198,398,16384,5.224489795918367
199,399,16384,4.876190476190477
200,404,16384,4.491228070175438
201,405,16384,4.612612612612613
202,406,16384,4.830188679245283
203,407,16384,4.923076923076923
204,412,16384,4.571428571428571
205,413,16384,4.489997259523157
206,414,16384,5.222824354478801
207,415,16384,4.876190476190477
208,420,16384,4.063492063492063
209,421,16384,4.612612612612613
210,422,16384,5.069306930693069
211,423,16384,4.828765104627173
212,428,16384,4.612612612612613
213,429,16384,4.530973451327434
214,430,16384,5.2766505636070855
215,431,16384,4.830188679245283
216,436,16384,4.530973451327434
217,437,16384,4.612612612612613
218,438,16384,5.069306930693069
219,439,16384,5.12
220,444,16384,4.571428571428571
221,445,16384,4.571428571428571
222,446,16384,5.224489795918367
223,447,16384,5.069306930693069
224,452,16384,4.529720763063312
225,453,16384,4.611314382212215
226,454,16384,5.067738942158986
227,455,16384,4.876190476190477
228,460,16384,4.063492063492063
229,461,16384,4.452173913043478
230,462,16384,5.224489795918367
231,463,16384,4.970873786407767
232,468,16384,4.491228070175438
233,469,16384,4.654545454545454
234,470,16384,5.069306930693069
235,471,16384,4.923076923076923
236,476,16384,4.571428571428571
237,477,16384,4.266666666666667
238,478,16384,5.224489795918367
239,479,16384,4.970873786407767
240,480,16384,2.2857142857142856
241,481,16384,2.359447004608295
242,482,16384,4.612612612612613
243,483,16384,4.571428571428571
244,484,16384,5.224489795918367
245,485,16384,4.970873786407767
246,486,16384,2.0813008130081303
247,487,16384,2.359447004608295
248,488,16384,2.3375659865886718
249,489,16384,2.392523364485981
250,490,16384,4.266666666666667
251,491,16384,4.302521008403361
252,492,16384,5.224489795918367
253,493,16384,4.876190476190477
254,494,16384,2.098360655737705
255,495,16384,2.3486238532110093
256,496,16384,2.3703703703703702
257,497,16384,2.359447004608295
258,498,16384,4.530973451327434
259,499,16384,4.571428571428571
260,500,16384,5.170085200378669
261,501,16384,5.171717171717172
262,502,16384,2.031494110353379
263,503,16384,2.3486238532110093
264,504,16384,2.3486238532110093
265,505,16384,2.3591072714182864
266,506,16384,4.452173913043478
267,507,16384,4.612612612612613
268,508,16384,5.12
269,509,16384,5.12
270,510,16384,2.098360655737705
271,511,16384,2.327272727272727
272,512,16384,2.359447004608295
273,513,16384,2.3486238532110093
274,514,16384,4.612612612612613
275,515,16384,4.530973451327434
276,516,16384,4.923076923076923
277,517,16384,5.171717171717172
278,518,16384,2.1072668810289388
279,519,16384,2.316742081447964
280,520,16384,2.3813953488372093
281,521,16384,2.370027484449588
282,522,16384,4.571428571428571
283,523,16384,3.7372262773722627
284,524,16384,5.171717171717172
285,525,16384,4.923076923076923
286,526,16384,2.1069958847736627
287,527,16384,2.3703703703703702
288,528,16384,2.3703703703703702
289,529,16384,2.3486238532110093
290,530,16384,4.571428571428571
291,531,16384,4.571428571428571
292,532,16384,4.970873786407767
293,533,16384,4.785046728971962
294,534,16384,2.098360655737705
295,535,16384,2.3269421957108367
296,536,16384,2.3703703703703702
297,537,16384,2.3378995433789953
298,538,16384,4.162601626016261
299,539,16384,4.612612612612613
300,540,16384,5.17335017366593
301,541,16384,5.224489795918367
302,542,16384,2.1069958847736627
303,543,16384,2.3486238532110093
304,544,16384,2.359447004608295
305,545,16384,2.3486238532110093
306,546,16384,4.491228070175438
307,547,16384,4.654545454545454
308,548,16384,4.970873786407767
309,549,16384,5.019607843137255
310,550,16384,2.0562248995983934
311,551,16384,2.327272727272727
312,552,16384,2.327272727272727
313,553,16384,2.2164502164502164
314,554,16384,4.530973451327434
315,555,16384,4.452173913043478
316,556,16384,5.224489795918367
317,557,16384,4.970873786407767
318,558,16384,2.064516129032258
319,559,16384,2.3486238532110093
320,560,16384,2.359447004608295
321,561,16384,2.3269421957108367
322,562,16384,4.491228070175438
323,563,16384,4.611314382212215
324,564,16384,4.970873786407767
325,565,16384,5.171717171717172
326,566,16384,2.089795918367347
327,567,16384,2.3703703703703702
328,568,16384,2.3486238532110093
329,569,16384,2.3378995433789953
330,570,16384,4.571428571428571
331,571,16384,4.491228070175438
332,572,16384,5.070875889817394
333,573,16384,5.224489795918367
334,574,16384,2.0728744939271255
335,575,16384,2.359447004608295
336,576,16384,2.2857142857142856
337,577,16384,2.327272727272727
338,578,16384,4.492459555799287
339,579,16384,4.611314382212215
340,580,16384,4.923076923076923
341,581,16384,5.170085200378669
342,582,16384,2.1067249582101066
343,583,16384,2.370027484449588
344,584,16384,2.3486238532110093
345,585,16384,2.3378995433789953
346,586,16384,4.611314382212215
347,587,16384,4.613911574204449
348,588,16384,4.491228070175438
349,589,16384,5.171717171717172
350,590,16384,2.089795918367347
351,591,16384,2.3378995433789953
352,592,16384,2.3486238532110093
353,593,16384,2.2857142857142856
354,594,16384,4.491228070175438
355,595,16384,4.571428571428571
356,596,16384,4.923076923076923
357,597,16384,5.224489795918367
358,598,16384,2.089795918367347
359,599,16384,2.348287229468253
360,600,16384,2.3486238532110093
361,601,16384,2.3486238532110093
362,602,16384,4.612612612612613
363,603,16384,4.612612612612613
364,604,16384,5.171717171717172
365,605,16384,5.171717171717172
366,606,16384,2.1069958847736627
367,607,16384,2.3378995433789953
368,608,16384,2.3489605734767025
369,609,16384,2.2755555555555556
370,610,16384,4.491228070175438
371,611,16384,4.612612612612613
372,612,16384,4.830188679245283
373,613,16384,5.224489795918367
374,614,16384,2.1069958847736627
375,615,16384,2.370027484449588
376,616,16384,2.3486238532110093
377,617,16384,2.3378995433789953
378,618,16384,4.571428571428571
379,619,16384,4.612612612612613
380,620,16384,5.224489795918367
381,621,16384,4.970873786407767
382,622,16384,2.098360655737705
383,623,16384,2.3378995433789953
384,624,16384,2.3703703703703702
385,625,16384,2.316742081447964
386,626,16384,3.9083969465648853
387,627,16384,4.612612612612613
388,628,16384,4.923076923076923
389,629,16384,5.171717171717172
390,630,16384,2.1069958847736627
391,631,16384,2.3813953488372093
392,632,16384,2.3269421957108367
393,633,16384,2.327272727272727
394,634,16384,4.491228070175438
395,635,16384,4.612612612612613
396,636,16384,5.224489795918367
397,637,16384,5.171717171717172
398,638,16384,2.1069958847736627
399,639,16384,2.2853954526433253
400,640,16384,2.359447004608295
401,641,16384,2.3378995433789953
402,642,16384,4.452173913043478
403,643,16384,4.530973451327434
404,644,16384,4.923076923076923
405,645,16384,5.224489795918367
406,646,16384,2.089795918367347
407,647,16384,2.3591072714182864
408,648,16384,2.359447004608295
409,649,16384,2.359447004608295
410,650,16384,4.570153417015342
411,651,16384,4.570153417015342
412,652,16384,4.830188679245283
413,653,16384,5.224489795918367
414,654,16384,2.1069958847736627
415,655,16384,2.2956424267899678
416,656,16384,2.370027484449588
417,657,16384,2.327272727272727
418,658,16384,4.491228070175438
419,659,16384,4.571428571428571
420,660,16384,4.923076923076923
421,661,16384,5.171717171717172
422,662,16384,2.098360655737705
423,663,16384,2.2857142857142856
424,664,16384,2.3378995433789953
425,665,16384,2.3378995433789953
426,666,16384,4.571428571428571
427,667,16384,4.654545454545454
428,668,16384,5.171717171717172
429,669,16384,5.224489795918367
430,670,16384,2.1069958847736627
431,671,16384,2.3378995433789953
432,672,16384,2.359447004608295
433,673,16384,2.3378995433789953
434,674,16384,4.491228070175438
435,675,16384,4.611314382212215
436,676,16384,4.924556657649534
437,677,16384,5.171717171717172
438,678,16384,2.098360655737705
439,679,16384,2.327272727272727
440,680,16384,2.2857142857142856
441,681,16384,2.3378995433789953
442,682,16384,4.302521008403361
443,683,16384,4.612612612612613
444,684,16384,5.171717171717172
445,685,16384,5.171717171717172
446,686,16384,2.064516129032258
447,687,16384,2.3486238532110093
448,688,16384,2.3703703703703702
449,689,16384,2.3375659865886718
450,690,16384,4.452173913043478
451,691,16384,4.612612612612613
452,692,16384,4.923076923076923
453,693,16384,5.171717171717172
454,694,16384,2.089795918367347
455,695,16384,2.3703703703703702
456,696,16384,2.3486238532110093
457,697,16384,2.327272727272727
458,698,16384,4.302521008403361
459,699,16384,4.612612612612613
460,700,16384,4.491228070175438
461,701,16384,5.224489795918367
462,702,16384,2.1069958847736627
463,703,16384,2.3063063063063063
464,704,16384,2.3703703703703702
465,705,16384,2.348287229468253
466,706,16384,4.450964411844607
467,707,16384,4.612612612612613
468,708,16384,4.785046728971962
469,709,16384,5.171717171717172
470,710,16384,2.0980919451914457
471,711,16384,2.3813953488372093
472,712,16384,2.3486238532110093
473,713,16384,2.327272727272727
474,714,16384,4.571428571428571
475,715,16384,4.571428571428571
476,716,16384,5.171717171717172
477,717,16384,5.171717171717172
478,718,16384,2.098360655737705
479,719,16384,2.316742081447964
480,720,16384,2.370027484449588
481,721,16384,2.3378995433789953
482,722,16384,4.529720763063312
483,723,16384,4.612612612612613
484,724,16384,4.876190476190477
485,725,16384,5.171717171717172
486,726,16384,2.1067249582101066
487,727,16384,2.370027484449588
488,728,16384,2.3486238532110093
489,729,16384,2.359447004608295
490,730,16384,4.571428571428571
491,731,16384,4.612612612612613
492,732,16384,5.171717171717172
493,733,16384,5.17335017366593
494,734,16384,2.048
495,735,16384,2.327272727272727
496,736,16384,2.3813953488372093
497,737,16384,2.3382331953760525
498,738,16384,4.530973451327434
499,739,16384,4.571428571428571
500,740,16384,4.876190476190477
501,741,16384,5.224489795918367
502,742,16384,2.0980919451914457
503,743,16384,2.3703703703703702
504,744,16384,2.3382331953760525
505,745,16384,2.3486238532110093
506,746,16384,4.571428571428571
507,747,16384,4.129032258064516
508,748,16384,5.224489795918367
509,749,16384,4.785046728971962
510,750,16384,2.0477440319960003
511,751,16384,2.3486238532110093
512,752,16384,2.359447004608295
513,753,16384,2.3269421957108367
514,754,16384,4.450964411844607
515,755,16384,4.611314382212215
516,756,16384,4.923076923076923
517,757,16384,5.171717171717172
518,758,16384,2.115702479338843
519,759,16384,2.3378995433789953
520,760,16384,2.3486238532110093
521,761,16384,2.3486238532110093
522,762,16384,4.530973451327434
523,763,16384,4.612612612612613
524,764,16384,5.224489795918367
525,765,16384,5.171717171717172
526,766,16384,2.0728744939271255
527,767,16384,2.348287229468253
528,768,16384,2.3703703703703702
529,769,16384,2.3378995433789953
530,770,16384,4.571428571428571
531,771,16384,4.570153417015342
532,772,16384,4.570153417015342
533,773,16384,5.171717171717172
534,774,16384,2.0980919451914457
