idx,og Index,data (B),bandwidth (GB/s)
0,0,16384,4.19672131147541
1,1,16384,3.8496240601503757
2,2,16384,2.2164502164502164
3,3,16384,2.0237154150197627
4,4,16384,1.8618181818181818
5,5,16384,2.0562248995983934
6,6,16384,3.6842815381155836
7,7,16384,3.710144927536232
8,8,16384,4.096
9,9,16384,2.0728744939271255
10,10,16384,2.039840637450199
11,11,16384,2.064516129032258
12,12,16384,2.0813008130081303
13,13,16384,1.9318476594741185
14,14,16384,3.683453237410072
15,15,16384,3.631205673758865
16,16,16384,3.9689922480620154
17,17,16384,2.064516129032258
18,18,16384,1.8686131386861313
19,19,16384,2.0728744939271255
20,20,16384,1.8823529411764706
21,21,16384,2.0728744939271255
22,22,16384,3.5804195804195804
23,23,16384,3.631205673758865
24,24,16384,2.089795918367347
25,25,16384,3.8496240601503757
26,26,16384,2.0813008130081303
27,27,16384,2.007843137254902
28,28,16384,2.089795918367347
29,29,16384,2.048
30,30,16384,3.506849315068493
31,31,16384,3.710144927536232
32,32,16384,2.359447004608295
33,33,16384,3.9689922480620154
34,34,16384,2.1333333333333333
35,35,16384,1.9320754716981132
36,36,16384,1.8285714285714285
37,37,16384,2.0562248995983934
38,38,16384,3.506849315068493
39,39,16384,3.7093049581163684
40,40,16384,4.162601626016261
41,41,16384,2.4854368932038833
42,42,16384,1.9919756838905776
43,43,16384,1.9844961240310077
44,44,16384,2.064516129032258
45,45,16384,1.8823529411764706
46,46,16384,3.5310344827586206
47,47,16384,3.324675324675325
48,48,16384,2.305981703026038
49,49,16384,4.19672131147541
50,50,16384,1.9919756838905776
51,51,16384,2.040094633295978
52,52,16384,2.0477440319960003
53,53,16384,2.0728744939271255
54,54,16384,3.261146496815287
55,55,16384,3.34640522875817
56,56,16384,4.031496062992126
57,57,16384,3.7372262773722627
58,58,16384,2.0728744939271255
59,59,16384,2.0562248995983934
60,60,16384,2.0237154150197627
61,61,16384,2.0562248995983934
62,62,16384,3.6826253090582153
63,63,16384,3.683453237410072
64,64,16384,4.129032258064516
65,65,16384,2.449760765550239
66,66,16384,2.0813008130081303
67,67,16384,1.9768339768339769
68,68,16384,2.064516129032258
69,69,16384,2.064516129032258
70,70,16384,3.6056338028169015
71,71,16384,3.657142857142857
72,72,16384,3.4133333333333336
73,73,16384,3.9384615384615387
74,74,16384,1.9173785839672324
75,75,16384,2.0813008130081303
76,76,16384,2.0562248995983934
77,77,16384,1.9844961240310077
78,78,16384,3.710144927536232
79,79,16384,3.657142857142857
80,80,16384,3.1604938271604937
81,81,16384,4.19672131147541
82,82,16384,2.007843137254902
83,83,16384,2.064516129032258
84,84,16384,2.007843137254902
85,85,16384,2.064516129032258
86,86,16384,3.5555555555555554
87,87,16384,3.34640522875817
88,88,16384,2.115702479338843
89,89,16384,3.303225806451613
90,90,16384,2.048
91,91,16384,2.048
92,92,16384,1.903345724907063
93,93,16384,1.6
94,94,16384,3.7372262773722627
95,95,16384,3.683453237410072
96,96,16384,3.9384615384615387
97,97,16384,3.631205673758865
98,98,16384,2.0813008130081303
99,99,16384,2
100,100,16384,2.0728744939271255
101,101,16384,2.0562248995983934
102,102,16384,3.657142857142857
103,103,16384,3.390728476821192
104,104,16384,1.8754578754578755
105,105,16384,3.9384615384615387
106,106,16384,1.9393939393939394
107,107,16384,2.115702479338843
108,108,16384,1.765327012175412
109,109,16384,2.055966871627557
110,110,16384,3.4829931972789114
111,111,16384,3.4594594594594597
112,112,16384,3.3900268984067865
113,113,16384,3.5310344827586206
114,114,16384,2.0728744939271255
115,115,16384,2.048
116,116,16384,2.0728744939271255
117,117,16384,2.039840637450199
118,118,16384,3.6826253090582153
119,119,16384,2.6666666666666665
120,120,16384,4.129032258064516
121,121,16384,2.2555066079295156
122,122,16384,1.9692307692307693
123,123,16384,2.064516129032258
124,124,16384,1.946768060836502
125,125,16384,2.015748031496063
126,126,16384,3.631205673758865
127,127,16384,3.103030303030303
128,128,16384,4.161544323088646
129,129,16384,3.7925925925925927
130,130,16384,1.7902097902097902
131,131,16384,2.064256016127
132,132,16384,2.0728744939271255
133,133,16384,2.064516129032258
134,134,16384,3.6056338028169015
135,135,16384,3.631205673758865
136,136,16384,2.3703703703703702
137,137,16384,3.683453237410072
138,138,16384,2.064516129032258
139,139,16384,1.9692307692307693
140,140,16384,2.0980919451914457
141,141,16384,2.048
142,142,16384,3.657142857142857
143,143,16384,3.683453237410072
144,144,16384,2.1069958847736627
145,145,16384,4.063492063492063
146,146,16384,2.089795918367347
147,147,16384,2.0562248995983934
148,148,16384,1.9768339768339769
149,149,16384,2.048
150,150,16384,3.710144927536232
151,151,16384,3.390728476821192
152,152,16384,3.7925925925925927
153,153,16384,2.0234654810423613
154,154,16384,1.9104477611940298
155,155,16384,2.0813008130081303
156,156,16384,2.0813008130081303
157,157,16384,2.0237154150197627
158,158,16384,3.1993751220464755
159,159,16384,3.7372262773722627
160,160,16384,4.162601626016261
161,161,16384,2.206896551724138
162,162,16384,2.0728744939271255
163,163,16384,2.0562248995983934
164,164,16384,2.0813008130081303
165,165,16384,2.039840637450199
166,166,16384,3.710144927536232
167,167,16384,3.436241610738255
168,168,16384,2.015748031496063
169,169,16384,3.261146496815287
170,170,16384,2.064516129032258
171,171,16384,2.064516129032258
172,172,16384,2.0155000615081806
173,173,16384,2.0317460317460316
174,174,16384,3.631205673758865
175,175,16384,3.683453237410072
176,176,16384,4.129032258064516
177,177,16384,2.4150943396226414
178,178,16384,2.064516129032258
179,179,16384,2.0562248995983934
180,180,16384,2.064516129032258
181,181,16384,2.0395867048425247
182,182,16384,3.3684210526315788
183,183,16384,3.6056338028169015
184,184,16384,3.0476190476190474
185,185,16384,3.1219512195121952
186,186,16384,2.0728744939271255
187,187,16384,2.048
188,188,16384,2.039840637450199
189,189,16384,1.9768339768339769
190,190,16384,3.7363740022805016
191,191,16384,3.261146496815287
192,192,16384,4.129032258064516
193,193,16384,2.169491525423729
194,194,16384,2.007843137254902
195,195,16384,1.9104477611940298
196,196,16384,1.802618549895478
197,197,16384,2.0728744939271255
198,198,16384,3.6826253090582153
199,199,16384,3.324675324675325
200,200,16384,4.129032258064516
201,201,16384,2.206896551724138
202,202,16384,1.9320754716981132
203,203,16384,2.089795918367347
204,204,16384,2.0728744939271255
205,205,16384,1.9842557829720238
206,206,16384,3.683453237410072
207,207,16384,3.5310344827586206
208,208,16384,4.129032258064516
209,209,16384,4
210,210,16384,2.089795918367347
211,211,16384,2.007843137254902
212,212,16384,1.3580901856763925
213,213,16384,1.4670487106017192
214,214,16384,3.5555555555555554
215,215,16384,3.631205673758865
216,216,16384,2.245614035087719
217,217,16384,3.1801242236024843
218,218,16384,2.1883264324829703
219,219,16384,2.0726122707147376
220,220,16384,1.9922178988326849
221,221,16384,1.9922178988326849
222,222,16384,3.710144927536232
223,223,16384,3.5310344827586206
224,224,16384,1.9844961240310077
225,225,16384,3.8487197556965
226,226,16384,1.9176029962546817
227,227,16384,2.064256016127
228,228,16384,2.064516129032258
229,229,16384,2.048
230,230,16384,3.506849315068493
231,231,16384,3.6320106406561736
232,232,16384,3.710144927536232
233,233,16384,2.115702479338843
234,234,16384,2.048
235,235,16384,2.089795918367347
236,236,16384,2.0813008130081303
237,237,16384,2.0562248995983934
238,238,16384,3.436241610738255
239,239,16384,3.657142857142857
240,240,16384,3.436241610738255
241,241,16384,4.129032258064516
242,242,16384,2.064516129032258
243,243,16384,1.9768339768339769
244,244,16384,2.0728744939271255
