idx,og Index,data (B),bandwidth (GB/s)
0,0,33800192,12.107269801094448
1,1,33800192,12.319515386549936
2,2,33800192,11.842563472976686
3,3,33800192,12.323688218292844
4,4,33767424,11.633344943449776
5,5,33767424,12.280072471410378
6,6,33767424,11.979093698416703
7,7,33767424,12.312741980063286
8,8,33767424,12.09664151982951
9,9,33767424,11.379062208825259
10,10,33767424,11.938030636801283
11,11,33767424,11.97487955940997
12,12,33767424,12.052016430824821
13,13,33767424,12.088885324756504
14,14,33767424,11.874622274158366
15,15,33767424,12.220201892991069
16,16,33767424,12.212282073519424
17,17,33767424,12.212847434455371
18,18,33767424,11.91578773529477
19,19,33767424,12.284504191310916
20,20,33767424,12.124717819380706
21,21,33767424,11.97216233320747
22,22,33767424,11.528365458969441
23,23,33767424,12.080858124773265
24,24,33767424,12.222886884605625
25,25,33767424,12.231954679269766
26,26,33767424,11.885322003461331
27,27,33767424,12.167081875538228
28,28,33783808,11.923050291037157
29,29,33783808,12.153227077129399
30,30,33783808,11.889075952004234
31,31,33783808,12.16120673952969
32,32,33783808,12.09169900718226
33,33,33783808,12.083948580689537
34,34,33783808,12.117517343887082
35,35,33783808,11.924396973422322
36,36,33783808,11.940715973413871
37,37,33783808,11.05345335677265
38,38,33783808,11.920223247884117
39,39,33783808,12.256505773114043
40,40,33783808,12.121686870190937
41,41,33783808,12.008626183887577
42,42,33783808,12.020384672997354
43,43,33783808,11.545058414213106
44,44,33783808,11.893098098550917
45,45,33783808,11.91739754503884
46,46,33783808,12.062828182274568
47,47,33783808,12.04616963930103
48,48,33783808,12.050298798030793
49,49,33783808,11.753931452174058
50,50,33783808,12.007260410539466
51,51,33783808,11.834571479515503
52,52,33783808,11.887737235318294
53,53,33783808,11.559595521349822
54,54,33783808,11.888004954536498
55,55,33783808,12.01723770568485
56,56,33783808,12.086853826016865
57,57,33783808,12.307371277148393
58,58,33783808,12.025724603503726
59,59,33783808,11.287452460557674
60,60,33783808,11.865829385234573
61,61,33783808,11.573281134971795
62,62,33783808,11.962503301887795
63,63,33783808,12.012588684193776
64,64,33783808,12.123218010674263
65,65,33783808,11.581533478617544
66,66,33783808,12.050294499828254
67,67,33783808,12.079109607530393
68,68,33783808,11.971451766475989
69,69,33783808,11.99920866715468
70,70,33783808,11.993896511937516
71,71,33783808,12.033126190755198
72,72,33783808,12.024765805107565
73,73,33783808,11.99675435241696
74,74,33783808,11.896046330898875
75,75,33783808,12.005212332916976
76,76,33783808,12.03298904152623
77,77,33783808,11.24417069775894
78,78,33783808,11.846784826603379
79,79,33783808,12.1892886342103
80,80,33783808,12.21142394889853
81,81,33783808,12.08215079528284
82,82,33783808,11.967516354293492
83,83,33783808,11.75641832263381
84,84,33783808,12.003437897382529
85,85,33783808,11.482401243956529
86,86,33783808,12.065856866780884
87,87,33783808,12.059930168809283
88,88,33783808,12.114592996632465
89,89,33783808,12.329649940183486
90,90,33783808,12.0382029110068
91,91,33783808,12.327926758912565
92,92,33783808,11.924531658392558
93,93,33783808,11.47990800798134
94,94,33783808,12.039438436688709
95,95,33783808,11.422273898785988
96,96,33783808,12.08879143245335
97,97,33783808,12.103898355911236
98,98,33783808,12.112651453820433
99,99,33783808,11.860359829016621
100,100,33783808,11.831388448501263
101,101,33783808,11.711035557601539
102,102,33783808,11.998663177099557
103,103,33783808,12.0346350386415
104,104,33783808,12.164850066578664
105,105,33783808,11.82555319708994
106,106,33783808,12.032303342274034
107,107,33783808,12.060481243924476
108,108,33783808,11.981505591271013
109,109,33783808,11.811793400126426
110,110,33783808,12.019016223842998
111,111,33783808,11.931404628566524
112,112,33783808,12.094469426601325
113,113,33783808,12.148607688432326
114,114,33783808,12.06089458331236
115,115,33783808,12.078004100624389
116,116,33783808,12.09128788122812
117,117,33783808,12.288461860229955
118,118,33783808,11.900069004166669
119,119,33783808,12.32605115354894
120,120,33783808,12.117239187712826
121,121,33783808,11.291553279228223
122,122,33783808,12.024907047054159
123,123,33783808,11.246562578335064
124,124,33783808,12.039438436688709
125,125,33783808,12.003847335947258
126,126,33783808,11.800047711806716
127,127,33783808,12.033953438337749
128,128,33783808,12.142324493461926
129,129,33783808,11.609552024208927
130,130,33783808,12.087826876604284
131,131,33783808,11.915779256324738
132,132,33783808,11.956267219702614
133,133,33783808,11.720396325386472
134,134,33783808,12.010538788636566
135,135,33783808,11.91659044741436
136,136,33783808,12.071931741599734
137,137,33783808,12.30020177630137
138,138,33783808,12.030662267079087
139,139,33783808,11.90113798409415
140,140,33783808,11.929378132079842
141,141,33783808,12.083123088753375
142,142,33783808,12.033674818936404
143,143,33783808,11.965210591240739
144,144,33783808,12.089483585312324
145,145,33783808,12.327350972813191
146,146,33783808,11.93842052498393
147,147,33783808,12.27745817667226
148,148,33783808,12.021342772831128
149,149,33783808,11.300497125688976
150,150,33783808,11.940986084204507
151,151,33783808,11.810868410012585
152,152,33783808,12.14889165546491
153,153,33783808,12.021753433802228
154,154,33783808,12.147214258028376
155,155,33783808,11.773330731272129
156,156,33783808,12.031343494600929
157,157,33783808,11.948959853827427
158,158,33783808,12.076208083427256
159,159,33783808,12.259494594165023
160,160,33783808,12.099459382022975
161,161,33783808,11.971587516508688
162,162,33783808,12.043421300763912
163,163,33783808,12.216369536430546
164,164,33783808,12.092807022630472
165,165,33783808,12.153646798281557
166,166,33783808,12.098909072156236
167,167,33783808,11.789633550534068
168,168,33783808,12.130047602736528
169,169,33783808,12.134783644097963
170,170,33783808,11.983545587498222
171,171,33783808,11.722738855978548
172,172,33783808,12.082431663990329
173,173,33783808,11.759561137255995
174,174,33783808,11.960601729595542
175,175,33783808,12.152807384966032
176,176,33783808,12.070271214647613
177,177,33783808,11.911212589064004
178,178,33783808,12.063926604744537
179,179,33783808,12.047406800918182
180,180,33783808,12.148328103093087
181,181,33783808,11.425982488222722
182,182,33783808,11.991303912635912
183,183,33783808,11.799516057827178
184,184,33783808,12.158401289264276
185,185,33783808,11.796747286146076
186,186,33783808,12.103625160951472
187,187,33783808,11.997981384271773
188,188,33783808,12.074688793714435
189,189,33783808,11.408696309949267
190,190,33783808,11.923992936765842
191,191,33783808,11.991303912635912
192,192,33783808,12.214103783595393
193,193,33783808,12.02942854192556
194,194,33783808,12.084086894035076
195,195,33783808,11.694819688837933
196,196,33783808,12.070551531300936
197,197,33783808,11.51546555856154
198,198,33783808,12.065994766277168
199,199,33783808,11.979466289475392
200,200,33783808,12.10514740422586
201,201,33783808,11.931404628566524
202,202,33783808,12.065581077244229
203,203,33783808,12.103070136156731
204,204,33783808,11.892691993579092
205,205,33783808,11.778059161167604
206,206,33783808,12.026272556953716
207,207,33783808,12.01860574985263
208,208,33783808,12.181693749670973
209,209,33783808,12.200275757267157
210,210,33783808,12.022848666906052
211,211,33783808,11.60317626047534
212,212,33783808,11.930730457685113
213,213,33783808,12.196047597490598
214,214,33783808,12.07303613712108
215,215,33783808,12.218061670025833
216,216,33783808,12.121134536603638
217,217,33783808,11.442576965349293
218,218,33783808,12.043558687906286
219,219,33783808,12.091422035045424
220,220,33783808,12.079662436877648
221,221,33783808,11.772153319021104
222,222,33783808,12.049469301748118
223,223,33783808,11.593365142289256
224,224,33783808,12.143581485462054
225,225,33783808,12.194779720973884
226,226,33783808,12.092118817267805
227,227,33783808,11.688471269772238
228,228,33783808,12.048369213431455
229,229,33783808,12.325763341372026
230,230,33783808,12.035046608284151
231,231,33783808,12.325331648307227
232,232,33783808,12.063926604744537
233,233,33783808,11.61197816864205
234,234,33783808,11.91040632893765
235,235,33783808,12.127539478265865
236,236,33783808,12.012862056471155
237,237,33783808,11.731336152055427
238,238,33783808,11.992666058226385
239,239,33783808,12.001663986312966
240,240,33783808,12.13339338291015
241,241,33783808,12.12293959272519
242,242,33783808,12.042047601717634
243,243,33783808,11.82555319708994
244,244,33783808,12.115288107305398
245,245,33783808,11.405245348869006
246,246,33783808,11.916720752651154
247,247,33783808,12.327494914295618
248,248,33783808,12.181693749670973
249,249,33783808,11.968737412188668
250,250,33783808,12.082012526254315
251,251,33783808,11.38335582455165
252,252,33783808,11.92964773016187
253,253,33783808,12.11696104430836
254,254,33783808,12.037379368091
255,255,33783808,12.10515174164828
256,256,33783808,12.114314974696558
257,257,33783808,11.916321439165712
258,258,33783808,12.065581077244229
259,259,33783808,12.097656978769894
260,260,33783808,12.083399680816743
261,261,33783808,11.198962041521654
262,262,33783808,11.935986794873969
263,263,33783808,12.246695613654143
264,264,33783808,12.195765824370444
265,265,33783808,12.328786039752751
266,266,33783808,11.947873815249682
267,267,33783808,11.505927541261538
268,268,33783808,12.216228178338273
269,269,33783808,11.307880416409775
270,270,33783808,12.01504948269626
271,271,33783808,12.052637474839655
272,272,33783808,12.232931046344476
273,273,33783808,12.22868022601324
274,274,33783808,12.074140734731222
275,275,33783808,11.975525607118715
276,276,33783808,12.149446521668926
277,277,33783808,11.648363878971349
278,278,33783808,11.670386398934378
279,279,33783808,12.284887073959194
280,280,33783808,12.181834309669295
281,281,33783808,11.74635054071279
282,282,33783808,12.018199579232558
283,283,33783808,12.170740054657683
284,284,33800192,12.011580803897132
285,285,33800192,11.990037683268282
286,286,33800192,12.085110156225978
287,287,33800192,12.019782030670184
288,288,33800192,12.140393878115448
289,289,33800192,12.029638297879913
290,290,33800192,12.017461485676902
291,291,33800192,11.896721556701811
292,292,33800192,12.04280515956448
293,293,33800192,11.798645048506817
294,294,33800192,12.030049326481228
295,295,33800192,11.843227394280525
296,296,33800192,12.108384471264245
297,297,33800192,12.075158503417644
298,298,33800192,11.975356415406457
299,299,33800192,12.324402689183977
300,300,33800192,11.887077624286077
301,301,33800192,12.32612854547404
302,302,33800192,12.081511853218329
303,303,33800192,12.151702720707641
304,304,33800192,12.184789575647287
305,305,33800192,12.304590022854372
306,306,33800192,12.060405876738356
307,307,33800192,11.706452331285178
308,308,33800192,12.0106247230554
309,309,33800192,11.888954977346042
310,310,33800192,12.009532245588565
311,311,33800192,11.85692075412394
312,312,33800192,11.89846373400537
313,313,33800192,12.099918988280686
314,314,33800192,12.058753624294896
315,315,33800192,12.160796477274731
316,316,33800192,11.977389085754783
317,317,33800192,11.6988025409101
318,318,33800192,12.059721686039417
319,319,33800192,12.230785653442295
320,320,33800192,12.194636843612969
321,321,33800192,11.610334650537782
322,322,33800192,11.992215747960536
323,323,33800192,12.22667991095555
324,324,33800192,12.045551884494506
325,325,33800192,12.144022982971878
326,326,33800192,11.927216164744268
327,327,33800192,11.914569496971849
